Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202412,28,029,3,6,Copiah County                                               ,1,1,195066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,031,3,6,Covington County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,033,3,6,DeSoto County                                               ,89,89,16705033,0,0,0,0,0,0,0,0,0,62,62,12991473,0,0,0,0,0,0,0,0,0
202412,28,035,3,6,Forrest County                                              ,7,7,1473340,0,0,0,0,0,0,1,5,597222,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,039,3,6,George County                                               ,1,1,114000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,041,3,6,Greene County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,043,3,6,Grenada County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,045,3,6,Hancock County                                              ,17,17,3328827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,047,3,6,Harrison County                                             ,157,157,16640716,0,0,0,0,0,0,0,0,0,64,64,11151289,0,0,0,0,0,0,0,0,0
202412,28,049,3,6,Hinds County                                                ,19,19,3280547,0,0,0,0,0,0,0,0,0,9,9,1558785,0,0,0,0,0,0,0,0,0
202412,28,051,3,6,Holmes County                                               ,1,1,228495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,053,3,6,Humphreys County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,057,3,6,Itawamba County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,059,3,6,Jackson County                                              ,23,23,5948657,0,0,0,0,0,0,0,0,0,22,22,5651700,0,0,0,0,0,0,0,0,0
202412,28,061,3,6,Jasper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,063,3,6,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,065,3,6,Jefferson Davis County                                      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,067,3,6,Jones County                                                ,2,2,250120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,071,3,6,Lafayette County                                            ,36,36,11116114,1,2,434581,0,0,0,0,0,0,1,1,302641,0,0,0,0,0,0,0,0,0
202412,28,073,3,6,Lamar County                                                ,3,3,550499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,075,3,6,Lauderdale County                                           ,2,2,630687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,077,3,6,Lawrence County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,079,3,6,Leake County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,081,3,6,Lee County                                                  ,6,6,1565966,1,2,131250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,083,3,6,Leflore County                                              ,1,1,388000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,085,3,6,Lincoln County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,087,3,6,Lowndes County                                              ,11,11,1631309,0,0,0,0,0,0,0,0,0,11,11,1631309,0,0,0,0,0,0,0,0,0
202412,28,089,3,6,Madison County                                              ,52,52,13989244,0,0,0,0,0,0,0,0,0,46,46,10314750,0,0,0,0,0,0,0,0,0
202412,28,091,3,6,Marion County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,093,3,6,Marshall County                                             ,10,10,2620200,0,0,0,0,0,0,0,0,0,10,10,2620200,0,0,0,0,0,0,0,0,0
202412,28,095,3,6,Monroe County                                               ,2,2,427273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,097,3,6,Montgomery County                                           ,0,0,0,0,0,0,0,0,0,1,6,150000,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,099,3,6,Neshoba County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,101,3,6,Newton County                                               ,1,1,166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,103,3,6,Noxubee County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,105,3,6,Oktibbeha County                                            ,6,6,1999984,0,0,0,0,0,0,0,0,0,6,6,1999984,0,0,0,0,0,0,0,0,0
202412,28,107,3,6,Panola County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,109,3,6,Pearl River County                                          ,23,23,3401858,0,0,0,0,0,0,0,0,0,20,20,2793430,0,0,0,0,0,0,0,0,0
202412,28,111,3,6,Perry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,113,3,6,Pike County                                                 ,1,1,143750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,115,3,6,Pontotoc County                                             ,2,2,398947,0,0,0,0,0,0,1,5,62500,1,1,300000,0,0,0,0,0,0,0,0,0
202412,28,117,3,6,Prentiss County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,119,3,6,Quitman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,121,3,6,Rankin County                                               ,21,21,5423246,0,0,0,0,0,0,0,0,0,17,17,3532675,0,0,0,0,0,0,0,0,0
202412,28,123,3,6,Scott County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,125,3,6,Sharkey County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,127,3,6,Simpson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,129,3,6,Smith County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,131,3,6,Stone County                                                ,4,4,611146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,133,3,6,Sunflower County                                            ,1,1,364714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,135,3,6,Tallahatchie County                                         ,1,1,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,137,3,6,Tate County                                                 ,7,7,2344244,0,0,0,0,0,0,0,0,0,5,5,1861192,0,0,0,0,0,0,0,0,0
202412,28,139,3,6,Tippah County                                               ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,141,3,6,Tishomingo County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,143,3,6,Tunica County                                               ,7,7,1574568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,145,3,6,Union County                                                ,4,4,766000,0,0,0,0,0,0,0,0,0,4,4,766000,0,0,0,0,0,0,0,0,0
202412,28,147,3,6,Walthall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,149,3,6,Warren County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,151,3,6,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,153,3,6,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,155,3,6,Webster County                                              ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,157,3,6,Wilkinson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,159,3,6,Winston County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,161,3,6,Yalobusha County                                            ,2,2,60890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,28,163,3,6,Yazoo County                                                ,1,1,72429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,001,2,4,Adair County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,003,2,4,Andrew County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,005,2,4,Atchison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,007,2,4,Audrain County                                              ,2,2,235000,0,0,0,0,0,0,0,0,0,2,2,235000,0,0,0,0,0,0,0,0,0
202412,29,009,2,4,Barry County                                                ,0,0,0,5,10,350000,0,0,0,0,0,0,0,0,0,5,10,350000,0,0,0,0,0,0
202412,29,011,2,4,Barton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,013,2,4,Bates County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,015,2,4,Benton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,017,2,4,Bollinger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,019,2,4,Boone County                                                ,50,50,22243105,0,0,0,0,0,0,0,0,0,50,50,22243105,0,0,0,0,0,0,0,0,0
202412,29,021,2,4,Buchanan County                                             ,6,6,1459553,0,0,0,0,0,0,0,0,0,4,4,1045000,0,0,0,0,0,0,0,0,0
202412,29,023,2,4,Butler County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,025,2,4,Caldwell County                                             ,6,6,1265317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,027,2,4,Callaway County                                             ,5,5,1565202,0,0,0,0,0,0,0,0,0,4,4,1413858,0,0,0,0,0,0,0,0,0
202412,29,029,2,4,Camden County                                               ,8,8,3012999,1,2,629375,0,0,0,0,0,0,1,1,550000,0,0,0,0,0,0,0,0,0
202412,29,031,2,4,Cape Girardeau County                                       ,3,3,1953890,0,0,0,0,0,0,0,0,0,1,1,1200000,0,0,0,0,0,0,0,0,0
202412,29,033,2,4,Carroll County                                              ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,035,2,4,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,037,2,4,Cass County                                                 ,54,54,18037757,0,0,0,0,0,0,0,0,0,52,52,17571775,0,0,0,0,0,0,0,0,0
202412,29,039,2,4,Cedar County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,041,2,4,Chariton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,043,2,4,Christian County                                            ,59,59,17802443,0,0,0,0,0,0,0,0,0,37,37,10716450,0,0,0,0,0,0,0,0,0
202412,29,045,2,4,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,047,2,4,Clay County                                                 ,22,22,7868322,0,0,0,0,0,0,0,0,0,22,22,7868322,0,0,0,0,0,0,0,0,0
202412,29,049,2,4,Clinton County                                              ,7,7,1982503,0,0,0,0,0,0,0,0,0,5,5,1530393,0,0,0,0,0,0,0,0,0
202412,29,051,2,4,Cole County                                                 ,10,10,2340783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,053,2,4,Cooper County                                               ,1,1,345000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,055,2,4,Crawford County                                             ,1,1,599183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,057,2,4,Dade County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,059,2,4,Dallas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,061,2,4,Daviess County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,063,2,4,DeKalb  County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,065,2,4,Dent County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,067,2,4,Douglas County                                              ,1,1,251476,0,0,0,0,0,0,1,5,107429,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,069,2,4,Dunklin County                                              ,1,1,183341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,071,2,4,Franklin County                                             ,46,46,16528573,1,2,344713,0,0,0,2,56,8916427,38,38,15301940,1,2,344713,0,0,0,2,56,8916427
202412,29,073,2,4,Gasconade County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,075,2,4,Gentry County                                               ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,077,2,4,Greene County                                               ,70,70,24894740,0,0,0,0,0,0,0,0,0,69,69,24632740,0,0,0,0,0,0,0,0,0
202412,29,079,2,4,Grundy County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,081,2,4,Harrison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,083,2,4,Henry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,087,2,4,Holt County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,089,2,4,Howard County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,091,2,4,Howell County                                               ,3,3,479050,0,0,0,0,0,0,0,0,0,3,3,479050,0,0,0,0,0,0,0,0,0
202412,29,093,2,4,Iron County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,095,2,4,Jackson County                                              ,103,103,29570410,5,10,3186720,1,3,1006369,1,147,25329075,99,99,28392619,5,10,3186720,1,3,1006369,1,147,25329075
202412,29,097,2,4,Jasper County                                               ,29,29,6337229,3,6,766760,0,0,0,0,0,0,24,24,4932981,1,2,325000,0,0,0,0,0,0
202412,29,099,2,4,Jefferson County                                            ,32,32,11720509,0,0,0,0,0,0,0,0,0,28,28,10981934,0,0,0,0,0,0,0,0,0
202412,29,101,2,4,Johnson County                                              ,2,2,217059,1,2,250000,0,0,0,0,0,0,0,0,0,1,2,250000,0,0,0,0,0,0
202412,29,103,2,4,Knox County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,105,2,4,Laclede County                                              ,3,3,591215,0,0,0,0,0,0,0,0,0,3,3,591215,0,0,0,0,0,0,0,0,0
202412,29,107,2,4,Lafayette County                                            ,4,4,1220018,0,0,0,1,4,240000,0,0,0,0,0,0,0,0,0,1,4,240000,0,0,0
202412,29,109,2,4,Lawrence County                                             ,0,0,0,0,0,0,0,0,0,1,5,952381,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,111,2,4,Lewis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,113,2,4,Lincoln County                                              ,6,6,1025152,6,12,950000,0,0,0,0,0,0,6,6,1025152,6,12,950000,0,0,0,0,0,0
202412,29,115,2,4,Linn County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,117,2,4,Livingston County                                           ,2,2,318443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,119,2,4,McDonald County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,121,2,4,Macon County                                                ,1,1,320650,0,0,0,0,0,0,0,0,0,1,1,320650,0,0,0,0,0,0,0,0,0
202412,29,123,2,4,Madison County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,125,2,4,Maries County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,127,2,4,Marion County                                               ,1,1,245000,0,0,0,0,0,0,0,0,0,1,1,245000,0,0,0,0,0,0,0,0,0
202412,29,129,2,4,Mercer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,131,2,4,Miller County                                               ,1,1,187154,0,0,0,1,3,173571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,133,2,4,Mississippi County                                          ,1,1,69833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,135,2,4,Moniteau County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,137,2,4,Monroe County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,139,2,4,Montgomery County                                           ,2,2,382453,0,0,0,0,0,0,0,0,0,1,1,79215,0,0,0,0,0,0,0,0,0
202412,29,141,2,4,Morgan County                                               ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,143,2,4,New Madrid County                                           ,1,1,14444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,145,2,4,Newton County                                               ,1,1,383333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,147,2,4,Nodaway County                                              ,2,2,452082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,149,2,4,Oregon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,151,2,4,Osage County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,153,2,4,Ozark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,155,2,4,Pemiscot County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,157,2,4,Perry County                                                ,1,1,238514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,159,2,4,Pettis County                                               ,1,1,155413,0,0,0,1,3,197857,1,6,696097,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,161,2,4,Phelps County                                               ,0,0,0,0,0,0,0,0,0,1,5,600000,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,163,2,4,Pike County                                                 ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202412,29,165,2,4,Platte County                                               ,13,13,5768134,0,0,0,0,0,0,0,0,0,11,11,4849727,0,0,0,0,0,0,0,0,0
202412,29,167,2,4,Polk County                                                 ,24,24,3735000,0,0,0,0,0,0,0,0,0,24,24,3735000,0,0,0,0,0,0,0,0,0
202412,29,169,2,4,Pulaski County                                              ,3,3,485256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,171,2,4,Putnam County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,173,2,4,Ralls County                                                ,1,1,69400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,175,2,4,Randolph County                                             ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202412,29,177,2,4,Ray County                                                  ,1,1,270000,0,0,0,0,0,0,0,0,0,1,1,270000,0,0,0,0,0,0,0,0,0
202412,29,179,2,4,Reynolds County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,181,2,4,Ripley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,183,2,4,St. Charles County                                          ,69,69,28618349,1,2,306000,0,0,0,0,0,0,60,60,24913758,1,2,306000,0,0,0,0,0,0
202412,29,185,2,4,St. Clair County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,186,2,4,Ste. Genevieve County                                       ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,187,2,4,St. Francois County                                         ,5,5,1685000,1,2,320000,0,0,0,0,0,0,5,5,1685000,1,2,320000,0,0,0,0,0,0
202412,29,189,2,4,St. Louis County                                            ,33,33,28440944,0,0,0,0,0,0,1,5,1114792,23,23,25521238,0,0,0,0,0,0,0,0,0
202412,29,195,2,4,Saline County                                               ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,197,2,4,Schuyler County                                             ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,199,2,4,Scotland County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,201,2,4,Scott County                                                ,5,5,615000,0,0,0,0,0,0,0,0,0,5,5,615000,0,0,0,0,0,0,0,0,0
202412,29,203,2,4,Shannon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,205,2,4,Shelby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,207,2,4,Stoddard County                                             ,1,1,320650,0,0,0,0,0,0,0,0,0,1,1,320650,0,0,0,0,0,0,0,0,0
202412,29,209,2,4,Stone County                                                ,7,7,1597500,0,0,0,0,0,0,0,0,0,6,6,1410000,0,0,0,0,0,0,0,0,0
202412,29,211,2,4,Sullivan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,213,2,4,Taney County                                                ,25,25,6694888,0,0,0,0,0,0,1,5,375000,16,16,4981672,0,0,0,0,0,0,0,0,0
202412,29,215,2,4,Texas County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,217,2,4,Vernon County                                               ,2,2,345000,0,0,0,0,0,0,0,0,0,2,2,345000,0,0,0,0,0,0,0,0,0
202412,29,219,2,4,Warren County                                               ,23,23,7517525,2,4,976571,2,8,1621557,0,0,0,23,23,7517525,2,4,976571,2,8,1621557,0,0,0
202412,29,221,2,4,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,225,2,4,Webster County                                              ,7,7,1754077,0,0,0,0,0,0,0,0,0,7,7,1754077,0,0,0,0,0,0,0,0,0
202412,29,227,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,229,2,4,Wright County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,29,510,2,4,St. Louis (Independent City)                                ,4,4,1029176,0,0,0,0,0,0,1,17,2686014,0,0,0,0,0,0,0,0,0,0,0,0
202412,30,000,4,8,Montana Balance of State                                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,30,001,4,8,Beaverhead County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,30,003,4,8,Big Horn County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,30,005,4,8,Blaine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,30,007,4,8,Broadwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,30,009,4,8,Carbon County                                               ,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202412,30,011,4,8,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,30,013,4,8,Cascade County                                              ,4,4,1255000,0,0,0,0,0,0,0,0,0,4,4,1255000,0,0,0,0,0,0,0,0,0
202412,30,015,4,8,Chouteau County                                             ,1,1,277951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,30,017,4,8,Custer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,30,019,4,8,Daniels County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,30,021,4,8,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,30,023,4,8,Deer Lodge County                                           ,1,1,289771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,30,025,4,8,Fallon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,30,027,4,8,Fergus County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,30,029,4,8,Flathead County                                             ,16,16,5863311,0,0,0,0,0,0,0,0,0,12,12,2825348,0,0,0,0,0,0,0,0,0
202412,30,031,4,8,Gallatin County                                             ,48,48,14339630,4,8,1602584,2,7,1215100,2,45,4717261,17,17,7075983,2,4,838025,0,0,0,0,0,0
202412,30,033,4,8,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
