Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202410,32,027,4,8,Pershing County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,32,029,4,8,Storey County                                               ,1,1,140813,0,0,0,0,0,0,0,0,0,1,1,140813,0,0,0,0,0,0,0,0,0
202410,32,031,4,8,Washoe County                                               ,208,208,58022308,5,10,1389262,1,4,527613,10,135,17622828,62,62,16728228,3,6,970577,0,0,0,1,6,1230464
202410,32,033,4,8,White Pine County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,32,510,4,8,Carson City (Independent City)                              ,11,11,3829186,0,0,0,0,0,0,0,0,0,11,11,3829186,0,0,0,0,0,0,0,0,0
202410,33,001,1,1,Belknap County                                              ,27,27,11144077,1,2,500000,1,4,550000,0,0,0,15,15,6343000,1,2,500000,1,4,550000,0,0,0
202410,33,003,1,1,Carroll County                                              ,26,26,10557113,1,2,265336,0,0,0,0,0,0,16,16,6536586,1,2,265336,0,0,0,0,0,0
202410,33,005,1,1,Cheshire County                                             ,14,14,4425951,0,0,0,0,0,0,0,0,0,4,4,1685075,0,0,0,0,0,0,0,0,0
202410,33,007,1,1,Coos County                                                 ,5,5,944497,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202410,33,009,1,1,Grafton County                                              ,36,36,14333414,1,2,250000,0,0,0,1,5,902240,18,18,7512976,0,0,0,0,0,0,0,0,0
202410,33,011,1,1,Hillsborough County                                         ,52,52,19206281,4,8,2148621,0,0,0,2,36,7237545,23,23,11147018,2,4,960000,0,0,0,0,0,0
202410,33,013,1,1,Merrimack County                                            ,26,26,9140611,0,0,0,1,3,495000,0,0,0,9,9,3842600,0,0,0,0,0,0,0,0,0
202410,33,015,1,1,Rockingham County                                           ,55,55,20642892,0,0,0,0,0,0,0,0,0,32,32,12265506,0,0,0,0,0,0,0,0,0
202410,33,017,1,1,Strafford County                                            ,21,21,6955471,1,2,576000,0,0,0,0,0,0,10,10,3571000,1,2,576000,0,0,0,0,0,0
202410,33,019,1,1,Sullivan County                                             ,8,8,2449113,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
202410,34,001,1,2,Atlantic County                                             ,71,71,24029911,2,4,928823,0,0,0,1,5,622445,48,48,16340983,0,0,0,0,0,0,0,0,0
202410,34,003,1,2,Bergen County                                               ,141,141,52068731,7,14,524167,0,0,0,12,94,11656397,83,83,41475758,6,12,374000,0,0,0,0,0,4000000
202410,34,005,1,2,Burlington County                                           ,99,99,14379553,0,0,0,1,4,441666,3,15,1298315,29,29,4299878,0,0,0,0,0,0,1,5,250000
202410,34,007,1,2,Camden County                                               ,39,39,8367567,1,2,337022,0,0,0,4,33,3188901,10,10,1098526,1,2,337022,0,0,0,0,0,0
202410,34,009,1,2,Cape May County                                             ,58,58,28746791,4,8,1906244,1,3,509175,0,0,0,44,44,23111990,4,8,1906244,0,0,0,0,0,0
202410,34,011,1,2,Cumberland County                                           ,10,10,1112384,0,0,0,0,0,0,0,0,0,3,3,392800,0,0,0,0,0,0,0,0,0
202410,34,013,1,2,Essex County                                                ,35,35,11301336,17,34,5135039,4,12,2046576,8,185,24381304,18,18,7911900,15,30,5105288,4,12,2046576,3,138,20405508
202410,34,015,1,2,Gloucester County                                           ,139,139,13174778,1,2,13755,0,0,0,3,78,13492485,109,109,8822238,0,0,0,0,0,0,2,73,13489485
202410,34,017,1,2,Hudson County                                               ,103,103,7002202,4,8,974585,2,6,344730,7,222,29600396,83,83,4161391,0,0,0,0,0,0,0,0,0
202410,34,019,1,2,Hunterdon County                                            ,16,16,3964618,0,0,0,0,0,0,2,11,404825,9,9,2450970,0,0,0,0,0,0,0,0,0
202410,34,021,1,2,Mercer County                                               ,80,80,13822271,1,2,200,0,0,0,2,61,5606968,77,77,13627970,1,2,200,0,0,0,2,61,5606968
202410,34,023,1,2,Middlesex County                                            ,80,80,22051227,0,0,0,0,0,0,4,149,20530816,64,64,17639878,0,0,0,0,0,0,2,139,19684760
202410,34,025,1,2,Monmouth County                                             ,189,189,50676206,0,0,0,0,0,0,2,12,1381798,116,116,25787818,0,0,0,0,0,0,0,0,0
202410,34,027,1,2,Morris County                                               ,95,95,24963470,0,0,0,2,6,551595,8,43,5266776,47,47,14212925,0,0,0,0,0,0,2,10,1001
202410,34,029,1,2,Ocean County                                                ,345,345,68892547,4,8,486322,0,0,0,28,146,3304329,304,304,62386909,3,6,5001,0,0,0,27,141,3223100
202410,34,031,1,2,Passaic County                                              ,24,24,6766161,1,2,161093,0,0,0,5,41,2610252,2,2,830800,0,0,0,0,0,0,0,0,0
202410,34,033,1,2,Salem County                                                ,5,5,1424762,0,0,0,0,0,0,0,0,0,2,2,258500,0,0,0,0,0,0,0,0,0
202410,34,035,1,2,Somerset County                                             ,42,42,8221299,0,0,0,1,3,221003,3,21,3318835,27,27,5233725,0,0,0,0,0,0,1,10,2515000
202410,34,037,1,2,Sussex County                                               ,11,11,2062288,0,0,0,2,8,1200000,0,0,0,11,11,2062288,0,0,0,2,8,1200000,0,0,0
202410,34,039,1,2,Union County                                                ,23,23,4415502,3,6,592007,0,0,0,9,91,8056128,10,10,2545200,0,0,0,0,0,0,1,8,1311000
202410,34,041,1,2,Warren County                                               ,25,25,3191385,0,0,0,0,0,0,2,13,2794068,13,13,1365066,0,0,0,0,0,0,0,0,0
202410,35,000,4,8,New Mexico Balance of State                                 ,274,274,120938725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,35,001,4,8,Bernalillo County                                           ,46,46,16923535,1,2,384127,0,0,0,0,0,0,46,46,16923535,1,2,384127,0,0,0,0,0,0
202410,35,005,4,8,Chaves County                                               ,7,7,1342711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,35,009,4,8,Curry County                                                ,4,4,2439961,0,0,0,0,0,0,0,0,0,4,4,2439961,0,0,0,0,0,0,0,0,0
202410,35,013,4,8,Dona Ana County                                             ,59,59,17420856,14,28,4885000,4,15,879402,0,0,0,42,42,12160087,14,28,4885000,4,15,879402,0,0,0
202410,35,015,4,8,Eddy County                                                 ,16,16,6158185,0,0,0,0,0,0,0,0,0,16,16,6158185,0,0,0,0,0,0,0,0,0
202410,35,025,4,8,Lea County                                                  ,17,17,4776673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,35,027,4,8,Lincoln County                                              ,9,9,6477323,0,0,0,1,4,1124696,0,0,0,9,9,6477323,0,0,0,1,4,1124696,0,0,0
202410,35,028,4,8,Los Alamos County                                           ,3,3,769289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,35,029,4,8,Luna County                                                 ,1,1,204149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,35,031,4,8,McKinley County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,35,035,4,8,Otero County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,35,041,4,8,Roosevelt County                                            ,2,2,305959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,35,043,4,8,Sandoval County                                             ,83,83,19149726,0,0,0,0,0,0,0,0,0,83,83,19149726,0,0,0,0,0,0,0,0,0
202410,35,045,4,8,San Juan County                                             ,6,6,1182171,0,0,0,0,0,0,0,0,0,6,6,1182171,0,0,0,0,0,0,0,0,0
202410,35,047,4,8,San Miguel County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,35,049,4,8,Santa Fe County                                             ,20,20,8518314,0,0,0,0,0,0,0,0,0,20,20,8518314,0,0,0,0,0,0,0,0,0
202410,35,055,4,8,Taos County                                                 ,11,11,2919002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,35,061,4,8,Valencia County                                             ,25,25,7420291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,36,001,1,2,Albany County                                               ,15,15,4453240,0,0,0,1,4,667106,1,6,1257283,2,2,600000,0,0,0,1,4,667106,1,6,1257283
202410,36,003,1,2,Allegany County                                             ,5,5,697558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,36,005,1,2,Bronx County                                                ,0,0,0,3,6,1011067,2,6,1023288,12,522,77186052,0,0,0,3,6,1011067,2,6,1023288,12,522,77186052
202410,36,007,1,2,Broome County                                               ,4,4,888406,0,0,0,0,0,0,2,12,1259368,2,2,430000,0,0,0,0,0,0,0,0,0
202410,36,009,1,2,Cattaraugus County                                          ,11,11,2196139,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202410,36,011,1,2,Cayuga County                                               ,7,7,1774479,0,0,0,1,3,459360,1,5,734665,0,0,0,0,0,0,0,0,0,0,0,0
202410,36,013,1,2,Chautauqua County                                           ,14,14,3010848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,36,015,1,2,Chemung County                                              ,3,3,720007,0,0,0,0,0,0,1,5,560345,0,0,0,0,0,0,0,0,0,0,0,0
202410,36,017,1,2,Chenango County                                             ,4,4,458088,0,0,0,0,0,0,1,6,274999,0,0,0,0,0,0,0,0,0,0,0,0
202410,36,019,1,2,Clinton County                                              ,11,11,2917950,0,0,0,0,0,0,1,5,692500,2,2,555248,0,0,0,0,0,0,0,0,0
202410,36,021,1,2,Columbia County                                             ,15,15,7160704,0,0,0,0,0,0,0,0,0,3,3,1080150,0,0,0,0,0,0,0,0,0
202410,36,023,1,2,Cortland County                                             ,4,4,776825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,36,025,1,2,Delaware County                                             ,4,4,769564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,36,027,1,2,Dutchess County                                             ,28,28,15846980,1,2,345676,1,3,472845,2,10,2059667,2,2,625000,0,0,0,0,0,0,0,0,0
202410,36,029,1,2,Erie County                                                 ,56,56,24820501,0,0,0,1,3,472845,4,79,24180558,46,46,22888051,0,0,0,0,0,0,2,65,21766628
202410,36,031,1,2,Essex County                                                ,9,9,3038778,0,0,0,0,0,0,1,5,250000,0,0,0,0,0,0,0,0,0,0,0,0
202410,36,033,1,2,Franklin County                                             ,8,8,2774412,0,0,0,0,0,0,0,0,0,2,2,1290000,0,0,0,0,0,0,0,0,0
202410,36,035,1,2,Fulton County                                               ,4,4,1431137,0,0,0,0,0,0,1,5,1333333,0,0,0,0,0,0,0,0,0,0,0,0
202410,36,037,1,2,Genesee County                                              ,7,7,1356816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,36,039,1,2,Greene County                                               ,5,5,1933587,0,0,0,0,0,0,0,0,0,2,2,472385,0,0,0,0,0,0,0,0,0
202410,36,041,1,2,Hamilton County                                             ,5,5,1681666,0,0,0,0,0,0,0,0,0,2,2,1015000,0,0,0,0,0,0,0,0,0
202410,36,043,1,2,Herkimer County                                             ,4,4,1577349,0,0,0,0,0,0,0,0,0,2,2,1072000,0,0,0,0,0,0,0,0,0
202410,36,045,1,2,Jefferson County                                            ,21,21,3556178,0,0,0,0,0,0,0,0,0,2,2,567000,0,0,0,0,0,0,0,0,0
202410,36,047,1,2,Kings County                                                ,3,3,1020226,3,6,1011067,5,16,2728768,6,238,35192108,3,3,1020226,3,6,1011067,5,16,2728768,6,238,35192108
202410,36,049,1,2,Lewis County                                                ,5,5,675000,0,0,0,0,0,0,0,0,0,5,5,675000,0,0,0,0,0,0,0,0,0
202410,36,051,1,2,Livingston County                                           ,7,7,3441083,0,0,0,0,0,0,0,0,0,2,2,2250000,0,0,0,0,0,0,0,0,0
202410,36,053,1,2,Madison County                                              ,7,7,2045377,0,0,0,0,0,0,1,5,1170310,2,2,840075,0,0,0,0,0,0,0,0,0
202410,36,055,1,2,Monroe County                                               ,48,48,18295336,0,0,0,3,11,550000,3,19,1662060,27,27,12411813,0,0,0,3,11,550000,0,0,0
202410,36,057,1,2,Montgomery County                                           ,5,5,1116915,0,0,0,0,0,0,0,0,0,2,2,680150,0,0,0,0,0,0,0,0,0
202410,36,059,1,2,Nassau County                                               ,67,67,39563691,1,2,416207,0,0,0,3,23,4173891,24,24,13713760,0,0,0,0,0,0,0,0,0
202410,36,061,1,2,New York County                                             ,0,0,0,0,0,0,0,0,0,1,54,7984764,0,0,0,0,0,0,0,0,0,1,54,7984764
202410,36,063,1,2,Niagara County                                              ,25,25,9513777,0,0,0,0,0,0,0,0,0,16,16,5939000,0,0,0,0,0,0,0,0,0
202410,36,065,1,2,Oneida County                                               ,15,15,2792644,0,0,0,0,0,0,1,5,781250,0,0,0,0,0,0,0,0,0,0,0,0
202410,36,067,1,2,Onondaga County                                             ,19,19,7763356,0,0,0,0,0,0,0,0,0,12,12,5175801,0,0,0,0,0,0,0,0,0
202410,36,069,1,2,Ontario County                                              ,24,24,10576649,1,2,350000,0,0,0,1,5,606375,17,17,8390187,1,2,350000,0,0,0,0,0,0
202410,36,071,1,2,Orange County                                               ,30,30,10073911,0,0,0,0,0,0,5,53,8275249,5,5,1726015,0,0,0,0,0,0,0,0,0
202410,36,073,1,2,Orleans County                                              ,2,2,360000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,36,075,1,2,Oswego County                                               ,18,18,3862493,1,2,345676,0,0,0,0,0,0,8,8,1756000,0,0,0,0,0,0,0,0,0
202410,36,077,1,2,Otsego County                                               ,12,12,2938223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,36,079,1,2,Putnam County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,36,081,1,2,Queens County                                               ,9,9,3060677,15,30,5055333,0,0,0,8,693,102471138,9,9,3060677,15,30,5055333,0,0,0,8,693,102471138
202410,36,083,1,2,Rensselaer County                                           ,15,15,4572066,0,0,0,0,0,0,2,12,441379,6,6,1634849,0,0,0,0,0,0,1,7,200000
202410,36,085,1,2,Richmond County                                             ,10,10,3400752,12,24,4044266,0,0,0,0,0,0,10,10,3400752,12,24,4044266,0,0,0,0,0,0
202410,36,087,1,2,Rockland County                                             ,7,7,4074202,2,4,617351,1,3,327449,1,8,991659,1,1,600000,0,0,0,0,0,0,0,0,0
202410,36,089,1,2,St. Lawrence County                                         ,20,20,3817653,0,0,0,0,0,0,0,0,0,6,6,1585000,0,0,0,0,0,0,0,0,0
202410,36,091,1,2,Saratoga County                                             ,70,70,27392628,0,0,0,0,0,0,2,13,2004801,56,56,21017853,0,0,0,0,0,0,0,0,0
202410,36,093,1,2,Schenectady County                                          ,11,11,3090135,0,0,0,0,0,0,0,0,0,9,9,2460000,0,0,0,0,0,0,0,0,0
202410,36,095,1,2,Schoharie County                                            ,2,2,426929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,36,097,1,2,Schuyler County                                             ,2,2,664158,2,4,400000,0,0,0,0,0,0,0,0,0,2,4,400000,0,0,0,0,0,0
202410,36,099,1,2,Seneca County                                               ,3,3,750000,0,0,0,0,0,0,0,0,0,3,3,750000,0,0,0,0,0,0,0,0,0
202410,36,101,1,2,Steuben County                                              ,18,18,3057663,1,2,12085,1,3,95343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,36,103,1,2,Suffolk County                                              ,130,130,112543716,0,0,0,0,0,0,0,0,0,116,116,105310708,0,0,0,0,0,0,0,0,0
202410,36,105,1,2,Sullivan County                                             ,36,36,11305127,4,8,925752,0,0,0,0,0,0,5,5,2690075,0,0,0,0,0,0,0,0,0
202410,36,107,1,2,Tioga County                                                ,6,6,1142730,0,0,0,0,0,0,1,5,729535,0,0,0,0,0,0,0,0,0,0,0,0
202410,36,109,1,2,Tompkins County                                             ,18,18,4585594,0,0,0,0,0,0,2,10,1354968,6,6,1379600,0,0,0,0,0,0,0,0,0
202410,36,111,1,2,Ulster County                                               ,35,35,15814370,0,0,0,0,0,0,0,0,0,27,27,13495451,0,0,0,0,0,0,0,0,0
202410,36,113,1,2,Warren County                                               ,18,18,7061053,0,0,0,0,0,0,0,0,0,18,18,7061053,0,0,0,0,0,0,0,0,0
202410,36,115,1,2,Washington County                                           ,10,10,1850567,0,0,0,0,0,0,0,0,0,9,9,1558900,0,0,0,0,0,0,0,0,0
202410,36,117,1,2,Wayne County                                                ,19,19,6824873,0,0,0,0,0,0,0,0,0,8,8,3453600,0,0,0,0,0,0,0,0,0
202410,36,119,1,2,Westchester County                                          ,36,36,30691662,0,0,0,1,3,405000,3,42,8247234,19,19,20202720,0,0,0,1,3,405000,0,0,0
202410,36,121,1,2,Wyoming County                                              ,3,3,650637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,36,123,1,2,Yates County                                                ,7,7,3266583,0,0,0,0,0,0,0,0,0,5,5,2542000,0,0,0,0,0,0,0,0,0
202410,37,001,3,5,Alamance County                                             ,139,139,20397999,0,0,0,0,0,0,2,44,4443928,122,122,16817625,0,0,0,0,0,0,1,5,671300
202410,37,003,3,5,Alexander County                                            ,9,9,1544785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,37,005,3,5,Alleghany County                                            ,5,5,1222815,0,0,0,0,0,0,0,0,0,5,5,1222815,0,0,0,0,0,0,0,0,0
202410,37,007,3,5,Anson County                                                ,4,4,599460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,37,009,3,5,Ashe County                                                 ,13,13,6510450,0,0,0,0,0,0,0,0,0,13,13,6510450,0,0,0,0,0,0,0,0,0
202410,37,011,3,5,Avery County                                                ,7,7,11915000,0,0,0,0,0,0,0,0,0,7,7,11915000,0,0,0,0,0,0,0,0,0
202410,37,013,3,5,Beaufort County                                             ,15,15,2391383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,37,015,3,5,Bertie County                                               ,2,2,633315,0,0,0,0,0,0,0,0,0,2,2,633315,0,0,0,0,0,0,0,0,0
202410,37,017,3,5,Bladen County                                               ,5,5,1125806,1,2,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,37,019,3,5,Brunswick County                                            ,390,390,108795219,1,2,312000,1,3,1056122,3,52,5507187,173,173,47919112,0,0,0,0,0,0,0,0,0
202410,37,021,3,5,Buncombe County                                             ,202,202,53794907,0,0,0,0,0,0,1,6,1374853,174,174,47094778,0,0,0,0,0,0,0,0,0
202410,37,023,3,5,Burke County                                                ,27,27,7206041,0,0,0,0,0,0,1,6,334270,0,0,0,0,0,0,0,0,0,0,0,0
202410,37,025,3,5,Cabarrus County                                             ,118,118,21803426,3,6,260000,0,0,0,0,0,0,118,118,21803426,3,6,260000,0,0,0,0,0,0
202410,37,027,3,5,Caldwell County                                             ,17,17,7282800,0,0,0,0,0,0,0,0,0,17,17,7282800,0,0,0,0,0,0,0,0,0
202410,37,029,3,5,Camden County                                               ,7,7,1602209,0,0,0,0,0,0,0,0,0,7,7,1602209,0,0,0,0,0,0,0,0,0
202410,37,031,3,5,Carteret County                                             ,36,36,15489190,0,0,0,0,0,0,0,0,0,35,35,15351571,0,0,0,0,0,0,0,0,0
202410,37,033,3,5,Caswell County                                              ,5,5,1513203,0,0,0,0,0,0,0,0,0,5,5,1513203,0,0,0,0,0,0,0,0,0
202410,37,035,3,5,Catawba County                                              ,123,123,33200876,3,6,550000,0,0,0,0,0,0,123,123,33200876,3,6,550000,0,0,0,0,0,0
202410,37,037,3,5,Chatham County                                              ,39,39,26000521,0,0,0,0,0,0,0,0,0,39,39,26000521,0,0,0,0,0,0,0,0,0
202410,37,039,3,5,Cherokee County                                             ,27,27,9118836,0,0,0,0,0,0,0,0,0,27,27,9118836,0,0,0,0,0,0,0,0,0
202410,37,041,3,5,Chowan County                                               ,3,3,1551461,0,0,0,0,0,0,0,0,0,3,3,1551461,0,0,0,0,0,0,0,0,0
202410,37,043,3,5,Clay County                                                 ,19,19,7575000,0,0,0,0,0,0,0,0,0,19,19,7575000,0,0,0,0,0,0,0,0,0
202410,37,045,3,5,Cleveland County                                            ,41,41,6921612,0,0,0,0,0,0,0,0,0,41,41,6921612,0,0,0,0,0,0,0,0,0
202410,37,047,3,5,Columbus County                                             ,3,3,907922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,37,049,3,5,Craven County                                               ,46,46,10096886,1,2,300000,0,0,0,0,0,0,30,30,7055601,1,2,300000,0,0,0,0,0,0
202410,37,051,3,5,Cumberland County                                           ,87,87,25359958,0,0,0,2,8,1305054,0,0,0,87,87,25359958,0,0,0,2,8,1305054,0,0,0
202410,37,053,3,5,Currituck County                                            ,37,37,14410034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,37,055,3,5,Dare County                                                 ,33,33,19498714,0,0,0,1,3,963750,0,0,0,29,29,17981242,0,0,0,0,0,0,0,0,0
202410,37,057,3,5,Davidson County                                             ,84,84,29829976,0,0,0,0,0,0,0,0,0,79,79,28989791,0,0,0,0,0,0,0,0,0
202410,37,059,3,5,Davie County                                                ,16,16,3930724,0,0,0,0,0,0,1,5,197173,0,0,0,0,0,0,0,0,0,0,0,0
202410,37,061,3,5,Duplin County                                               ,7,7,1370704,2,4,176000,0,0,0,0,0,0,7,7,1370704,2,4,176000,0,0,0,0,0,0
202410,37,063,3,5,Durham County                                               ,157,157,49170923,4,8,1153408,0,0,0,5,181,32725922,0,0,0,0,0,0,0,0,0,0,0,0
202410,37,065,3,5,Edgecombe County                                            ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202410,37,067,3,5,Forsyth County                                              ,247,247,74510193,0,0,0,0,0,0,9,109,19495848,247,247,74510193,0,0,0,0,0,0,9,109,19495848
202410,37,069,3,5,Franklin County                                             ,66,66,18980829,0,0,0,0,0,0,0,0,0,66,66,18980829,0,0,0,0,0,0,0,0,0
202410,37,071,3,5,Gaston County                                               ,159,159,60511677,0,0,0,0,0,0,0,0,0,159,159,60511677,0,0,0,0,0,0,0,0,0
202410,37,073,3,5,Gates County                                                ,1,1,185422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,37,075,3,5,Graham County                                               ,2,2,572867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,37,077,3,5,Granville County                                            ,14,14,5900858,0,0,0,0,0,0,0,0,0,14,14,5900858,0,0,0,0,0,0,0,0,0
202410,37,079,3,5,Greene County                                               ,1,1,687269,0,0,0,0,0,0,0,0,0,1,1,687269,0,0,0,0,0,0,0,0,0
202410,37,081,3,5,Guilford County                                             ,115,115,40290172,1,2,180000,0,0,0,4,112,20965188,115,115,40290172,1,2,180000,0,0,0,4,112,20965188
202410,37,083,3,5,Halifax County                                              ,4,4,1583252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,37,085,3,5,Harnett County                                              ,93,93,13877700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,37,087,3,5,Haywood County                                              ,19,19,7763656,0,0,0,0,0,0,0,0,0,3,3,450000,0,0,0,0,0,0,0,0,0
202410,37,089,3,5,Henderson County                                            ,63,63,26547155,0,0,0,0,0,0,1,5,613340,0,0,0,0,0,0,0,0,0,0,0,0
202410,37,091,3,5,Hertford County                                             ,1,1,157667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,37,093,3,5,Hoke County                                                 ,55,55,15817357,0,0,0,0,0,0,0,0,0,55,55,15817357,0,0,0,0,0,0,0,0,0
202410,37,095,3,5,Hyde County                                                 ,2,2,1126710,0,0,0,0,0,0,0,0,0,2,2,1126710,0,0,0,0,0,0,0,0,0
202410,37,097,3,5,Iredell County                                              ,112,112,24670735,0,0,0,0,0,0,0,0,0,112,112,24670735,0,0,0,0,0,0,0,0,0
202410,37,099,3,5,Jackson County                                              ,14,14,22594434,0,0,0,0,0,0,0,0,0,14,14,22594434,0,0,0,0,0,0,0,0,0
202410,37,101,3,5,Johnston County                                             ,313,313,123155005,0,0,0,0,0,0,0,0,0,270,270,113715459,0,0,0,0,0,0,0,0,0
202410,37,103,3,5,Jones County                                                ,4,4,648000,0,0,0,0,0,0,0,0,0,4,4,648000,0,0,0,0,0,0,0,0,0
202410,37,105,3,5,Lee County                                                  ,55,55,10821207,0,0,0,0,0,0,0,0,0,55,55,10821207,0,0,0,0,0,0,0,0,0
202410,37,107,3,5,Lenoir County                                               ,9,9,1740980,2,4,425800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,37,109,3,5,Lincoln County                                              ,46,46,16392733,0,0,0,0,0,0,0,0,0,46,46,16392733,0,0,0,0,0,0,0,0,0
202410,37,111,3,5,McDowell County                                             ,16,16,7332079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,37,113,3,5,Macon County                                                ,26,26,16754263,0,0,0,0,0,0,0,0,0,26,26,16754263,0,0,0,0,0,0,0,0,0
202410,37,115,3,5,Madison County                                              ,23,23,6566680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,37,117,3,5,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,37,119,3,5,Mecklenburg County                                          ,578,578,166226045,0,0,0,0,0,0,2,215,44069013,578,578,166226045,0,0,0,0,0,0,2,215,44069013
202410,37,121,3,5,Mitchell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,37,123,3,5,Montgomery County                                           ,11,11,3853863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,37,125,3,5,Moore County                                                ,87,87,12335798,0,0,0,0,0,0,0,0,0,73,73,8565563,0,0,0,0,0,0,0,0,0
202410,37,127,3,5,Nash County                                                 ,46,46,9673055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,37,129,3,5,New Hanover County                                          ,101,101,34626087,2,4,889149,2,6,1430581,3,95,11559497,2,2,605281,0,0,0,0,0,0,0,0,0
202410,37,131,3,5,Northampton County                                          ,2,2,468500,0,0,0,0,0,0,0,0,0,2,2,468500,0,0,0,0,0,0,0,0,0
202410,37,133,3,5,Onslow County                                               ,113,113,25964320,0,0,0,0,0,0,0,0,0,113,113,25964320,0,0,0,0,0,0,0,0,0
202410,37,135,3,5,Orange County                                               ,28,28,12602984,0,0,0,0,0,0,1,38,5226286,18,18,9229104,0,0,0,0,0,0,0,0,0
202410,37,137,3,5,Pamlico County                                              ,10,10,3828050,0,0,0,0,0,0,0,0,0,10,10,3828050,0,0,0,0,0,0,0,0,0
202410,37,139,3,5,Pasquotank County                                           ,15,15,4434105,0,0,0,0,0,0,0,0,0,10,10,3264000,0,0,0,0,0,0,0,0,0
202410,37,141,3,5,Pender County                                               ,70,70,17187916,7,14,1995757,0,0,0,0,0,0,4,4,1344530,3,6,1200000,0,0,0,0,0,0
