Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202305,16,047,4,8,Gooding County                                              ,3,3,622419,0,0,0,1,3,431304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,16,049,4,8,Idaho County                                                ,1,1,296748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,16,051,4,8,Jefferson County                                            ,26,26,8585564,0,0,0,0,0,0,0,0,0,26,26,8585564,0,0,0,0,0,0,0,0,0
202305,16,053,4,8,Jerome County                                               ,6,6,1066107,0,0,0,0,0,0,0,0,0,6,6,1066107,0,0,0,0,0,0,0,0,0
202305,16,055,4,8,Kootenai County                                             ,143,143,47632630,4,8,2128902,2,6,3013192,1,17,1843608,117,117,40270451,3,6,1744935,1,3,1756375,0,0,0
202305,16,057,4,8,Latah County                                                ,20,20,10132060,0,0,0,0,0,0,0,0,0,16,16,8792482,0,0,0,0,0,0,0,0,0
202305,16,059,4,8,Lemhi County                                                ,5,5,381050,1,2,207900,0,0,0,0,0,0,5,5,381050,1,2,207900,0,0,0,0,0,0
202305,16,061,4,8,Lewis County                                                ,1,1,372234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,16,063,4,8,Lincoln County                                              ,1,1,337086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,16,065,4,8,Madison County                                              ,20,20,6332640,0,0,0,0,0,0,1,5,85865,5,5,2353902,0,0,0,0,0,0,0,0,0
202305,16,067,4,8,Minidoka County                                             ,6,6,2291951,0,0,0,0,0,0,0,0,0,6,6,2291951,0,0,0,0,0,0,0,0,0
202305,16,069,4,8,Nez Perce County                                            ,3,3,679733,0,0,0,0,0,0,0,0,0,3,3,679733,0,0,0,0,0,0,0,0,0
202305,16,071,4,8,Oneida County                                               ,6,6,2291951,0,0,0,0,0,0,0,0,0,6,6,2291951,0,0,0,0,0,0,0,0,0
202305,16,073,4,8,Owyhee County                                               ,7,7,2047017,0,0,0,0,0,0,0,0,0,3,3,745900,0,0,0,0,0,0,0,0,0
202305,16,075,4,8,Payette County                                              ,14,14,3988928,0,0,0,1,4,450000,0,0,0,14,14,3988928,0,0,0,1,4,450000,0,0,0
202305,16,077,4,8,Power County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,16,079,4,8,Shoshone County                                             ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202305,16,081,4,8,Teton County                                                ,32,32,15021957,0,0,0,0,0,0,0,0,0,26,26,13211674,0,0,0,0,0,0,0,0,0
202305,16,083,4,8,Twin Falls County                                           ,43,43,13460708,1,2,150000,0,0,0,0,0,0,42,42,13236349,1,2,150000,0,0,0,0,0,0
202305,16,085,4,8,Valley County                                               ,44,44,19593562,0,0,0,0,0,0,0,0,0,32,32,12686443,0,0,0,0,0,0,0,0,0
202305,16,087,4,8,Washington County                                           ,4,4,1151338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,001,2,3,Adams County                                                ,7,7,1503921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,003,2,3,Alexander County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,005,2,3,Bond County                                                 ,2,2,707000,0,0,0,0,0,0,0,0,0,2,2,707000,0,0,0,0,0,0,0,0,0
202305,17,007,2,3,Boone County                                                ,5,5,925000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
202305,17,009,2,3,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,011,2,3,Bureau County                                               ,3,3,622190,0,0,0,0,0,0,0,0,0,2,2,415000,0,0,0,0,0,0,0,0,0
202305,17,013,2,3,Calhoun County                                              ,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
202305,17,015,2,3,Carroll County                                              ,3,3,892929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,017,2,3,Cass County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,019,2,3,Champaign County                                            ,21,21,7292000,1,2,425000,0,0,0,2,170,26801562,21,21,7292000,1,2,425000,0,0,0,2,170,26801562
202305,17,021,2,3,Christian County                                            ,8,8,2104146,0,0,0,0,0,0,0,0,0,4,4,1300000,0,0,0,0,0,0,0,0,0
202305,17,023,2,3,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,025,2,3,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,027,2,3,Clinton County                                              ,4,4,1381724,0,0,0,0,0,0,0,0,0,3,3,1070000,0,0,0,0,0,0,0,0,0
202305,17,029,2,3,Coles County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,031,2,3,Cook County                                                 ,97,97,86574133,8,16,4201520,11,33,4105940,13,172,46778532,70,70,75385709,8,16,4201520,10,30,3645715,9,151,43605760
202305,17,033,2,3,Crawford County                                             ,1,1,375000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,035,2,3,Cumberland County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,037,2,3,DeKalb County                                               ,12,12,3028869,0,0,0,0,0,0,1,7,632900,8,8,1999000,0,0,0,0,0,0,0,0,0
202305,17,039,2,3,De Witt County                                              ,2,2,603238,0,0,0,0,0,0,0,0,0,2,2,603238,0,0,0,0,0,0,0,0,0
202305,17,041,2,3,Douglas County                                              ,2,2,550285,1,2,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,043,2,3,DuPage County                                               ,87,87,40956914,0,0,0,0,0,0,1,5,1176471,83,83,37635008,0,0,0,0,0,0,0,0,0
202305,17,045,2,3,Edgar County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,049,2,3,Effingham County                                            ,3,3,820000,0,0,0,0,0,0,0,0,0,3,3,820000,0,0,0,0,0,0,0,0,0
202305,17,051,2,3,Fayette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,053,2,3,Ford County                                                 ,2,2,523303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,055,2,3,Franklin County                                             ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,057,2,3,Fulton County                                               ,1,1,290833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,061,2,3,Greene County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,063,2,3,Grundy County                                               ,6,6,1500000,1,2,610000,0,0,0,0,0,0,5,5,1335000,1,2,610000,0,0,0,0,0,0
202305,17,067,2,3,Hancock County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,069,2,3,Hardin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,071,2,3,Henderson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,073,2,3,Henry County                                                ,1,1,575000,0,0,0,0,0,0,0,0,0,1,1,575000,0,0,0,0,0,0,0,0,0
202305,17,075,2,3,Iroquois County                                             ,2,2,1190000,0,0,0,0,0,0,0,0,0,1,1,490000,0,0,0,0,0,0,0,0,0
202305,17,077,2,3,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,079,2,3,Jasper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,081,2,3,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,083,2,3,Jersey County                                               ,2,2,445999,0,0,0,0,0,0,1,5,1001111,2,2,445999,0,0,0,0,0,0,0,0,0
202305,17,085,2,3,Jo Daviess County                                           ,4,4,1086000,0,0,0,0,0,0,0,0,0,4,4,1086000,0,0,0,0,0,0,0,0,0
202305,17,087,2,3,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,089,2,3,Kane County                                                 ,110,110,30634853,2,4,1190574,0,0,0,0,0,0,61,61,19414072,2,4,1190574,0,0,0,0,0,0
202305,17,091,2,3,Kankakee County                                             ,13,13,3536495,0,0,0,0,0,0,0,0,0,12,12,3286495,0,0,0,0,0,0,0,0,0
202305,17,093,2,3,Kendall County                                              ,59,59,12417102,0,0,0,0,0,0,1,10,1557426,39,39,8711342,0,0,0,0,0,0,0,0,0
202305,17,095,2,3,Knox County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,097,2,3,Lake County                                                 ,51,51,22015492,1,2,600000,0,0,0,6,39,6239890,31,31,13131885,1,2,600000,0,0,0,5,33,5004958
202305,17,099,2,3,La Salle County                                             ,7,7,1544500,0,0,0,0,0,0,0,0,0,5,5,990000,0,0,0,0,0,0,0,0,0
202305,17,101,2,3,Lawrence County                                             ,7,7,1207500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,103,2,3,Lee County                                                  ,3,3,979584,0,0,0,0,0,0,0,0,0,3,3,979584,0,0,0,0,0,0,0,0,0
202305,17,105,2,3,Livingston County                                           ,2,2,481620,0,0,0,2,6,939286,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
202305,17,107,2,3,Logan County                                                ,1,1,278201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,109,2,3,McDonough County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,111,2,3,McHenry County                                              ,62,62,15389444,1,2,333333,1,3,433333,0,0,0,27,27,9129994,0,0,0,0,0,0,0,0,0
202305,17,113,2,3,McLean County                                               ,26,26,6776895,0,0,0,0,0,0,1,9,869492,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,115,2,3,Macon County                                                ,1,1,303238,0,0,0,0,0,0,0,0,0,1,1,303238,0,0,0,0,0,0,0,0,0
202305,17,117,2,3,Macoupin County                                             ,6,6,1207474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,119,2,3,Madison County                                              ,29,29,10952282,0,0,0,0,0,0,1,6,1227273,19,19,8065937,0,0,0,0,0,0,0,0,0
202305,17,121,2,3,Marion County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,123,2,3,Marshall County                                             ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,125,2,3,Mason County                                                ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,127,2,3,Massac County                                               ,2,2,75000,2,4,45000,0,0,0,0,0,0,2,2,75000,2,4,45000,0,0,0,0,0,0
202305,17,129,2,3,Menard County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,131,2,3,Mercer County                                               ,2,2,417000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,133,2,3,Monroe County                                               ,10,10,3645827,0,0,0,0,0,0,0,0,0,8,8,3033084,0,0,0,0,0,0,0,0,0
202305,17,135,2,3,Montgomery County                                           ,2,2,33000,0,0,0,0,0,0,0,0,0,2,2,33000,0,0,0,0,0,0,0,0,0
202305,17,137,2,3,Morgan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,139,2,3,Moultrie County                                             ,1,1,293000,0,0,0,0,0,0,0,0,0,1,1,293000,0,0,0,0,0,0,0,0,0
202305,17,141,2,3,Ogle County                                                 ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202305,17,143,2,3,Peoria County                                               ,5,5,1855563,0,0,0,0,0,0,0,0,0,2,2,740000,0,0,0,0,0,0,0,0,0
202305,17,145,2,3,Perry County                                                ,2,2,437000,0,0,0,0,0,0,0,0,0,2,2,437000,0,0,0,0,0,0,0,0,0
202305,17,147,2,3,Piatt County                                                ,3,3,1484238,0,0,0,0,0,0,0,0,0,3,3,1484238,0,0,0,0,0,0,0,0,0
202305,17,149,2,3,Pike County                                                 ,2,2,360000,0,0,0,0,0,0,0,0,0,2,2,360000,0,0,0,0,0,0,0,0,0
202305,17,151,2,3,Pope County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,153,2,3,Pulaski County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,155,2,3,Putnam County                                               ,2,2,266592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,157,2,3,Randolph County                                             ,1,1,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,159,2,3,Richland County                                             ,1,1,400905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,161,2,3,Rock Island County                                          ,6,6,1071124,0,0,0,0,0,0,1,5,524295,3,3,681568,0,0,0,0,0,0,0,0,0
202305,17,163,2,3,St. Clair County                                            ,34,34,12967848,0,0,0,0,0,0,0,0,0,31,31,12240157,0,0,0,0,0,0,0,0,0
202305,17,165,2,3,Saline County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,167,2,3,Sangamon County                                             ,16,16,6209709,1,2,356000,0,0,0,0,0,0,9,9,3800000,0,0,0,0,0,0,0,0,0
202305,17,169,2,3,Schuyler County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,173,2,3,Shelby County                                               ,3,3,1833303,0,0,0,0,0,0,0,0,0,2,2,1560000,0,0,0,0,0,0,0,0,0
202305,17,175,2,3,Stark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,177,2,3,Stephenson County                                           ,3,3,1034948,0,0,0,0,0,0,0,0,0,2,2,800000,0,0,0,0,0,0,0,0,0
202305,17,179,2,3,Tazewell County                                             ,3,3,1426053,0,0,0,0,0,0,0,0,0,1,1,340000,0,0,0,0,0,0,0,0,0
202305,17,181,2,3,Union County                                                ,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202305,17,183,2,3,Vermilion County                                            ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,185,2,3,Wabash County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,187,2,3,Warren County                                               ,1,1,33900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,189,2,3,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,191,2,3,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,193,2,3,White County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,17,195,2,3,Whiteside County                                            ,4,4,1450000,1,2,800000,0,0,0,0,0,0,4,4,1450000,0,0,0,0,0,0,0,0,0
202305,17,197,2,3,Will County                                                 ,113,113,31834916,1,2,380000,0,0,0,1,5,713500,108,108,30702195,0,0,0,0,0,0,1,5,713500
202305,17,199,2,3,Williamson County                                           ,7,7,8029500,0,0,0,1,4,312636,0,0,0,4,4,7600000,0,0,0,0,0,0,0,0,0
202305,17,201,2,3,Winnebago County                                            ,13,13,3927812,0,0,0,0,0,0,0,0,0,13,13,3927812,0,0,0,0,0,0,0,0,0
202305,17,203,2,3,Woodford County                                             ,4,4,1119000,0,0,0,0,0,0,0,0,0,4,4,1119000,0,0,0,0,0,0,0,0,0
202305,18,001,2,3,Adams County                                                ,8,8,2127262,0,0,0,0,0,0,0,0,0,8,8,2127262,0,0,0,0,0,0,0,0,0
202305,18,003,2,3,Allen County                                                ,155,155,53244670,0,0,0,0,0,0,2,32,4000000,155,155,53244670,0,0,0,0,0,0,2,32,4000000
202305,18,005,2,3,Bartholomew County                                          ,14,14,6404423,0,0,0,0,0,0,0,0,0,14,14,6404423,0,0,0,0,0,0,0,0,0
202305,18,007,2,3,Benton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,009,2,3,Blackford County                                            ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,011,2,3,Boone County                                                ,71,71,30031912,0,0,0,0,0,0,0,0,0,71,71,30031912,0,0,0,0,0,0,0,0,0
202305,18,013,2,3,Brown County                                                ,6,6,2061084,0,0,0,0,0,0,0,0,0,6,6,2061084,0,0,0,0,0,0,0,0,0
202305,18,015,2,3,Carroll County                                              ,3,3,1057120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,017,2,3,Cass County                                                 ,3,3,745917,0,0,0,0,0,0,0,0,0,2,2,480000,0,0,0,0,0,0,0,0,0
202305,18,019,2,3,Clark County                                                ,64,64,19500508,0,0,0,0,0,0,1,8,1200000,57,57,17189874,0,0,0,0,0,0,0,0,0
202305,18,021,2,3,Clay County                                                 ,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
202305,18,023,2,3,Clinton County                                              ,4,4,1043196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,025,2,3,Crawford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,027,2,3,Daviess County                                              ,4,4,919734,0,0,0,0,0,0,0,0,0,4,4,919734,0,0,0,0,0,0,0,0,0
202305,18,029,2,3,Dearborn County                                             ,10,10,4665784,0,0,0,0,0,0,0,0,0,10,10,4665784,0,0,0,0,0,0,0,0,0
202305,18,031,2,3,Decatur County                                              ,4,4,1498000,0,0,0,0,0,0,0,0,0,4,4,1498000,0,0,0,0,0,0,0,0,0
202305,18,033,2,3,DeKalb County                                               ,8,8,2991723,1,2,451888,0,0,0,0,0,0,8,8,2991723,1,2,451888,0,0,0,0,0,0
202305,18,035,2,3,Delaware County                                             ,10,10,2046000,0,0,0,0,0,0,0,0,0,3,3,325000,0,0,0,0,0,0,0,0,0
202305,18,037,2,3,Dubois County                                               ,6,6,3509708,0,0,0,0,0,0,0,0,0,5,5,3220452,0,0,0,0,0,0,0,0,0
202305,18,039,2,3,Elkhart County                                              ,40,40,15647520,0,0,0,0,0,0,0,0,0,39,39,15360853,0,0,0,0,0,0,0,0,0
202305,18,041,2,3,Fayette County                                              ,1,1,239985,0,0,0,0,0,0,0,0,0,1,1,239985,0,0,0,0,0,0,0,0,0
202305,18,043,2,3,Floyd County                                                ,26,26,8523026,0,0,0,0,0,0,0,0,0,21,21,7506400,0,0,0,0,0,0,0,0,0
202305,18,045,2,3,Fountain County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,047,2,3,Franklin County                                             ,8,8,2029435,0,0,0,0,0,0,0,0,0,8,8,2029435,0,0,0,0,0,0,0,0,0
202305,18,049,2,3,Fulton County                                               ,2,2,360000,0,0,0,0,0,0,0,0,0,2,2,360000,0,0,0,0,0,0,0,0,0
202305,18,051,2,3,Gibson County                                               ,10,10,1628964,0,0,0,0,0,0,1,6,683333,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,053,2,3,Grant County                                                ,8,8,3399135,0,0,0,0,0,0,0,0,0,7,7,3114218,0,0,0,0,0,0,0,0,0
202305,18,057,2,3,Hamilton County                                             ,331,331,117611126,8,16,4263808,0,0,0,1,40,10000000,312,312,112351406,8,16,4263808,0,0,0,1,40,10000000
202305,18,059,2,3,Hancock County                                              ,38,38,14574326,0,0,0,0,0,0,0,0,0,38,38,14574326,0,0,0,0,0,0,0,0,0
202305,18,061,2,3,Harrison County                                             ,15,15,4288895,0,0,0,0,0,0,0,0,0,15,15,4288895,0,0,0,0,0,0,0,0,0
202305,18,063,2,3,Hendricks County                                            ,82,82,30755972,4,8,732538,0,0,0,1,19,2266788,56,56,24354035,4,8,732538,0,0,0,0,0,0
202305,18,065,2,3,Henry County                                                ,7,7,2381336,0,0,0,0,0,0,0,0,0,4,4,1424155,0,0,0,0,0,0,0,0,0
202305,18,067,2,3,Howard County                                               ,11,11,2642860,0,0,0,0,0,0,0,0,0,8,8,1720000,0,0,0,0,0,0,0,0,0
202305,18,069,2,3,Huntington County                                           ,5,5,1643493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,071,2,3,Jackson County                                              ,5,5,1289715,0,0,0,0,0,0,0,0,0,5,5,1289715,0,0,0,0,0,0,0,0,0
202305,18,073,2,3,Jasper County                                               ,11,11,3592570,0,0,0,0,0,0,0,0,0,10,10,3327570,0,0,0,0,0,0,0,0,0
202305,18,075,2,3,Jay County                                                  ,2,2,696235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,077,2,3,Jefferson County                                            ,10,10,2157602,0,0,0,0,0,0,0,0,0,6,6,1343000,0,0,0,0,0,0,0,0,0
202305,18,079,2,3,Jennings County                                             ,7,7,1615500,0,0,0,0,0,0,0,0,0,7,7,1615500,0,0,0,0,0,0,0,0,0
202305,18,081,2,3,Johnson County                                              ,43,43,16521774,0,0,0,0,0,0,38,634,106865867,39,39,15371345,0,0,0,0,0,0,38,634,106865867
202305,18,083,2,3,Knox County                                                 ,2,2,606476,0,0,0,0,0,0,0,0,0,2,2,606476,0,0,0,0,0,0,0,0,0
202305,18,085,2,3,Kosciusko County                                            ,28,28,7539773,0,0,0,0,0,0,1,6,749925,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,087,2,3,LaGrange County                                             ,19,19,4750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,089,2,3,Lake County                                                 ,82,82,25648422,0,0,0,0,0,0,0,0,0,75,75,22653731,0,0,0,0,0,0,0,0,0
202305,18,091,2,3,LaPorte County                                              ,12,12,3419373,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202305,18,093,2,3,Lawrence County                                             ,1,1,119889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,095,2,3,Madison County                                              ,18,18,4229706,0,0,0,0,0,0,0,0,0,5,5,1540000,0,0,0,0,0,0,0,0,0
202305,18,097,2,3,Marion County                                               ,85,85,28854092,0,0,0,0,0,0,0,0,0,85,85,28854092,0,0,0,0,0,0,0,0,0
202305,18,099,2,3,Marshall County                                             ,13,13,5441155,0,0,0,0,0,0,0,0,0,3,3,442000,0,0,0,0,0,0,0,0,0
202305,18,101,2,3,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,103,2,3,Miami County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,105,2,3,Monroe County                                               ,12,12,3317000,0,0,0,0,0,0,0,0,0,8,8,2377000,0,0,0,0,0,0,0,0,0
202305,18,107,2,3,Montgomery County                                           ,4,4,961012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,109,2,3,Morgan County                                               ,23,23,6159809,0,0,0,0,0,0,0,0,0,23,23,6159809,0,0,0,0,0,0,0,0,0
202305,18,111,2,3,Newton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,113,2,3,Noble County                                                ,10,10,3782811,0,0,0,0,0,0,0,0,0,3,3,1812435,0,0,0,0,0,0,0,0,0
202305,18,115,2,3,Ohio County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,117,2,3,Orange County                                               ,2,2,320000,0,0,0,0,0,0,0,0,0,2,2,320000,0,0,0,0,0,0,0,0,0
202305,18,119,2,3,Owen County                                                 ,9,9,2751102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,121,2,3,Parke County                                                ,3,3,468450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,123,2,3,Perry County                                                ,4,4,1076951,0,0,0,0,0,0,1,5,527778,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,125,2,3,Pike County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,127,2,3,Porter County                                               ,47,47,20352539,0,0,0,0,0,0,0,0,0,35,35,18235249,0,0,0,0,0,0,0,0,0
202305,18,129,2,3,Posey County                                                ,3,3,909715,0,0,0,0,0,0,0,0,0,3,3,909715,0,0,0,0,0,0,0,0,0
202305,18,131,2,3,Pulaski County                                              ,2,2,457343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,133,2,3,Putnam County                                               ,16,16,5496224,0,0,0,0,0,0,0,0,0,16,16,5496224,0,0,0,0,0,0,0,0,0
202305,18,135,2,3,Randolph County                                             ,2,2,328254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,137,2,3,Ripley County                                               ,16,16,3235183,0,0,0,0,0,0,0,0,0,12,12,2409000,0,0,0,0,0,0,0,0,0
202305,18,139,2,3,Rush County                                                 ,2,2,314186,0,0,0,0,0,0,0,0,0,1,1,135000,0,0,0,0,0,0,0,0,0
202305,18,141,2,3,St. Joseph County                                           ,23,23,9803580,0,0,0,0,0,0,0,0,0,23,23,9803580,0,0,0,0,0,0,0,0,0
202305,18,143,2,3,Scott County                                                ,7,7,1732156,0,0,0,0,0,0,0,0,0,5,5,1185550,0,0,0,0,0,0,0,0,0
202305,18,145,2,3,Shelby County                                               ,7,7,2266412,0,0,0,0,0,0,0,0,0,4,4,1274752,0,0,0,0,0,0,0,0,0
202305,18,147,2,3,Spencer County                                              ,9,9,2329334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,18,149,2,3,Starke County                                               ,6,6,2681000,0,0,0,0,0,0,0,0,0,6,6,2681000,0,0,0,0,0,0,0,0,0
