Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202403,27,063,2,4,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,065,2,4,Kanabec County                                              ,4,4,858583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,067,2,4,Kandiyohi County                                            ,5,5,1437953,0,0,0,0,0,0,0,0,0,4,4,1212953,0,0,0,0,0,0,0,0,0
202403,27,069,2,4,Kittson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,071,2,4,Koochiching County                                          ,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
202403,27,073,2,4,Lac Qui Parle County                                        ,1,1,316667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,075,2,4,Lake County                                                 ,8,8,2207471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,077,2,4,Lake of the Woods County                                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,079,2,4,Le Sueur County                                             ,2,2,800000,0,0,0,0,0,0,0,0,0,2,2,800000,0,0,0,0,0,0,0,0,0
202403,27,081,2,4,Lincoln County                                              ,1,1,495000,0,0,0,0,0,0,0,0,0,1,1,495000,0,0,0,0,0,0,0,0,0
202403,27,083,2,4,Lyon County                                                 ,3,3,993303,0,0,0,0,0,0,0,0,0,1,1,375000,0,0,0,0,0,0,0,0,0
202403,27,085,2,4,McLeod County                                               ,2,2,550000,0,0,0,0,0,0,0,0,0,1,1,270000,0,0,0,0,0,0,0,0,0
202403,27,087,2,4,Mahnomen County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,089,2,4,Marshall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,091,2,4,Martin County                                               ,2,2,800000,0,0,0,0,0,0,0,0,0,2,2,800000,0,0,0,0,0,0,0,0,0
202403,27,093,2,4,Meeker County                                               ,8,8,2280000,0,0,0,0,0,0,0,0,0,8,8,2280000,0,0,0,0,0,0,0,0,0
202403,27,095,2,4,Mille Lacs County                                           ,7,7,1873974,1,2,400000,0,0,0,0,0,0,3,3,724900,0,0,0,0,0,0,0,0,0
202403,27,097,2,4,Morrison County                                             ,10,10,3267968,0,0,0,0,0,0,0,0,0,9,9,2975000,0,0,0,0,0,0,0,0,0
202403,27,099,2,4,Mower County                                                ,5,5,1098340,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
202403,27,101,2,4,Murray County                                               ,2,2,1568542,0,0,0,0,0,0,0,0,0,2,2,1568542,0,0,0,0,0,0,0,0,0
202403,27,103,2,4,Nicollet County                                             ,2,2,546944,0,0,0,0,0,0,1,5,721982,1,1,300000,0,0,0,0,0,0,0,0,0
202403,27,105,2,4,Nobles County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,107,2,4,Norman County                                               ,2,2,557143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,109,2,4,Olmsted County                                              ,35,35,12705550,0,0,0,1,4,924171,9,78,17523824,31,31,11180503,0,0,0,1,4,924171,9,78,17523824
202403,27,111,2,4,Otter Tail County                                           ,6,6,1724976,1,2,164171,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202403,27,113,2,4,Pennington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,115,2,4,Pine County                                                 ,11,11,3281491,0,0,0,0,0,0,1,6,60403,4,4,1503238,0,0,0,0,0,0,0,0,0
202403,27,117,2,4,Pipestone County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,119,2,4,Polk County                                                 ,1,1,302968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,121,2,4,Pope County                                                 ,4,4,1628250,1,2,314398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,123,2,4,Ramsey County                                               ,7,7,2567619,2,4,712400,0,0,0,4,78,26108447,4,4,1892028,2,4,712400,0,0,0,2,68,24156386
202403,27,125,2,4,Red Lake County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,127,2,4,Redwood County                                              ,1,1,15300,0,0,0,0,0,0,0,0,0,1,1,15300,0,0,0,0,0,0,0,0,0
202403,27,129,2,4,Renville County                                             ,2,2,576541,0,0,0,0,0,0,0,0,0,1,1,303238,0,0,0,0,0,0,0,0,0
202403,27,131,2,4,Rice County                                                 ,5,5,1187111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,133,2,4,Rock County                                                 ,1,1,406545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,135,2,4,Roseau County                                               ,1,1,314294,0,0,0,0,0,0,1,5,606908,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,137,2,4,St. Louis County                                            ,10,10,3224872,0,0,0,0,0,0,0,0,0,6,6,2021020,0,0,0,0,0,0,0,0,0
202403,27,139,2,4,Scott County                                                ,38,38,17208304,0,0,0,0,0,0,0,0,0,33,33,14399901,0,0,0,0,0,0,0,0,0
202403,27,141,2,4,Sherburne County                                            ,9,9,2946482,0,0,0,0,0,0,0,0,0,9,9,2946482,0,0,0,0,0,0,0,0,0
202403,27,143,2,4,Sibley County                                               ,1,1,221050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,145,2,4,Stearns County                                              ,36,36,12335676,0,0,0,0,0,0,0,0,0,30,30,10378916,0,0,0,0,0,0,0,0,0
202403,27,147,2,4,Steele County                                               ,4,4,1092738,0,0,0,0,0,0,0,0,0,1,1,240000,0,0,0,0,0,0,0,0,0
202403,27,149,2,4,Stevens County                                              ,1,1,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,151,2,4,Swift County                                                ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,153,2,4,Todd County                                                 ,6,6,1819429,0,0,0,0,0,0,0,0,0,6,6,1819429,0,0,0,0,0,0,0,0,0
202403,27,155,2,4,Traverse County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,157,2,4,Wabasha County                                              ,6,6,1416065,1,2,300000,0,0,0,0,0,0,2,2,312000,0,0,0,0,0,0,0,0,0
202403,27,159,2,4,Wadena County                                               ,6,6,1278517,0,0,0,0,0,0,0,0,0,5,5,1150000,0,0,0,0,0,0,0,0,0
202403,27,161,2,4,Waseca County                                               ,2,2,400000,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
202403,27,163,2,4,Washington County                                           ,96,96,36345417,1,2,360000,0,0,0,1,9,742980,79,79,28860154,1,2,360000,0,0,0,0,0,0
202403,27,165,2,4,Watonwan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,167,2,4,Wilkin County                                               ,1,1,343333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,27,169,2,4,Winona County                                               ,5,5,1383615,1,2,250000,0,0,0,0,0,0,4,4,1150000,1,2,250000,0,0,0,0,0,0
202403,27,171,2,4,Wright County                                               ,88,88,32258308,1,2,200000,0,0,0,1,6,1593680,85,85,31493923,1,2,200000,0,0,0,1,6,1593680
202403,27,173,2,4,Yellow Medicine County                                      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,001,3,6,Adams County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,003,3,6,Alcorn County                                               ,1,1,215000,0,0,0,0,0,0,0,0,0,1,1,215000,0,0,0,0,0,0,0,0,0
202403,28,005,3,6,Amite County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,007,3,6,Attala County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,009,3,6,Benton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,011,3,6,Bolivar County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,013,3,6,Calhoun County                                              ,2,2,506434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,017,3,6,Chickasaw County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,019,3,6,Choctaw County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,021,3,6,Claiborne County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,023,3,6,Clarke County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,025,3,6,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,027,3,6,Coahoma County                                              ,2,2,355524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,029,3,6,Copiah County                                               ,0,0,0,1,2,260450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,031,3,6,Covington County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,033,3,6,DeSoto County                                               ,84,84,15743412,0,0,0,0,0,0,0,0,0,79,79,15257744,0,0,0,0,0,0,0,0,0
202403,28,035,3,6,Forrest County                                              ,6,6,1374421,0,0,0,0,0,0,0,0,0,3,3,548000,0,0,0,0,0,0,0,0,0
202403,28,039,3,6,George County                                               ,2,2,239750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,041,3,6,Greene County                                               ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,043,3,6,Grenada County                                              ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,045,3,6,Hancock County                                              ,20,20,4002496,0,0,0,0,0,0,0,0,0,9,9,2510375,0,0,0,0,0,0,0,0,0
202403,28,047,3,6,Harrison County                                             ,164,164,20517254,0,0,0,0,0,0,0,0,0,56,56,11425208,0,0,0,0,0,0,0,0,0
202403,28,049,3,6,Hinds County                                                ,15,15,2693331,0,0,0,0,0,0,0,0,0,4,4,977410,0,0,0,0,0,0,0,0,0
202403,28,051,3,6,Holmes County                                               ,1,1,224587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,053,3,6,Humphreys County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,057,3,6,Itawamba County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,059,3,6,Jackson County                                              ,44,44,8936310,0,0,0,0,0,0,0,0,0,44,44,8936310,0,0,0,0,0,0,0,0,0
202403,28,061,3,6,Jasper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,063,3,6,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,065,3,6,Jefferson Davis County                                      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,067,3,6,Jones County                                                ,5,5,1120379,0,0,0,0,0,0,0,0,0,3,3,856523,0,0,0,0,0,0,0,0,0
202403,28,071,3,6,Lafayette County                                            ,20,20,5663919,0,0,0,1,3,487933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,073,3,6,Lamar County                                                ,5,5,486488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,075,3,6,Lauderdale County                                           ,1,1,296500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,077,3,6,Lawrence County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,079,3,6,Leake County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,081,3,6,Lee County                                                  ,7,7,1884205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,083,3,6,Leflore County                                              ,1,1,388000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,085,3,6,Lincoln County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,087,3,6,Lowndes County                                              ,10,10,1024762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,089,3,6,Madison County                                              ,37,37,12397251,0,0,0,0,0,0,0,0,0,28,28,8099000,0,0,0,0,0,0,0,0,0
202403,28,091,3,6,Marion County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,093,3,6,Marshall County                                             ,22,22,5961586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,095,3,6,Monroe County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,097,3,6,Montgomery County                                           ,1,1,39000,0,0,0,0,0,0,1,6,150000,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,099,3,6,Neshoba County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,101,3,6,Newton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,103,3,6,Noxubee County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,105,3,6,Oktibbeha County                                            ,1,1,540000,0,0,0,0,0,0,0,0,0,1,1,540000,0,0,0,0,0,0,0,0,0
202403,28,107,3,6,Panola County                                               ,1,1,117403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,109,3,6,Pearl River County                                          ,32,32,4806435,0,0,0,0,0,0,0,0,0,27,27,3862735,0,0,0,0,0,0,0,0,0
202403,28,111,3,6,Perry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,113,3,6,Pike County                                                 ,1,1,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,115,3,6,Pontotoc County                                             ,2,2,183947,0,0,0,0,0,0,1,5,62500,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,117,3,6,Prentiss County                                             ,1,1,326025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,119,3,6,Quitman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,121,3,6,Rankin County                                               ,16,16,4124652,0,0,0,0,0,0,0,0,0,12,12,2119900,0,0,0,0,0,0,0,0,0
202403,28,123,3,6,Scott County                                                ,2,2,466015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,125,3,6,Sharkey County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,127,3,6,Simpson County                                              ,4,4,772328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,129,3,6,Smith County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,131,3,6,Stone County                                                ,5,5,798646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,133,3,6,Sunflower County                                            ,2,2,323200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,135,3,6,Tallahatchie County                                         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,137,3,6,Tate County                                                 ,14,14,4572952,0,0,0,0,0,0,0,0,0,11,11,3848500,0,0,0,0,0,0,0,0,0
202403,28,139,3,6,Tippah County                                               ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,141,3,6,Tishomingo County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,143,3,6,Tunica County                                               ,8,8,1799762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,145,3,6,Union County                                                ,3,3,595000,0,0,0,0,0,0,0,0,0,3,3,595000,0,0,0,0,0,0,0,0,0
202403,28,147,3,6,Walthall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,149,3,6,Warren County                                               ,1,1,241500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,151,3,6,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,153,3,6,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,155,3,6,Webster County                                              ,1,1,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,157,3,6,Wilkinson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,159,3,6,Winston County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,161,3,6,Yalobusha County                                            ,3,3,60891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,28,163,3,6,Yazoo County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,001,2,4,Adair County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,003,2,4,Andrew County                                               ,1,1,311724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,005,2,4,Atchison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,007,2,4,Audrain County                                              ,1,1,115000,0,0,0,0,0,0,0,0,0,1,1,115000,0,0,0,0,0,0,0,0,0
202403,29,009,2,4,Barry County                                                ,2,2,337095,2,4,220000,0,0,0,0,0,0,1,1,255000,2,4,220000,0,0,0,0,0,0
202403,29,011,2,4,Barton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,013,2,4,Bates County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,015,2,4,Benton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,017,2,4,Bollinger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,019,2,4,Boone County                                                ,73,73,34798285,1,2,300000,0,0,0,0,0,0,73,73,34798285,1,2,300000,0,0,0,0,0,0
202403,29,021,2,4,Buchanan County                                             ,11,11,2611829,0,0,0,0,0,0,0,0,0,8,8,1990000,0,0,0,0,0,0,0,0,0
202403,29,023,2,4,Butler County                                               ,0,0,0,0,0,0,1,4,200000,0,0,0,0,0,0,0,0,0,1,4,200000,0,0,0
202403,29,025,2,4,Caldwell County                                             ,2,2,560437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,027,2,4,Callaway County                                             ,1,1,151344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,029,2,4,Camden County                                               ,24,24,8516869,1,2,712125,0,0,0,0,0,0,5,5,1961823,0,0,0,0,0,0,0,0,0
202403,29,031,2,4,Cape Girardeau County                                       ,9,9,2704625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,033,2,4,Carroll County                                              ,2,2,546606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,035,2,4,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,037,2,4,Cass County                                                 ,65,65,19104278,7,14,1845500,0,0,0,0,0,0,60,60,17701126,7,14,1845500,0,0,0,0,0,0
202403,29,039,2,4,Cedar County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,041,2,4,Chariton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,043,2,4,Christian County                                            ,48,48,14118583,0,0,0,0,0,0,0,0,0,18,18,4340852,0,0,0,0,0,0,0,0,0
202403,29,045,2,4,Clark County                                                ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,047,2,4,Clay County                                                 ,25,25,5697572,0,0,0,0,0,0,0,0,0,25,25,5697572,0,0,0,0,0,0,0,0,0
202403,29,049,2,4,Clinton County                                              ,6,6,1883610,0,0,0,0,0,0,0,0,0,5,5,1724056,0,0,0,0,0,0,0,0,0
202403,29,051,2,4,Cole County                                                 ,11,11,3420305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,053,2,4,Cooper County                                               ,1,1,375000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,055,2,4,Crawford County                                             ,1,1,599183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,057,2,4,Dade County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,059,2,4,Dallas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,061,2,4,Daviess County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,063,2,4,DeKalb  County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,065,2,4,Dent County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,067,2,4,Douglas County                                              ,1,1,273303,0,0,0,1,3,391689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,069,2,4,Dunklin County                                              ,3,3,491682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,071,2,4,Franklin County                                             ,21,21,9427082,0,0,0,0,0,0,0,0,0,20,20,9140769,0,0,0,0,0,0,0,0,0
202403,29,073,2,4,Gasconade County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,075,2,4,Gentry County                                               ,1,1,150477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,077,2,4,Greene County                                               ,136,136,31503372,0,0,0,0,0,0,0,0,0,136,136,31503372,0,0,0,0,0,0,0,0,0
202403,29,079,2,4,Grundy County                                               ,1,1,94722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,081,2,4,Harrison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,083,2,4,Henry County                                                ,2,2,873303,0,0,0,0,0,0,0,0,0,1,1,600000,0,0,0,0,0,0,0,0,0
202403,29,087,2,4,Holt County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,089,2,4,Howard County                                               ,1,1,111250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,091,2,4,Howell County                                               ,2,2,299794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,093,2,4,Iron County                                                 ,0,0,0,0,0,0,1,3,207000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,095,2,4,Jackson County                                              ,114,114,38492787,6,12,2301151,9,34,4427315,1,18,3773600,108,108,36043133,6,12,2301151,9,34,4427315,1,18,3773600
202403,29,097,2,4,Jasper County                                               ,52,52,9908022,5,10,1611285,7,27,1350318,1,5,465179,39,39,7267521,2,4,604374,6,24,1270318,0,0,0
202403,29,099,2,4,Jefferson County                                            ,78,78,23775665,1,2,357285,0,0,0,0,0,0,72,72,22529399,1,2,357285,0,0,0,0,0,0
202403,29,101,2,4,Johnson County                                              ,2,2,469559,2,4,390000,0,0,0,0,0,0,1,1,340000,2,4,390000,0,0,0,0,0,0
202403,29,103,2,4,Knox County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,105,2,4,Laclede County                                              ,2,2,336430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,107,2,4,Lafayette County                                            ,7,7,2199762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,109,2,4,Lawrence County                                             ,4,4,950000,0,0,0,0,0,0,0,0,0,4,4,950000,0,0,0,0,0,0,0,0,0
202403,29,111,2,4,Lewis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,113,2,4,Lincoln County                                              ,12,12,1825000,5,10,950000,0,0,0,0,0,0,12,12,1825000,5,10,950000,0,0,0,0,0,0
202403,29,115,2,4,Linn County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,117,2,4,Livingston County                                           ,2,2,401429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,119,2,4,McDonald County                                             ,2,2,907143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,29,121,2,4,Macon County                                                ,1,1,303238,0,0,0,0,0,0,1,7,845733,1,1,303238,0,0,0,0,0,0,1,7,845733
202403,29,123,2,4,Madison County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
