Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202404,33,001,1,1,Belknap County                                              ,15,15,5750251,1,2,500000,0,0,0,0,0,0,8,8,3150000,1,2,500000,0,0,0,0,0,0
202404,33,003,1,1,Carroll County                                              ,60,60,21882202,0,0,0,0,0,0,0,0,0,38,38,13305132,0,0,0,0,0,0,0,0,0
202404,33,005,1,1,Cheshire County                                             ,11,11,2958218,0,0,0,1,3,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,33,007,1,1,Coos County                                                 ,9,9,2665905,0,0,0,0,0,0,0,0,0,4,4,1941000,0,0,0,0,0,0,0,0,0
202404,33,009,1,1,Grafton County                                              ,35,35,12925956,0,0,0,2,7,826130,1,5,902240,22,22,9240978,0,0,0,1,4,478748,0,0,0
202404,33,011,1,1,Hillsborough County                                         ,43,43,12988213,7,14,3380221,2,6,1297845,1,18,3975315,20,20,6435575,4,8,1841600,1,3,825000,0,0,0
202404,33,013,1,1,Merrimack County                                            ,32,32,10220657,1,2,500000,0,0,0,0,0,0,17,17,5420752,1,2,500000,0,0,0,0,0,0
202404,33,015,1,1,Rockingham County                                           ,41,41,15634218,2,4,936000,1,3,1200000,1,5,880445,29,29,11304594,2,4,936000,0,0,0,0,0,0
202404,33,017,1,1,Strafford County                                            ,37,37,10015704,1,2,500000,0,0,0,4,26,3404700,27,27,7306062,1,2,500000,0,0,0,4,26,3404700
202404,33,019,1,1,Sullivan County                                             ,6,6,1369369,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
202404,34,001,1,2,Atlantic County                                             ,24,24,6025147,0,0,0,0,0,0,1,5,622445,15,15,4259827,0,0,0,0,0,0,0,0,0
202404,34,003,1,2,Bergen County                                               ,160,160,33405630,6,12,2671225,3,9,1013030,13,77,9094806,90,90,16423838,2,4,941392,1,3,24700,0,0,0
202404,34,005,1,2,Burlington County                                           ,94,94,11678953,0,0,0,3,11,936332,3,86,6048315,42,42,5488700,0,0,0,1,3,53000,1,76,5000000
202404,34,007,1,2,Camden County                                               ,35,35,5875713,0,0,0,0,0,0,4,44,2892430,11,11,1107800,0,0,0,0,0,0,1,24,1500000
202404,34,009,1,2,Cape May County                                             ,54,54,27908403,7,14,2686602,3,10,1060309,0,0,0,44,44,25605696,3,6,1422500,0,0,0,0,0,0
202404,34,011,1,2,Cumberland County                                           ,12,12,1674090,0,0,0,0,0,0,9,73,6709640,9,9,1447600,0,0,0,0,0,0,9,73,6709640
202404,34,013,1,2,Essex County                                                ,30,30,9274968,20,40,5393108,1,3,21206,10,203,18089555,11,11,5640712,15,30,5055333,0,0,0,5,148,9678191
202404,34,015,1,2,Gloucester County                                           ,103,103,8920455,1,2,13755,0,0,0,0,0,0,83,83,4505219,0,0,0,0,0,0,0,0,0
202404,34,017,1,2,Hudson County                                               ,106,106,5075530,6,12,1644047,4,12,1297867,9,295,43870869,88,88,2116558,0,0,0,1,3,656000,2,43,5196000
202404,34,019,1,2,Hunterdon County                                            ,17,17,4322795,1,2,54503,1,3,600000,2,11,404825,11,11,2509007,0,0,0,1,3,600000,0,0,0
202404,34,021,1,2,Mercer County                                               ,125,125,27569414,0,0,0,0,0,0,4,116,10338440,122,122,27375113,0,0,0,0,0,0,4,116,10338440
202404,34,023,1,2,Middlesex County                                            ,57,57,10849228,1,2,143000,0,0,0,4,33,2633139,45,45,7488498,1,2,143000,0,0,0,0,0,0
202404,34,025,1,2,Monmouth County                                             ,218,218,57340542,0,0,0,9,31,477847,3,20,2814874,146,146,32645591,0,0,0,8,28,5002,0,0,0
202404,34,027,1,2,Morris County                                               ,73,73,17233490,2,4,486148,0,0,0,11,123,18252215,46,46,12276083,0,0,0,0,0,0,6,92,13603672
202404,34,029,1,2,Ocean County                                                ,198,198,38459154,94,188,10495654,0,0,0,3,69,6941379,154,154,28626529,92,184,9533013,0,0,0,1,39,2832650
202404,34,031,1,2,Passaic County                                              ,17,17,2711406,1,2,161093,0,0,0,3,35,1339193,5,5,454500,0,0,0,0,0,0,0,0,0
202404,34,033,1,2,Salem County                                                ,8,8,1377300,0,0,0,0,0,0,0,0,0,7,7,1192300,0,0,0,0,0,0,0,0,0
202404,34,035,1,2,Somerset County                                             ,28,28,6229024,0,0,0,1,3,221003,4,32,3257592,19,19,4446493,0,0,0,0,0,0,1,14,2070915
202404,34,037,1,2,Sussex County                                               ,13,13,3539870,0,0,0,0,0,0,0,0,0,13,13,3539870,0,0,0,0,0,0,0,0,0
202404,34,039,1,2,Union County                                                ,20,20,4878273,6,12,1161819,0,0,0,6,75,6717110,7,7,1509900,0,0,0,0,0,0,0,0,0
202404,34,041,1,2,Warren County                                               ,21,21,3288086,0,0,0,0,0,0,2,14,2937437,14,14,1909793,0,0,0,0,0,0,0,0,0
202404,35,000,4,8,New Mexico Balance of State                                 ,253,253,111669699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,35,001,4,8,Bernalillo County                                           ,76,76,26840978,0,0,0,0,0,0,0,0,0,76,76,26840978,0,0,0,0,0,0,0,0,0
202404,35,005,4,8,Chaves County                                               ,7,7,1406606,0,0,0,0,0,0,0,0,0,2,2,610000,0,0,0,0,0,0,0,0,0
202404,35,009,4,8,Curry County                                                ,4,4,1037857,4,8,1206960,0,0,0,0,0,0,4,4,1037857,4,8,1206960,0,0,0,0,0,0
202404,35,013,4,8,Dona Ana County                                             ,61,61,17337124,0,0,0,0,0,0,0,0,0,50,50,14891893,0,0,0,0,0,0,0,0,0
202404,35,015,4,8,Eddy County                                                 ,17,17,4606540,0,0,0,0,0,0,1,5,733333,3,3,865635,0,0,0,0,0,0,0,0,0
202404,35,025,4,8,Lea County                                                  ,20,20,5619615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,35,027,4,8,Lincoln County                                              ,8,8,3863269,0,0,0,0,0,0,0,0,0,7,7,3591219,0,0,0,0,0,0,0,0,0
202404,35,028,4,8,Los Alamos County                                           ,3,3,769289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,35,029,4,8,Luna County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,35,031,4,8,McKinley County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,35,035,4,8,Otero County                                                ,1,1,381992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,35,041,4,8,Roosevelt County                                            ,2,2,305959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,35,043,4,8,Sandoval County                                             ,91,91,18670952,0,0,0,0,0,0,0,0,0,91,91,18670952,0,0,0,0,0,0,0,0,0
202404,35,045,4,8,San Juan County                                             ,8,8,2368913,0,0,0,0,0,0,0,0,0,8,8,2368913,0,0,0,0,0,0,0,0,0
202404,35,047,4,8,San Miguel County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,35,049,4,8,Santa Fe County                                             ,9,9,2455634,0,0,0,0,0,0,0,0,0,9,9,2455634,0,0,0,0,0,0,0,0,0
202404,35,055,4,8,Taos County                                                 ,12,12,3584311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,35,061,4,8,Valencia County                                             ,27,27,8013914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,36,001,1,2,Albany County                                               ,18,18,5599171,0,0,0,0,0,0,0,0,0,5,5,1852300,0,0,0,0,0,0,0,0,0
202404,36,003,1,2,Allegany County                                             ,12,12,1266296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,36,005,1,2,Bronx County                                                ,2,2,680150,0,0,0,1,3,511644,7,974,144021484,2,2,680150,0,0,0,1,3,511644,7,974,144021484
202404,36,007,1,2,Broome County                                               ,9,9,2396240,0,0,0,0,0,0,2,14,1351509,5,5,1651240,0,0,0,0,0,0,0,0,0
202404,36,009,1,2,Cattaraugus County                                          ,9,9,1766201,1,2,250000,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202404,36,011,1,2,Cayuga County                                               ,8,8,1774755,0,0,0,0,0,0,1,5,734665,1,1,180000,0,0,0,0,0,0,0,0,0
202404,36,013,1,2,Chautauqua County                                           ,9,9,1832483,0,0,0,0,0,0,0,0,0,4,4,730000,0,0,0,0,0,0,0,0,0
202404,36,015,1,2,Chemung County                                              ,3,3,431115,0,0,0,0,0,0,1,5,560345,0,0,0,0,0,0,0,0,0,0,0,0
202404,36,017,1,2,Chenango County                                             ,7,7,615519,0,0,0,0,0,0,1,6,274999,0,0,0,0,0,0,0,0,0,0,0,0
202404,36,019,1,2,Clinton County                                              ,10,10,2368720,0,0,0,0,0,0,1,5,692500,4,4,955248,0,0,0,0,0,0,0,0,0
202404,36,021,1,2,Columbia County                                             ,11,11,5406308,0,0,0,0,0,0,0,0,0,4,4,1188025,0,0,0,0,0,0,0,0,0
202404,36,023,1,2,Cortland County                                             ,1,1,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,36,025,1,2,Delaware County                                             ,7,7,1365075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,36,027,1,2,Dutchess County                                             ,29,29,16736881,2,4,691352,0,0,0,2,10,17881875,10,10,3080000,0,0,0,0,0,0,0,0,0
202404,36,029,1,2,Erie County                                                 ,58,58,25848565,0,0,0,2,8,1280000,3,21,4002330,51,51,24673474,0,0,0,2,8,1280000,2,11,1760000
202404,36,031,1,2,Essex County                                                ,16,16,5841225,0,0,0,0,0,0,1,5,250000,2,2,600000,0,0,0,0,0,0,0,0,0
202404,36,033,1,2,Franklin County                                             ,22,22,6316138,0,0,0,0,0,0,0,0,0,14,14,4674480,0,0,0,0,0,0,0,0,0
202404,36,035,1,2,Fulton County                                               ,9,9,2367210,0,0,0,0,0,0,1,5,1333333,5,5,1180000,0,0,0,0,0,0,0,0,0
202404,36,037,1,2,Genesee County                                              ,5,5,1146729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,36,039,1,2,Greene County                                               ,12,12,3664099,0,0,0,0,0,0,0,0,0,4,4,895496,0,0,0,0,0,0,0,0,0
202404,36,041,1,2,Hamilton County                                             ,6,6,2003666,0,0,0,0,0,0,0,0,0,2,2,1187000,0,0,0,0,0,0,0,0,0
202404,36,043,1,2,Herkimer County                                             ,6,6,2840501,0,0,0,0,0,0,0,0,0,3,3,2000000,0,0,0,0,0,0,0,0,0
202404,36,045,1,2,Jefferson County                                            ,20,20,3083149,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
202404,36,047,1,2,Kings County                                                ,4,4,1360301,4,8,1348089,4,13,2217124,16,919,135888854,4,4,1360301,4,8,1348089,4,13,2217124,16,919,135888854
202404,36,049,1,2,Lewis County                                                ,10,10,2360000,0,0,0,0,0,0,0,0,0,9,9,1980000,0,0,0,0,0,0,0,0,0
202404,36,051,1,2,Livingston County                                           ,9,9,2212714,0,0,0,0,0,0,0,0,0,2,2,218000,0,0,0,0,0,0,0,0,0
202404,36,053,1,2,Madison County                                              ,7,7,2205885,0,0,0,0,0,0,1,5,1170310,2,2,725000,0,0,0,0,0,0,0,0,0
202404,36,055,1,2,Monroe County                                               ,52,52,20178276,1,2,585000,4,15,915000,3,22,2200964,36,36,15877691,1,2,585000,3,12,600000,0,0,0
202404,36,057,1,2,Montgomery County                                           ,4,4,899015,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202404,36,059,1,2,Nassau County                                               ,57,57,35003529,1,2,416207,1,3,761500,2,19,3529491,20,20,12006965,0,0,0,0,0,0,0,0,0
202404,36,061,1,2,New York County                                             ,0,0,0,0,0,0,0,0,0,5,405,59885730,0,0,0,0,0,0,0,0,0,5,405,59885730
202404,36,063,1,2,Niagara County                                              ,13,13,5322734,1,2,400000,0,0,0,0,0,0,7,7,2462290,1,2,400000,0,0,0,0,0,0
202404,36,065,1,2,Oneida County                                               ,13,13,2421823,0,0,0,0,0,0,1,5,781250,3,3,440000,0,0,0,0,0,0,0,0,0
202404,36,067,1,2,Onondaga County                                             ,32,32,11443905,0,0,0,0,0,0,1,10,1478660,24,24,8696827,0,0,0,0,0,0,1,10,1478660
202404,36,069,1,2,Ontario County                                              ,18,18,5656937,0,0,0,0,0,0,1,5,606375,10,10,3001737,0,0,0,0,0,0,0,0,0
202404,36,071,1,2,Orange County                                               ,43,43,12211915,0,0,0,2,6,2210764,4,77,11289946,19,19,4961415,0,0,0,1,3,656325,1,37,5188350
202404,36,073,1,2,Orleans County                                              ,3,3,680017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,36,075,1,2,Oswego County                                               ,10,10,2326134,0,0,0,0,0,0,0,0,0,2,2,680150,0,0,0,0,0,0,0,0,0
202404,36,077,1,2,Otsego County                                               ,12,12,2988223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,36,079,1,2,Putnam County                                               ,3,3,1935150,0,0,0,0,0,0,0,0,0,3,3,1935150,0,0,0,0,0,0,0,0,0
202404,36,081,1,2,Queens County                                               ,9,9,3060677,17,34,5729377,1,3,511644,6,247,36522902,9,9,3060677,17,34,5729377,1,3,511644,6,247,36522902
202404,36,083,1,2,Rensselaer County                                           ,12,12,3871841,2,4,326000,0,0,0,1,5,241379,9,9,2817301,2,4,326000,0,0,0,0,0,0
202404,36,085,1,2,Richmond County                                             ,22,22,7481654,17,34,5729377,0,0,0,0,0,0,22,22,7481654,17,34,5729377,0,0,0,0,0,0
202404,36,087,1,2,Rockland County                                             ,10,10,5115222,3,6,875952,1,4,436598,1,10,1239574,1,1,350000,0,0,0,0,0,0,0,0,0
202404,36,089,1,2,St. Lawrence County                                         ,22,22,3083714,1,2,250000,0,0,0,0,0,0,6,6,440000,0,0,0,0,0,0,0,0,0
202404,36,091,1,2,Saratoga County                                             ,52,52,20502960,0,0,0,0,0,0,1,5,747861,37,37,13404902,0,0,0,0,0,0,0,0,0
202404,36,093,1,2,Schenectady County                                          ,8,8,3430135,1,2,600000,0,0,0,0,0,0,6,6,2800000,1,2,600000,0,0,0,0,0,0
202404,36,095,1,2,Schoharie County                                            ,2,2,508572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,36,097,1,2,Schuyler County                                             ,7,7,2077521,1,2,236667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,36,099,1,2,Seneca County                                               ,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
202404,36,101,1,2,Steuben County                                              ,14,14,2298639,1,2,12085,1,3,95343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,36,103,1,2,Suffolk County                                              ,90,90,63898662,0,0,0,0,0,0,1,5,573569,45,45,34316712,0,0,0,0,0,0,0,0,0
202404,36,105,1,2,Sullivan County                                             ,34,34,10436339,6,12,1362365,0,0,0,0,0,0,4,4,1820226,0,0,0,0,0,0,0,0,0
202404,36,107,1,2,Tioga County                                                ,8,8,1586897,0,0,0,0,0,0,1,5,729535,2,2,96000,0,0,0,0,0,0,0,0,0
202404,36,109,1,2,Tompkins County                                             ,9,9,1719916,0,0,0,0,0,0,6,50,4168720,3,3,452350,0,0,0,0,0,0,4,40,1700000
202404,36,111,1,2,Ulster County                                               ,30,30,9272163,1,2,300000,1,3,421550,1,6,1500000,18,18,5391976,1,2,300000,0,0,0,1,6,1500000
202404,36,113,1,2,Warren County                                               ,8,8,6700376,2,4,674044,0,0,0,0,0,0,8,8,6700376,2,4,674044,0,0,0,0,0,0
202404,36,115,1,2,Washington County                                           ,10,10,1841484,0,0,0,0,0,0,0,0,0,8,8,1246150,0,0,0,0,0,0,0,0,0
202404,36,117,1,2,Wayne County                                                ,16,16,4892273,0,0,0,0,0,0,0,0,0,5,5,1726000,0,0,0,0,0,0,0,0,0
202404,36,119,1,2,Westchester County                                          ,32,32,17364340,2,4,349812,0,0,0,2,44,7728051,12,12,5999790,0,0,0,0,0,0,0,0,0
202404,36,121,1,2,Wyoming County                                              ,5,5,1084395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,36,123,1,2,Yates County                                                ,5,5,2322577,0,0,0,0,0,0,1,8,3000000,1,1,1003723,0,0,0,0,0,0,1,8,3000000
202404,37,001,3,5,Alamance County                                             ,184,184,31947814,1,2,128333,0,0,0,1,49,4739969,164,164,27735609,0,0,0,0,0,0,0,0,0
202404,37,003,3,5,Alexander County                                            ,11,11,1888070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,37,005,3,5,Alleghany County                                            ,11,11,4341238,0,0,0,0,0,0,0,0,0,11,11,4341238,0,0,0,0,0,0,0,0,0
202404,37,007,3,5,Anson County                                                ,6,6,899190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,37,009,3,5,Ashe County                                                 ,23,23,10272000,0,0,0,0,0,0,0,0,0,23,23,10272000,0,0,0,0,0,0,0,0,0
202404,37,011,3,5,Avery County                                                ,11,11,14932890,0,0,0,0,0,0,0,0,0,11,11,14932890,0,0,0,0,0,0,0,0,0
202404,37,013,3,5,Beaufort County                                             ,22,22,3393659,0,0,0,0,0,0,0,0,0,4,4,524000,0,0,0,0,0,0,0,0,0
202404,37,015,3,5,Bertie County                                               ,7,7,1860759,0,0,0,0,0,0,0,0,0,7,7,1860759,0,0,0,0,0,0,0,0,0
202404,37,017,3,5,Bladen County                                               ,7,7,1611228,0,0,0,0,0,0,0,0,0,7,7,1611228,0,0,0,0,0,0,0,0,0
202404,37,019,3,5,Brunswick County                                            ,412,412,112002104,0,0,0,1,3,1056122,4,65,6887772,159,159,41887166,0,0,0,0,0,0,0,0,0
202404,37,021,3,5,Buncombe County                                             ,120,120,51047949,0,0,0,0,0,0,7,221,40781367,87,87,42227992,0,0,0,0,0,0,6,213,38948230
202404,37,023,3,5,Burke County                                                ,31,31,8291510,0,0,0,0,0,0,2,10,557116,0,0,0,0,0,0,0,0,0,0,0,0
202404,37,025,3,5,Cabarrus County                                             ,220,220,36802140,1,2,288000,0,0,0,0,0,0,220,220,36802140,1,2,288000,0,0,0,0,0,0
202404,37,027,3,5,Caldwell County                                             ,21,21,350000,0,0,0,0,0,0,0,0,0,21,21,350000,0,0,0,0,0,0,0,0,0
202404,37,029,3,5,Camden County                                               ,5,5,1679000,0,0,0,0,0,0,0,0,0,5,5,1679000,0,0,0,0,0,0,0,0,0
202404,37,031,3,5,Carteret County                                             ,73,73,24276695,0,0,0,0,0,0,0,0,0,64,64,21710205,0,0,0,0,0,0,0,0,0
202404,37,033,3,5,Caswell County                                              ,3,3,907922,0,0,0,0,0,0,0,0,0,3,3,907922,0,0,0,0,0,0,0,0,0
202404,37,035,3,5,Catawba County                                              ,153,153,30325693,0,0,0,1,4,528100,5,36,4760550,153,153,30325693,0,0,0,1,4,528100,5,36,4760550
202404,37,037,3,5,Chatham County                                              ,47,47,18357946,0,0,0,0,0,0,0,0,0,47,47,18357946,0,0,0,0,0,0,0,0,0
202404,37,039,3,5,Cherokee County                                             ,20,20,4053600,0,0,0,0,0,0,0,0,0,20,20,4053600,0,0,0,0,0,0,0,0,0
202404,37,041,3,5,Chowan County                                               ,4,4,1358056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,37,043,3,5,Clay County                                                 ,17,17,7275300,0,0,0,0,0,0,0,0,0,17,17,7275300,0,0,0,0,0,0,0,0,0
202404,37,045,3,5,Cleveland County                                            ,28,28,4584937,0,0,0,0,0,0,2,22,3203200,14,14,2564702,0,0,0,0,0,0,0,0,0
202404,37,047,3,5,Columbus County                                             ,3,3,907922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,37,049,3,5,Craven County                                               ,43,43,9213203,0,0,0,0,0,0,0,0,0,25,25,5791757,0,0,0,0,0,0,0,0,0
202404,37,051,3,5,Cumberland County                                           ,110,110,30939303,0,0,0,0,0,0,4,78,11988970,110,110,30939303,0,0,0,0,0,0,4,78,11988970
202404,37,053,3,5,Currituck County                                            ,44,44,17136257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,37,055,3,5,Dare County                                                 ,22,22,10109719,0,0,0,0,0,0,0,0,0,22,22,10109719,0,0,0,0,0,0,0,0,0
202404,37,057,3,5,Davidson County                                             ,102,102,33298230,0,0,0,0,0,0,0,0,0,96,96,32290008,0,0,0,0,0,0,0,0,0
202404,37,059,3,5,Davie County                                                ,18,18,4422064,0,0,0,0,0,0,2,10,394346,0,0,0,0,0,0,0,0,0,0,0,0
202404,37,061,3,5,Duplin County                                               ,18,18,6504883,0,0,0,0,0,0,0,0,0,18,18,6504883,0,0,0,0,0,0,0,0,0
202404,37,063,3,5,Durham County                                               ,183,183,57133559,4,8,1153408,0,0,0,5,224,40525664,0,0,0,0,0,0,0,0,0,0,0,0
202404,37,065,3,5,Edgecombe County                                            ,5,5,1247200,0,0,0,0,0,0,0,0,0,5,5,1247200,0,0,0,0,0,0,0,0,0
202404,37,067,3,5,Forsyth County                                              ,208,208,76184730,11,22,5420000,0,0,0,18,225,25271030,208,208,76184730,11,22,5420000,0,0,0,18,225,25271030
202404,37,069,3,5,Franklin County                                             ,100,100,28758831,0,0,0,0,0,0,0,0,0,100,100,28758831,0,0,0,0,0,0,0,0,0
202404,37,071,3,5,Gaston County                                               ,157,157,53800886,1,2,404841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,37,073,3,5,Gates County                                                ,1,1,185422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,37,075,3,5,Graham County                                               ,5,5,1300371,0,0,0,0,0,0,0,0,0,5,5,1300371,0,0,0,0,0,0,0,0,0
202404,37,077,3,5,Granville County                                            ,21,21,4461059,0,0,0,0,0,0,0,0,0,21,21,4461059,0,0,0,0,0,0,0,0,0
202404,37,079,3,5,Greene County                                               ,14,14,9029751,0,0,0,0,0,0,0,0,0,14,14,9029751,0,0,0,0,0,0,0,0,0
202404,37,081,3,5,Guilford County                                             ,144,144,36004444,0,0,0,0,0,0,3,120,21575295,144,144,36004444,0,0,0,0,0,0,3,120,21575295
202404,37,083,3,5,Halifax County                                              ,5,5,1979065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,37,085,3,5,Harnett County                                              ,111,111,17215135,0,0,0,0,0,0,0,0,0,5,5,1400000,0,0,0,0,0,0,0,0,0
202404,37,087,3,5,Haywood County                                              ,61,61,18261216,0,0,0,0,0,0,0,0,0,61,61,18261216,0,0,0,0,0,0,0,0,0
202404,37,089,3,5,Henderson County                                            ,73,73,30760989,0,0,0,0,0,0,1,5,613340,0,0,0,0,0,0,0,0,0,0,0,0
202404,37,091,3,5,Hertford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,37,093,3,5,Hoke County                                                 ,61,61,17542887,0,0,0,0,0,0,0,0,0,61,61,17542887,0,0,0,0,0,0,0,0,0
202404,37,095,3,5,Hyde County                                                 ,2,2,432000,0,0,0,0,0,0,0,0,0,2,2,432000,0,0,0,0,0,0,0,0,0
202404,37,097,3,5,Iredell County                                              ,175,175,43392393,0,0,0,0,0,0,1,80,7783200,175,175,43392393,0,0,0,0,0,0,1,80,7783200
202404,37,099,3,5,Jackson County                                              ,24,24,12802661,0,0,0,0,0,0,0,0,0,24,24,12802661,0,0,0,0,0,0,0,0,0
202404,37,101,3,5,Johnston County                                             ,221,221,57583742,0,0,0,0,0,0,0,0,0,165,165,45377495,0,0,0,0,0,0,0,0,0
202404,37,103,3,5,Jones County                                                ,9,9,1215000,0,0,0,0,0,0,0,0,0,9,9,1215000,0,0,0,0,0,0,0,0,0
202404,37,105,3,5,Lee County                                                  ,57,57,12766897,0,0,0,0,0,0,0,0,0,57,57,12766897,0,0,0,0,0,0,0,0,0
202404,37,107,3,5,Lenoir County                                               ,11,11,2127865,1,2,212900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,37,109,3,5,Lincoln County                                              ,80,80,21207970,0,0,0,0,0,0,0,0,0,80,80,21207970,0,0,0,0,0,0,0,0,0
202404,37,111,3,5,McDowell County                                             ,18,18,8248589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,37,113,3,5,Macon County                                                ,17,17,7875690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,37,115,3,5,Madison County                                              ,27,27,7708711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,37,117,3,5,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,37,119,3,5,Mecklenburg County                                          ,532,532,152996982,6,12,2896129,0,0,0,12,716,132342476,532,532,152996982,6,12,2896129,0,0,0,12,716,132342476
202404,37,121,3,5,Mitchell County                                             ,8,8,1775000,0,0,0,0,0,0,0,0,0,8,8,1775000,0,0,0,0,0,0,0,0,0
202404,37,123,3,5,Montgomery County                                           ,13,13,4554566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,37,125,3,5,Moore County                                                ,108,108,23895340,0,0,0,0,0,0,0,0,0,91,91,19317198,0,0,0,0,0,0,0,0,0
202404,37,127,3,5,Nash County                                                 ,53,53,10426654,0,0,0,0,0,0,0,0,0,9,9,944027,0,0,0,0,0,0,0,0,0
202404,37,129,3,5,New Hanover County                                          ,122,122,41664338,3,6,1333724,2,7,1669011,3,117,14236434,6,6,1815844,0,0,0,0,0,0,0,0,0
202404,37,131,3,5,Northampton County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,37,133,3,5,Onslow County                                               ,108,108,25315860,4,8,891976,0,0,0,0,0,0,18,18,6830143,0,0,0,0,0,0,0,0,0
202404,37,135,3,5,Orange County                                               ,38,38,19846234,0,0,0,0,0,0,1,46,6326557,26,26,15797578,0,0,0,0,0,0,0,0,0
202404,37,137,3,5,Pamlico County                                              ,13,13,3497900,0,0,0,0,0,0,0,0,0,13,13,3497900,0,0,0,0,0,0,0,0,0
202404,37,139,3,5,Pasquotank County                                           ,14,14,4563147,0,0,0,0,0,0,0,0,0,7,7,2925000,0,0,0,0,0,0,0,0,0
202404,37,141,3,5,Pender County                                               ,95,95,24468798,3,6,596818,0,0,0,0,0,0,16,16,4650056,0,0,0,0,0,0,0,0,0
202404,37,143,3,5,Perquimans County                                           ,4,4,857519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,37,145,3,5,Person County                                               ,7,7,2013118,0,0,0,0,0,0,0,0,0,7,7,2013118,0,0,0,0,0,0,0,0,0
202404,37,147,3,5,Pitt County                                                 ,105,105,22576985,0,0,0,0,0,0,0,0,0,100,100,21576960,0,0,0,0,0,0,0,0,0
202404,37,149,3,5,Polk County                                                 ,10,10,3939453,0,0,0,0,0,0,0,0,0,10,10,3939453,0,0,0,0,0,0,0,0,0
