Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202211,19,127,2,4,Marshall County                                             ,2,2,620312,0,0,0,0,0,0,0,0,0,1,1,365311,0,0,0,0,0,0,0,0,0
202211,19,129,2,4,Mills County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,131,2,4,Mitchell County                                             ,5,5,1134878,0,0,0,1,3,337500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,133,2,4,Monona County                                               ,1,1,248820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,135,2,4,Monroe County                                               ,1,1,247800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,137,2,4,Montgomery County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,139,2,4,Muscatine County                                            ,0,0,0,0,0,0,0,0,0,1,5,471391,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,141,2,4,O'Brien County                                              ,2,2,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,143,2,4,Osceola County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,145,2,4,Page County                                                 ,1,1,175000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,147,2,4,Palo Alto County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,149,2,4,Plymouth County                                             ,2,2,744000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,151,2,4,Pocahontas County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,153,2,4,Polk County                                                 ,90,90,33974374,2,4,932603,1,3,629600,1,5,663800,85,85,32148035,2,4,932603,0,0,0,0,0,0
202211,19,155,2,4,Pottawattamie County                                        ,4,4,1006525,0,0,0,0,0,0,1,5,683768,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,157,2,4,Poweshiek County                                            ,3,3,888333,0,0,0,0,0,0,1,5,628750,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,159,2,4,Ringgold County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,161,2,4,Sac County                                                  ,1,1,285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,163,2,4,Scott County                                                ,13,13,3328469,0,0,0,2,6,977700,2,26,1912563,4,4,620962,0,0,0,0,0,0,1,21,1387563
202211,19,165,2,4,Shelby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,167,2,4,Sioux County                                                ,6,6,1941649,1,2,375000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,169,2,4,Story County                                                ,10,10,3262055,0,0,0,4,16,4460000,0,0,0,6,6,2057195,0,0,0,4,16,4460000,0,0,0
202211,19,171,2,4,Tama County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,173,2,4,Taylor County                                               ,1,1,203500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,175,2,4,Union County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,177,2,4,Van Buren County                                            ,1,1,386667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,179,2,4,Wapello County                                              ,3,3,636906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,181,2,4,Warren County                                               ,15,15,5692951,1,2,530138,0,0,0,0,0,0,12,12,4835073,0,0,0,0,0,0,0,0,0
202211,19,183,2,4,Washington County                                           ,4,4,845333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,185,2,4,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,187,2,4,Webster County                                              ,1,1,214286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,189,2,4,Winnebago County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,191,2,4,Winneshiek County                                           ,0,0,0,0,0,0,0,0,0,1,7,957091,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,193,2,4,Woodbury County                                             ,9,9,3265000,0,0,0,0,0,0,0,0,0,9,9,3265000,0,0,0,0,0,0,0,0,0
202211,19,195,2,4,Worth County                                                ,1,1,337500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,19,197,2,4,Wright County                                               ,1,1,205452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,001,2,4,Allen County                                                ,1,1,197944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,003,2,4,Anderson County                                             ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,005,2,4,Atchison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,007,2,4,Barber County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,009,2,4,Barton County                                               ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202211,20,011,2,4,Bourbon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,013,2,4,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,015,2,4,Butler County                                               ,10,10,2176793,0,0,0,0,0,0,0,0,0,8,8,1692805,0,0,0,0,0,0,0,0,0
202211,20,017,2,4,Chase County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,019,2,4,Chautauqua County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,021,2,4,Cherokee County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,023,2,4,Cheyenne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,025,2,4,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,027,2,4,Clay County                                                 ,1,1,282353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,029,2,4,Cloud County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,031,2,4,Coffey County                                               ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202211,20,033,2,4,Comanche County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,035,2,4,Cowley County                                               ,2,2,283360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,037,2,4,Crawford County                                             ,4,4,1108353,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
202211,20,039,2,4,Decatur County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,041,2,4,Dickinson County                                            ,1,1,168056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,043,2,4,Doniphan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,045,2,4,Douglas County                                              ,12,12,3984508,0,0,0,1,3,600000,1,25,1871382,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,047,2,4,Edwards County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,051,2,4,Ellis County                                                ,3,3,723669,0,0,0,0,0,0,0,0,0,3,3,723669,0,0,0,0,0,0,0,0,0
202211,20,053,2,4,Ellsworth County                                            ,4,4,979141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,055,2,4,Finney County                                               ,4,4,724520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,057,2,4,Ford County                                                 ,2,2,610000,0,0,0,0,0,0,0,0,0,2,2,610000,0,0,0,0,0,0,0,0,0
202211,20,059,2,4,Franklin County                                             ,5,5,1394715,0,0,0,0,0,0,0,0,0,5,5,1394715,0,0,0,0,0,0,0,0,0
202211,20,061,2,4,Geary County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,063,2,4,Gove County                                                 ,1,1,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,065,2,4,Graham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,067,2,4,Grant County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,069,2,4,Gray County                                                 ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,071,2,4,Greeley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,073,2,4,Greenwood County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,075,2,4,Hamilton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,077,2,4,Harper County                                               ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,079,2,4,Harvey County                                               ,4,4,1262545,0,0,0,0,0,0,0,0,0,2,2,967524,0,0,0,0,0,0,0,0,0
202211,20,081,2,4,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,083,2,4,Hodgeman County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,085,2,4,Jackson County                                              ,1,1,275000,0,0,0,0,0,0,0,0,0,1,1,275000,0,0,0,0,0,0,0,0,0
202211,20,087,2,4,Jefferson County                                            ,7,7,1280960,0,0,0,0,0,0,0,0,0,6,6,1137460,0,0,0,0,0,0,0,0,0
202211,20,089,2,4,Jewell County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,091,2,4,Johnson County                                              ,93,93,43162486,3,6,2177846,0,0,0,1,49,6194924,62,62,28113814,0,0,0,0,0,0,0,0,0
202211,20,093,2,4,Kearny County                                               ,1,1,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,095,2,4,Kingman County                                              ,3,3,615000,0,0,0,0,0,0,0,0,0,3,3,615000,0,0,0,0,0,0,0,0,0
202211,20,097,2,4,Kiowa County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,099,2,4,Labette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,101,2,4,Lane County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,103,2,4,Leavenworth County                                          ,13,13,3756291,0,0,0,0,0,0,0,0,0,13,13,3756291,0,0,0,0,0,0,0,0,0
202211,20,105,2,4,Lincoln County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,107,2,4,Linn County                                                 ,5,5,888750,0,0,0,0,0,0,0,0,0,3,3,625000,0,0,0,0,0,0,0,0,0
202211,20,109,2,4,Logan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,111,2,4,Lyon County                                                 ,3,3,751975,0,0,0,0,0,0,0,0,0,3,3,751975,0,0,0,0,0,0,0,0,0
202211,20,113,2,4,McPherson County                                            ,6,6,1134771,1,2,245000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,115,2,4,Marion County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,117,2,4,Marshall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,119,2,4,Meade County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,121,2,4,Miami County                                                ,5,5,2312050,1,2,250000,0,0,0,0,0,0,4,4,2115150,1,2,250000,0,0,0,0,0,0
202211,20,123,2,4,Mitchell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,125,2,4,Montgomery County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,127,2,4,Morris County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,129,2,4,Morton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,131,2,4,Nemaha County                                               ,1,1,525000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,133,2,4,Neosho County                                               ,1,1,116900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,135,2,4,Ness County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,137,2,4,Norton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,139,2,4,Osage County                                                ,3,3,900000,0,0,0,0,0,0,0,0,0,3,3,900000,0,0,0,0,0,0,0,0,0
202211,20,141,2,4,Osborne County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,143,2,4,Ottawa County                                               ,2,2,488303,0,0,0,0,0,0,0,0,0,1,1,273303,0,0,0,0,0,0,0,0,0
202211,20,145,2,4,Pawnee County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,147,2,4,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,149,2,4,Pottawatomie County                                         ,11,11,2970972,0,0,0,0,0,0,0,0,0,5,5,1020000,0,0,0,0,0,0,0,0,0
202211,20,151,2,4,Pratt County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,153,2,4,Rawlins County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,155,2,4,Reno County                                                 ,4,4,869000,0,0,0,0,0,0,0,0,0,2,2,575000,0,0,0,0,0,0,0,0,0
202211,20,157,2,4,Republic County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,159,2,4,Rice County                                                 ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,161,2,4,Riley County                                                ,12,12,4307245,0,0,0,0,0,0,0,0,0,12,12,4307245,0,0,0,0,0,0,0,0,0
202211,20,163,2,4,Rooks County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,165,2,4,Rush County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,167,2,4,Russell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,169,2,4,Saline County                                               ,4,4,788846,0,0,0,0,0,0,0,0,0,3,3,674692,0,0,0,0,0,0,0,0,0
202211,20,171,2,4,Scott County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,173,2,4,Sedgwick County                                             ,99,99,30192268,2,4,306087,1,3,370000,0,0,0,88,88,24626790,0,0,0,1,3,370000,0,0,0
202211,20,175,2,4,Seward County                                               ,1,1,101667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,177,2,4,Shawnee County                                              ,10,10,3106476,4,8,800000,0,0,0,0,0,0,10,10,3106476,4,8,800000,0,0,0,0,0,0
202211,20,181,2,4,Sherman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,183,2,4,Smith County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,185,2,4,Stafford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,187,2,4,Stanton County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,189,2,4,Stevens County                                              ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,191,2,4,Sumner County                                               ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,193,2,4,Thomas County                                               ,0,0,0,1,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,195,2,4,Trego County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,197,2,4,Wabaunsee County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,199,2,4,Wallace County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,201,2,4,Washington County                                           ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,203,2,4,Wichita County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,205,2,4,Wilson County                                               ,1,1,211632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,207,2,4,Woodson County                                              ,1,1,126111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,20,209,2,4,Wyandotte County                                            ,6,6,1629250,0,0,0,0,0,0,0,0,0,5,5,1308000,0,0,0,0,0,0,0,0,0
202211,21,001,3,6,Adair County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,003,3,6,Allen County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,005,3,6,Anderson County                                             ,6,6,807520,0,0,0,0,0,0,0,0,0,6,6,807520,0,0,0,0,0,0,0,0,0
202211,21,009,3,6,Barren County                                               ,34,34,10650000,0,0,0,0,0,0,0,0,0,34,34,10650000,0,0,0,0,0,0,0,0,0
202211,21,011,3,6,Bath County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,013,3,6,Bell County                                                 ,4,4,518227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,015,3,6,Boone County                                                ,17,17,3884785,0,0,0,0,0,0,1,5,1020000,17,17,3884785,0,0,0,0,0,0,1,5,1020000
202211,21,017,3,6,Bourbon County                                              ,2,2,709927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,019,3,6,Boyd County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,021,3,6,Boyle County                                                ,2,2,382776,2,4,365852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,025,3,6,Breathitt County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,027,3,6,Breckinridge County                                         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,029,3,6,Bullitt County                                              ,13,13,4712262,0,0,0,0,0,0,0,0,0,13,13,4712262,0,0,0,0,0,0,0,0,0
202211,21,031,3,6,Butler County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,033,3,6,Caldwell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,035,3,6,Calloway County                                             ,1,1,245000,2,4,585000,0,0,0,0,0,0,1,1,245000,2,4,585000,0,0,0,0,0,0
202211,21,037,3,6,Campbell County                                             ,16,16,4924835,0,0,0,0,0,0,0,0,0,14,14,4286390,0,0,0,0,0,0,0,0,0
202211,21,041,3,6,Carroll County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,043,3,6,Carter County                                               ,1,1,239244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,045,3,6,Casey County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,047,3,6,Christian County                                            ,2,2,142400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,049,3,6,Clark County                                                ,3,3,823000,0,0,0,0,0,0,3,18,4485000,3,3,823000,0,0,0,0,0,0,3,18,4485000
202211,21,051,3,6,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,053,3,6,Clinton County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,055,3,6,Crittenden County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,057,3,6,Cumberland County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,059,3,6,Daviess County                                              ,6,6,1439760,0,0,0,0,0,0,0,0,0,6,6,1439760,0,0,0,0,0,0,0,0,0
202211,21,065,3,6,Estill County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,067,3,6,Fayette County                                              ,40,40,8812173,0,0,0,0,0,0,2,71,7052859,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,069,3,6,Fleming County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,071,3,6,Floyd County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,073,3,6,Franklin County                                             ,8,8,1693775,0,0,0,0,0,0,0,0,0,2,2,280000,0,0,0,0,0,0,0,0,0
202211,21,075,3,6,Fulton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,077,3,6,Gallatin County                                             ,3,3,394965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,079,3,6,Garrard County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,081,3,6,Grant County                                                ,4,4,888568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,083,3,6,Graves County                                               ,1,1,217500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,085,3,6,Grayson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,087,3,6,Green County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,089,3,6,Greenup County                                              ,1,1,430000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,091,3,6,Hancock County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,093,3,6,Hardin County                                               ,26,26,6169500,1,2,225000,0,0,0,0,0,0,26,26,6169500,1,2,225000,0,0,0,0,0,0
202211,21,095,3,6,Harlan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,097,3,6,Harrison County                                             ,5,5,1045379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,099,3,6,Hart County                                                 ,1,1,87321,0,0,0,0,0,0,1,5,567738,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,101,3,6,Henderson County                                            ,3,3,592000,0,0,0,0,0,0,0,0,0,3,3,592000,0,0,0,0,0,0,0,0,0
202211,21,103,3,6,Henry County                                                ,3,3,750000,1,2,300000,0,0,0,0,0,0,3,3,750000,1,2,300000,0,0,0,0,0,0
202211,21,107,3,6,Hopkins County                                              ,7,7,1075167,0,0,0,0,0,0,2,14,2500000,4,4,470000,0,0,0,0,0,0,2,14,2500000
202211,21,109,3,6,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,111,3,6,Jefferson County                                            ,95,95,35412632,4,8,3220000,3,12,1850000,3,22,4212500,95,95,35412632,4,8,3220000,3,12,1850000,3,22,4212500
202211,21,113,3,6,Jessamine County                                            ,17,17,9003924,6,12,275000,0,0,0,0,0,0,17,17,9003924,6,12,275000,0,0,0,0,0,0
202211,21,115,3,6,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,117,3,6,Kenton County                                               ,22,22,8317571,0,0,0,0,0,0,0,0,0,18,18,6804135,0,0,0,0,0,0,0,0,0
202211,21,121,3,6,Knox County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,123,3,6,Larue County                                                ,4,4,1024879,0,0,0,0,0,0,0,0,0,4,4,1024879,0,0,0,0,0,0,0,0,0
202211,21,125,3,6,Laurel County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,133,3,6,Letcher County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,21,135,3,6,Lewis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
