Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202303,13,085,3,5,Dawson County                                               ,58,58,16236787,0,0,0,0,0,0,0,0,0,58,58,16236787,0,0,0,0,0,0,0,0,0
202303,13,087,3,5,Decatur County                                              ,6,6,1167860,4,8,399412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,089,3,5,DeKalb County                                               ,55,55,15401143,0,0,0,0,0,0,0,0,0,51,51,14017848,0,0,0,0,0,0,0,0,0
202303,13,091,3,5,Dodge County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,093,3,5,Dooly County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,095,3,5,Dougherty County                                            ,2,2,673023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,097,3,5,Douglas County                                              ,39,39,5038190,0,0,0,0,0,0,0,0,0,39,39,5038190,0,0,0,0,0,0,0,0,0
202303,13,099,3,5,Early County                                                ,1,1,217500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,101,3,5,Echols County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,103,3,5,Effingham County                                            ,112,112,24697152,0,0,0,0,0,0,1,6,944000,103,103,23426800,0,0,0,0,0,0,1,6,944000
202303,13,105,3,5,Elbert County                                               ,8,8,1092420,0,0,0,0,0,0,1,5,486017,8,8,1092420,0,0,0,0,0,0,0,0,0
202303,13,107,3,5,Emanuel County                                              ,2,2,435000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,109,3,5,Evans County                                                ,1,1,195179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,111,3,5,Fannin County                                               ,37,37,7975680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,113,3,5,Fayette County                                              ,34,34,17609174,0,0,0,0,0,0,0,0,0,31,31,16260125,0,0,0,0,0,0,0,0,0
202303,13,115,3,5,Floyd County                                                ,26,26,5533668,0,0,0,0,0,0,0,0,0,26,26,5533668,0,0,0,0,0,0,0,0,0
202303,13,117,3,5,Forsyth County                                              ,128,128,24531506,0,0,0,0,0,0,0,0,0,128,128,24531506,0,0,0,0,0,0,0,0,0
202303,13,119,3,5,Franklin County                                             ,11,11,1517241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,121,3,5,Fulton County                                               ,265,265,68393310,1,2,260450,0,0,0,8,401,51162027,225,225,61006758,1,2,260450,0,0,0,8,401,51162027
202303,13,123,3,5,Gilmer County                                               ,26,26,4478466,0,0,0,0,0,0,1,9,831483,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,127,3,5,Glynn County                                                ,40,40,14716171,1,2,300833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,129,3,5,Gordon County                                               ,55,55,7928229,0,0,0,4,16,1276000,0,0,0,44,44,5933532,0,0,0,4,16,1276000,0,0,0
202303,13,131,3,5,Grady County                                                ,10,10,1272333,0,0,0,0,0,0,0,0,0,9,9,1096000,0,0,0,0,0,0,0,0,0
202303,13,133,3,5,Greene County                                               ,18,18,20939277,0,0,0,0,0,0,0,0,0,18,18,20939277,0,0,0,0,0,0,0,0,0
202303,13,135,3,5,Gwinnett County                                             ,423,423,72450782,0,0,0,0,0,0,0,0,0,423,423,72450782,0,0,0,0,0,0,0,0,0
202303,13,137,3,5,Habersham County                                            ,16,16,4614616,0,0,0,0,0,0,1,9,753750,12,12,3988116,0,0,0,0,0,0,0,0,0
202303,13,139,3,5,Hall County                                                 ,88,88,20655580,1,2,170000,1,4,340000,2,14,1190000,9,9,2036500,1,2,170000,1,4,340000,2,14,1190000
202303,13,141,3,5,Hancock County                                              ,2,2,506434,0,0,0,0,0,0,0,0,0,2,2,506434,0,0,0,0,0,0,0,0,0
202303,13,143,3,5,Haralson County                                             ,6,6,1395533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,145,3,5,Harris County                                               ,17,17,5726800,0,0,0,0,0,0,0,0,0,17,17,5726800,0,0,0,0,0,0,0,0,0
202303,13,147,3,5,Hart County                                                 ,20,20,5960654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,149,3,5,Heard County                                                ,4,4,1024879,0,0,0,0,0,0,0,0,0,4,4,1024879,0,0,0,0,0,0,0,0,0
202303,13,151,3,5,Henry County                                                ,181,181,37013063,0,0,0,0,0,0,0,0,0,154,154,31398026,0,0,0,0,0,0,0,0,0
202303,13,153,3,5,Houston County                                              ,119,119,23791528,0,0,0,0,0,0,0,0,0,103,103,19713536,0,0,0,0,0,0,0,0,0
202303,13,155,3,5,Irwin County                                                ,3,3,261352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,157,3,5,Jackson County                                              ,117,117,20413881,0,0,0,0,0,0,6,62,6621211,94,94,15750397,0,0,0,0,0,0,5,37,4044544
202303,13,159,3,5,Jasper County                                               ,12,12,2830164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,161,3,5,Jeff Davis County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,163,3,5,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,165,3,5,Jenkins County                                              ,1,1,100000,0,0,0,0,0,0,1,5,750000,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,167,3,5,Johnson County                                              ,1,1,217500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,169,3,5,Jones County                                                ,9,9,2055000,0,0,0,0,0,0,0,0,0,9,9,2055000,0,0,0,0,0,0,0,0,0
202303,13,171,3,5,Lamar County                                                ,15,15,4042765,0,0,0,0,0,0,0,0,0,11,11,3665000,0,0,0,0,0,0,0,0,0
202303,13,173,3,5,Lanier County                                               ,2,2,253879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,175,3,5,Laurens County                                              ,1,1,213455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,177,3,5,Lee County                                                  ,8,8,1086127,0,0,0,0,0,0,0,0,0,8,8,1086127,0,0,0,0,0,0,0,0,0
202303,13,179,3,5,Liberty County                                              ,45,45,11659434,0,0,0,0,0,0,0,0,0,45,45,11659434,0,0,0,0,0,0,0,0,0
202303,13,181,3,5,Lincoln County                                              ,6,6,1995000,0,0,0,0,0,0,0,0,0,6,6,1995000,0,0,0,0,0,0,0,0,0
202303,13,183,3,5,Long County                                                 ,26,26,6220336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,185,3,5,Lowndes County                                              ,40,40,7993526,0,0,0,0,0,0,1,11,1080401,37,37,7399453,0,0,0,0,0,0,0,0,0
202303,13,187,3,5,Lumpkin County                                              ,31,31,10095850,0,0,0,0,0,0,0,0,0,14,14,5845000,0,0,0,0,0,0,0,0,0
202303,13,189,3,5,McDuffie County                                             ,4,4,765000,0,0,0,0,0,0,0,0,0,4,4,765000,0,0,0,0,0,0,0,0,0
202303,13,191,3,5,McIntosh County                                             ,13,13,3596290,0,0,0,0,0,0,0,0,0,13,13,3596290,0,0,0,0,0,0,0,0,0
202303,13,193,3,5,Macon County                                                ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,195,3,5,Madison County                                              ,14,14,3587077,0,0,0,0,0,0,0,0,0,14,14,3587077,0,0,0,0,0,0,0,0,0
202303,13,197,3,5,Marion County                                               ,1,1,198375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,199,3,5,Meriwether County                                           ,24,24,5411748,0,0,0,0,0,0,0,0,0,23,23,5246748,0,0,0,0,0,0,0,0,0
202303,13,201,3,5,Miller County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,205,3,5,Mitchell County                                             ,3,3,1182400,0,0,0,0,0,0,0,0,0,3,3,1182400,0,0,0,0,0,0,0,0,0
202303,13,207,3,5,Monroe County                                               ,17,17,3881932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,209,3,5,Montgomery County                                           ,2,2,278062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,211,3,5,Morgan County                                               ,17,17,4573811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,213,3,5,Murray County                                               ,4,4,956975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,215,3,5,Muscogee County                                             ,22,22,4375332,0,0,0,0,0,0,2,32,5037678,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,217,3,5,Newton County                                               ,87,87,17529912,0,0,0,0,0,0,0,0,0,86,86,17366912,0,0,0,0,0,0,0,0,0
202303,13,219,3,5,Oconee County                                               ,29,29,14300906,2,4,810524,0,0,0,0,0,0,14,14,7837393,2,4,810524,0,0,0,0,0,0
202303,13,221,3,5,Oglethorpe County                                           ,6,6,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,223,3,5,Paulding County                                             ,111,111,11347308,0,0,0,0,0,0,0,0,0,111,111,11347308,0,0,0,0,0,0,0,0,0
202303,13,225,3,5,Peach County                                                ,12,12,2009897,0,0,0,0,0,0,0,0,0,7,7,1084865,0,0,0,0,0,0,0,0,0
202303,13,227,3,5,Pickens County                                              ,32,32,9192685,0,0,0,0,0,0,0,0,0,23,23,8212140,0,0,0,0,0,0,0,0,0
202303,13,229,3,5,Pierce County                                               ,12,12,1680000,1,2,180000,0,0,0,0,0,0,12,12,1680000,1,2,180000,0,0,0,0,0,0
202303,13,231,3,5,Pike County                                                 ,17,17,4355737,0,0,0,0,0,0,0,0,0,17,17,4355737,0,0,0,0,0,0,0,0,0
202303,13,233,3,5,Polk County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,235,3,5,Pulaski County                                              ,4,4,664075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,237,3,5,Putnam County                                               ,24,24,11455335,0,0,0,0,0,0,0,0,0,24,24,11455335,0,0,0,0,0,0,0,0,0
202303,13,239,3,5,Quitman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,241,3,5,Rabun County                                                ,18,18,6910713,0,0,0,0,0,0,0,0,0,17,17,6693213,0,0,0,0,0,0,0,0,0
202303,13,243,3,5,Randolph County                                             ,1,1,140571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,245,3,5,Richmond County                                             ,32,32,4483146,0,0,0,0,0,0,0,0,0,31,31,4346628,0,0,0,0,0,0,0,0,0
202303,13,247,3,5,Rockdale County                                             ,34,34,10149448,0,0,0,0,0,0,0,0,0,34,34,10149448,0,0,0,0,0,0,0,0,0
202303,13,249,3,5,Schley County                                               ,1,1,212798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,251,3,5,Screven County                                              ,2,2,401153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,253,3,5,Seminole County                                             ,1,1,78000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,255,3,5,Spalding County                                             ,44,44,10217817,0,0,0,0,0,0,0,0,0,8,8,2366322,0,0,0,0,0,0,0,0,0
202303,13,257,3,5,Stephens County                                             ,3,3,512125,0,0,0,0,0,0,0,0,0,2,2,320000,0,0,0,0,0,0,0,0,0
202303,13,259,3,5,Stewart County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,261,3,5,Sumter County                                               ,2,2,405024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,263,3,5,Talbot County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,267,3,5,Tattnall County                                             ,4,4,494000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,269,3,5,Taylor County                                               ,2,2,545000,0,0,0,0,0,0,0,0,0,2,2,545000,0,0,0,0,0,0,0,0,0
202303,13,271,3,5,Telfair County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,273,3,5,Terrell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,275,3,5,Thomas County                                               ,8,8,2080000,1,2,260000,0,0,0,0,0,0,8,8,2080000,1,2,260000,0,0,0,0,0,0
202303,13,277,3,5,Tift County                                                 ,39,39,2967295,0,0,0,0,0,0,1,6,508929,37,37,2709142,0,0,0,0,0,0,0,0,0
202303,13,279,3,5,Toombs County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,281,3,5,Towns County                                                ,9,9,2757988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,283,3,5,Treutlen County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,285,3,5,Troup County                                                ,16,16,6123470,0,0,0,0,0,0,0,0,0,13,13,5778470,0,0,0,0,0,0,0,0,0
202303,13,287,3,5,Turner County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,289,3,5,Twiggs County                                               ,1,1,16667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,291,3,5,Union County                                                ,31,31,14951672,0,0,0,0,0,0,0,0,0,31,31,14951672,0,0,0,0,0,0,0,0,0
202303,13,293,3,5,Upson County                                                ,5,5,1191528,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
202303,13,295,3,5,Walker County                                               ,40,40,10914333,0,0,0,0,0,0,0,0,0,39,39,10211000,0,0,0,0,0,0,0,0,0
202303,13,297,3,5,Walton County                                               ,103,103,28505500,0,0,0,0,0,0,0,0,0,96,96,26287485,0,0,0,0,0,0,0,0,0
202303,13,299,3,5,Ware County                                                 ,2,2,267575,0,0,0,0,0,0,0,0,0,2,2,267575,0,0,0,0,0,0,0,0,0
202303,13,301,3,5,Warren County                                               ,0,0,0,0,0,0,0,0,0,1,6,614113,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,303,3,5,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,305,3,5,Wayne County                                                ,4,4,1015000,0,0,0,1,4,350000,0,0,0,4,4,1015000,0,0,0,1,4,350000,0,0,0
202303,13,307,3,5,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,309,3,5,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,311,3,5,White County                                                ,27,27,6772156,1,2,368750,0,0,0,0,0,0,25,25,6330425,0,0,0,0,0,0,0,0,0
202303,13,313,3,5,Whitfield County                                            ,24,24,3730158,1,2,163133,1,4,598639,1,26,2687539,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,317,3,5,Wilkes County                                               ,4,4,569202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,319,3,5,Wilkinson County                                            ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,13,321,3,5,Worth County                                                ,2,2,406078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,15,001,4,9,Hawaii County                                               ,122,122,70662026,0,0,0,0,0,0,0,0,0,122,122,70662026,0,0,0,0,0,0,0,0,0
202303,15,003,4,9,Honolulu County                                             ,61,61,22627938,2,4,904290,0,0,0,1,32,7762620,0,0,0,0,0,0,0,0,0,0,0,0
202303,15,007,4,9,Kauai County                                                ,3,3,2103399,13,26,1522103,0,0,0,0,0,0,3,3,2103399,13,26,1522103,0,0,0,0,0,0
202303,15,009,4,9,Maui County                                                 ,52,52,23926062,0,0,0,0,0,0,0,0,0,52,52,23926062,0,0,0,0,0,0,0,0,0
202303,16,001,4,8,Ada County                                                  ,318,318,93170662,2,4,759361,0,0,0,2,178,28928017,288,288,80067122,2,4,759361,0,0,0,2,178,28928017
202303,16,003,4,8,Adams County                                                ,2,2,1045666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,16,005,4,8,Bannock County                                              ,12,12,1365687,1,2,325000,1,3,311077,0,0,0,4,4,401385,1,2,325000,0,0,0,0,0,0
202303,16,007,4,8,Bear Lake County                                            ,5,5,1537603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,16,009,4,8,Benewah County                                              ,4,4,946457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,16,011,4,8,Bingham County                                              ,10,10,2343661,0,0,0,0,0,0,0,0,0,10,10,2343661,0,0,0,0,0,0,0,0,0
202303,16,013,4,8,Blaine County                                               ,6,6,9985978,0,0,0,0,0,0,0,0,0,6,6,9985978,0,0,0,0,0,0,0,0,0
202303,16,015,4,8,Boise County                                                ,12,12,4199975,0,0,0,0,0,0,0,0,0,12,12,4199975,0,0,0,0,0,0,0,0,0
202303,16,017,4,8,Bonner County                                               ,9,9,2423710,0,0,0,0,0,0,0,0,0,3,3,841861,0,0,0,0,0,0,0,0,0
202303,16,019,4,8,Bonneville County                                           ,39,39,7584893,2,4,460730,5,20,2590000,0,0,0,39,39,7584893,2,4,460730,5,20,2590000,0,0,0
202303,16,021,4,8,Boundary County                                             ,2,2,516834,5,10,900000,0,0,0,0,0,0,1,1,220000,5,10,900000,0,0,0,0,0,0
202303,16,023,4,8,Butte County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,16,025,4,8,Camas County                                                ,2,2,315000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202303,16,027,4,8,Canyon County                                               ,224,224,41587744,1,2,284766,15,57,4107390,2,47,2375425,114,114,21720816,0,0,0,9,36,1879592,0,0,0
202303,16,029,4,8,Caribou County                                              ,3,3,1286285,0,0,0,0,0,0,0,0,0,3,3,1286285,0,0,0,0,0,0,0,0,0
202303,16,031,4,8,Cassia County                                               ,10,10,2006577,0,0,0,0,0,0,0,0,0,10,10,2006577,0,0,0,0,0,0,0,0,0
202303,16,033,4,8,Clark County                                                ,1,1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,16,035,4,8,Clearwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,16,037,4,8,Custer County                                               ,2,2,615041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,16,039,4,8,Elmore County                                               ,7,7,1610607,0,0,0,0,0,0,0,0,0,4,4,835327,0,0,0,0,0,0,0,0,0
202303,16,041,4,8,Franklin County                                             ,11,11,2750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,16,043,4,8,Fremont County                                              ,6,6,1208713,0,0,0,0,0,0,0,0,0,6,6,1208713,0,0,0,0,0,0,0,0,0
202303,16,045,4,8,Gem County                                                  ,9,9,1293669,0,0,0,0,0,0,0,0,0,9,9,1293669,0,0,0,0,0,0,0,0,0
202303,16,047,4,8,Gooding County                                              ,3,3,609771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,16,049,4,8,Idaho County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,16,051,4,8,Jefferson County                                            ,16,16,3617586,0,0,0,0,0,0,0,0,0,16,16,3617586,0,0,0,0,0,0,0,0,0
202303,16,053,4,8,Jerome County                                               ,4,4,530773,0,0,0,0,0,0,0,0,0,4,4,530773,0,0,0,0,0,0,0,0,0
202303,16,055,4,8,Kootenai County                                             ,144,144,48904346,2,4,542161,1,4,731018,0,0,0,141,141,48805346,2,4,542161,1,4,731018,0,0,0
202303,16,057,4,8,Latah County                                                ,7,7,2464921,0,0,0,0,0,0,0,0,0,7,7,2464921,0,0,0,0,0,0,0,0,0
202303,16,059,4,8,Lemhi County                                                ,2,2,294150,0,0,0,0,0,0,0,0,0,2,2,294150,0,0,0,0,0,0,0,0,0
202303,16,061,4,8,Lewis County                                                ,1,1,145000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,16,063,4,8,Lincoln County                                              ,1,1,163571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,16,065,4,8,Madison County                                              ,8,8,2404925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,16,067,4,8,Minidoka County                                             ,12,12,4045032,0,0,0,0,0,0,0,0,0,12,12,4045032,0,0,0,0,0,0,0,0,0
202303,16,069,4,8,Nez Perce County                                            ,9,9,3433219,0,0,0,0,0,0,0,0,0,8,8,2276417,0,0,0,0,0,0,0,0,0
202303,16,071,4,8,Oneida County                                               ,6,6,1640870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,16,073,4,8,Owyhee County                                               ,3,3,1043753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,16,075,4,8,Payette County                                              ,9,9,4074656,0,0,0,0,0,0,0,0,0,9,9,4074656,0,0,0,0,0,0,0,0,0
202303,16,077,4,8,Power County                                                ,2,2,557039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,16,079,4,8,Shoshone County                                             ,5,5,924441,0,0,0,0,0,0,1,5,102200,5,5,924441,0,0,0,0,0,0,0,0,0
202303,16,081,4,8,Teton County                                                ,11,11,3627585,0,0,0,0,0,0,0,0,0,6,6,2177970,0,0,0,0,0,0,0,0,0
202303,16,083,4,8,Twin Falls County                                           ,17,17,5282663,0,0,0,0,0,0,0,0,0,17,17,5282663,0,0,0,0,0,0,0,0,0
202303,16,085,4,8,Valley County                                               ,2,2,1707140,0,0,0,0,0,0,0,0,0,2,2,1707140,0,0,0,0,0,0,0,0,0
202303,16,087,4,8,Washington County                                           ,3,3,405513,0,0,0,0,0,0,0,0,0,1,1,41580,0,0,0,0,0,0,0,0,0
202303,17,001,2,3,Adams County                                                ,2,2,561513,0,0,0,0,0,0,0,0,0,2,2,561513,0,0,0,0,0,0,0,0,0
202303,17,003,2,3,Alexander County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,17,005,2,3,Bond County                                                 ,6,6,1290000,0,0,0,0,0,0,0,0,0,6,6,1290000,0,0,0,0,0,0,0,0,0
202303,17,007,2,3,Boone County                                                ,2,2,262240,0,0,0,0,0,0,0,0,0,1,1,162240,0,0,0,0,0,0,0,0,0
202303,17,009,2,3,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,17,011,2,3,Bureau County                                               ,3,3,979190,0,0,0,0,0,0,0,0,0,2,2,772000,0,0,0,0,0,0,0,0,0
202303,17,013,2,3,Calhoun County                                              ,2,2,502724,0,0,0,0,0,0,0,0,0,2,2,502724,0,0,0,0,0,0,0,0,0
202303,17,015,2,3,Carroll County                                              ,3,3,833030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,17,017,2,3,Cass County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,17,019,2,3,Champaign County                                            ,22,22,4852279,0,0,0,0,0,0,0,0,0,22,22,4852279,0,0,0,0,0,0,0,0,0
202303,17,021,2,3,Christian County                                            ,2,2,365886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,17,023,2,3,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,17,025,2,3,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,17,027,2,3,Clinton County                                              ,9,9,3698079,0,0,0,0,0,0,0,0,0,8,8,3413117,0,0,0,0,0,0,0,0,0
202303,17,029,2,3,Coles County                                                ,1,1,319014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,17,031,2,3,Cook County                                                 ,80,80,31656305,3,6,1285000,11,34,9566916,18,883,136619543,39,39,17074780,3,6,1285000,9,28,8587248,13,854,132088000
202303,17,033,2,3,Crawford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,17,035,2,3,Cumberland County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,17,037,2,3,DeKalb County                                               ,13,13,3383575,0,0,0,1,4,800000,1,9,861702,12,12,3233575,0,0,0,1,4,800000,0,0,0
202303,17,039,2,3,De Witt County                                              ,1,1,273303,0,0,0,0,0,0,0,0,0,1,1,273303,0,0,0,0,0,0,0,0,0
202303,17,041,2,3,Douglas County                                              ,4,4,755151,0,0,0,0,0,0,0,0,0,3,3,550000,0,0,0,0,0,0,0,0,0
202303,17,043,2,3,DuPage County                                               ,40,40,23375424,0,0,0,0,0,0,0,0,0,38,38,22934910,0,0,0,0,0,0,0,0,0
202303,17,045,2,3,Edgar County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,17,049,2,3,Effingham County                                            ,1,1,565000,0,0,0,0,0,0,0,0,0,1,1,565000,0,0,0,0,0,0,0,0,0
202303,17,051,2,3,Fayette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,17,053,2,3,Ford County                                                 ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,17,055,2,3,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,17,057,2,3,Fulton County                                               ,2,2,332400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,17,061,2,3,Greene County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,17,063,2,3,Grundy County                                               ,2,2,950000,0,0,0,0,0,0,0,0,0,2,2,950000,0,0,0,0,0,0,0,0,0
