Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202306,18,089,2,3,Lake County                                                 ,137,137,44563114,0,0,0,2,8,1382840,0,0,0,129,129,41205248,0,0,0,2,8,1382840,0,0,0
202306,18,091,2,3,LaPorte County                                              ,27,27,8483819,0,0,0,0,0,0,0,0,0,23,23,7481181,0,0,0,0,0,0,0,0,0
202306,18,093,2,3,Lawrence County                                             ,1,1,119889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,18,095,2,3,Madison County                                              ,35,35,9842484,0,0,0,0,0,0,0,0,0,22,22,7152778,0,0,0,0,0,0,0,0,0
202306,18,097,2,3,Marion County                                               ,97,97,33286802,0,0,0,1,3,1000000,1,6,1000000,97,97,33286802,0,0,0,1,3,1000000,1,6,1000000
202306,18,099,2,3,Marshall County                                             ,10,10,3518143,0,0,0,0,0,0,0,0,0,6,6,1856684,0,0,0,0,0,0,0,0,0
202306,18,101,2,3,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,18,103,2,3,Miami County                                                ,2,2,625000,0,0,0,0,0,0,0,0,0,2,2,625000,0,0,0,0,0,0,0,0,0
202306,18,105,2,3,Monroe County                                               ,21,21,7571000,0,0,0,0,0,0,0,0,0,16,16,6396000,0,0,0,0,0,0,0,0,0
202306,18,107,2,3,Montgomery County                                           ,8,8,1811265,0,0,0,0,0,0,0,0,0,3,3,610000,0,0,0,0,0,0,0,0,0
202306,18,109,2,3,Morgan County                                               ,35,35,10328968,0,0,0,0,0,0,0,0,0,35,35,10328968,0,0,0,0,0,0,0,0,0
202306,18,111,2,3,Newton County                                               ,6,6,1748600,0,0,0,0,0,0,0,0,0,6,6,1748600,0,0,0,0,0,0,0,0,0
202306,18,113,2,3,Noble County                                                ,12,12,3708742,0,0,0,0,0,0,0,0,0,5,5,1756000,0,0,0,0,0,0,0,0,0
202306,18,115,2,3,Ohio County                                                 ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202306,18,117,2,3,Orange County                                               ,4,4,664785,0,0,0,0,0,0,0,0,0,3,3,420000,0,0,0,0,0,0,0,0,0
202306,18,119,2,3,Owen County                                                 ,8,8,2458883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,18,121,2,3,Parke County                                                ,5,5,721800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,18,123,2,3,Perry County                                                ,4,4,1472444,0,0,0,0,0,0,1,5,527778,3,3,1233000,0,0,0,0,0,0,0,0,0
202306,18,125,2,3,Pike County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,18,127,2,3,Porter County                                               ,43,43,17896400,0,0,0,0,0,0,0,0,0,32,32,16251136,0,0,0,0,0,0,0,0,0
202306,18,129,2,3,Posey County                                                ,1,1,303238,0,0,0,0,0,0,0,0,0,1,1,303238,0,0,0,0,0,0,0,0,0
202306,18,131,2,3,Pulaski County                                              ,2,2,457343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,18,133,2,3,Putnam County                                               ,6,6,2061084,0,0,0,0,0,0,0,0,0,6,6,2061084,0,0,0,0,0,0,0,0,0
202306,18,135,2,3,Randolph County                                             ,2,2,328254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,18,137,2,3,Ripley County                                               ,16,16,3432061,0,0,0,0,0,0,0,0,0,16,16,3432061,0,0,0,0,0,0,0,0,0
202306,18,139,2,3,Rush County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,18,141,2,3,St. Joseph County                                           ,39,39,12626188,1,2,440000,0,0,0,0,0,0,39,39,12626188,1,2,440000,0,0,0,0,0,0
202306,18,143,2,3,Scott County                                                ,7,7,1184922,0,0,0,0,0,0,0,0,0,5,5,638316,0,0,0,0,0,0,0,0,0
202306,18,145,2,3,Shelby County                                               ,11,11,2761051,1,2,200000,0,0,0,1,13,3039260,0,0,0,0,0,0,0,0,0,0,0,0
202306,18,147,2,3,Spencer County                                              ,9,9,2559655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,18,149,2,3,Starke County                                               ,7,7,1707303,0,0,0,0,0,0,0,0,0,6,6,1434000,0,0,0,0,0,0,0,0,0
202306,18,151,2,3,Steuben County                                              ,7,7,3542150,0,0,0,0,0,0,0,0,0,7,7,3542150,0,0,0,0,0,0,0,0,0
202306,18,153,2,3,Sullivan County                                             ,1,1,155798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,18,155,2,3,Switzerland County                                          ,9,9,524396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,18,157,2,3,Tippecanoe County                                           ,41,41,12979672,0,0,0,0,0,0,4,539,80186243,2,2,1225000,0,0,0,0,0,0,2,482,73507380
202306,18,159,2,3,Tipton County                                               ,3,3,624736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,18,161,2,3,Union County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,18,163,2,3,Vanderburgh County                                          ,43,43,12651251,3,6,769107,0,0,0,2,15,916667,0,0,0,0,0,0,0,0,0,0,0,0
202306,18,165,2,3,Vermillion County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,18,167,2,3,Vigo County                                                 ,4,4,1020000,1,2,500000,0,0,0,0,0,0,4,4,1020000,1,2,500000,0,0,0,0,0,0
202306,18,169,2,3,Wabash County                                               ,13,13,3698858,0,0,0,0,0,0,0,0,0,13,13,3698858,0,0,0,0,0,0,0,0,0
202306,18,171,2,3,Warren County                                               ,2,2,623447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,18,173,2,3,Warrick County                                              ,20,20,8130076,0,0,0,0,0,0,0,0,0,16,16,6305467,0,0,0,0,0,0,0,0,0
202306,18,175,2,3,Washington County                                           ,4,4,976000,0,0,0,0,0,0,0,0,0,4,4,976000,0,0,0,0,0,0,0,0,0
202306,18,177,2,3,Wayne County                                                ,5,5,2482000,0,0,0,0,0,0,0,0,0,5,5,2482000,0,0,0,0,0,0,0,0,0
202306,18,179,2,3,Wells County                                                ,8,8,2425906,5,10,1702474,0,0,0,0,0,0,8,8,2425906,5,10,1702474,0,0,0,0,0,0
202306,18,181,2,3,White County                                                ,1,1,260000,0,0,0,0,0,0,0,0,0,1,1,260000,0,0,0,0,0,0,0,0,0
202306,18,183,2,3,Whitley County                                              ,9,9,2957965,0,0,0,0,0,0,0,0,0,9,9,2957965,0,0,0,0,0,0,0,0,0
202306,19,001,2,4,Adair County                                                ,1,1,288464,0,0,0,0,0,0,0,0,0,1,1,288464,0,0,0,0,0,0,0,0,0
202306,19,003,2,4,Adams County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,005,2,4,Allamakee County                                            ,7,7,1642189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,007,2,4,Appanoose County                                            ,1,1,141667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,009,2,4,Audubon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,011,2,4,Benton County                                               ,2,2,885918,1,2,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,013,2,4,Black Hawk County                                           ,23,23,5820997,1,2,245825,0,0,0,0,0,0,21,21,5257169,0,0,0,0,0,0,0,0,0
202306,19,015,2,4,Boone County                                                ,5,5,966755,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
202306,19,017,2,4,Bremer County                                               ,5,5,1755300,0,0,0,0,0,0,0,0,0,5,5,1755300,0,0,0,0,0,0,0,0,0
202306,19,019,2,4,Buchanan County                                             ,5,5,1480378,1,2,277273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,021,2,4,Buena Vista County                                          ,2,2,939000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,023,2,4,Butler County                                               ,4,4,1082622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,025,2,4,Calhoun County                                              ,2,2,570000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,027,2,4,Carroll County                                              ,4,4,1072600,0,0,0,0,0,0,0,0,0,2,2,547600,0,0,0,0,0,0,0,0,0
202306,19,029,2,4,Cass County                                                 ,1,1,415000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,031,2,4,Cedar County                                                ,1,1,241090,2,4,1002846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,033,2,4,Cerro Gordo County                                          ,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202306,19,035,2,4,Cherokee County                                             ,1,1,260000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,037,2,4,Chickasaw County                                            ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,039,2,4,Clarke County                                               ,13,13,1842827,0,0,0,0,0,0,1,5,522825,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,041,2,4,Clay County                                                 ,1,1,274000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,043,2,4,Clayton County                                              ,2,2,774167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,045,2,4,Clinton County                                              ,2,2,640000,0,0,0,0,0,0,1,5,833333,2,2,640000,0,0,0,0,0,0,0,0,0
202306,19,047,2,4,Crawford County                                             ,3,3,964000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
202306,19,049,2,4,Dallas County                                               ,91,91,33609338,0,0,0,0,0,0,3,84,12423068,89,89,32948500,0,0,0,0,0,0,3,84,12423068
202306,19,051,2,4,Davis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,053,2,4,Decatur County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,055,2,4,Delaware County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,057,2,4,Des Moines County                                           ,1,1,340000,0,0,0,0,0,0,0,0,0,1,1,340000,0,0,0,0,0,0,0,0,0
202306,19,059,2,4,Dickinson County                                            ,37,37,9694718,0,0,0,0,0,0,0,0,0,14,14,3430050,0,0,0,0,0,0,0,0,0
202306,19,061,2,4,Dubuque County                                              ,16,16,6674600,1,2,560000,0,0,0,0,0,0,16,16,6674600,1,2,560000,0,0,0,0,0,0
202306,19,063,2,4,Emmet County                                                ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,065,2,4,Fayette County                                              ,2,2,1230000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,067,2,4,Floyd County                                                ,2,2,1146560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,069,2,4,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,071,2,4,Fremont County                                              ,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
202306,19,073,2,4,Greene County                                               ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,075,2,4,Grundy County                                               ,6,6,2202609,1,2,200000,0,0,0,0,0,0,4,4,1394000,1,2,200000,0,0,0,0,0,0
202306,19,077,2,4,Guthrie County                                              ,3,3,637500,0,0,0,0,0,0,0,0,0,2,2,372500,0,0,0,0,0,0,0,0,0
202306,19,079,2,4,Hamilton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,081,2,4,Hancock County                                              ,1,1,228792,3,6,1410000,0,0,0,0,0,0,0,0,0,3,6,1410000,0,0,0,0,0,0
202306,19,083,2,4,Hardin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,085,2,4,Harrison County                                             ,4,4,1246895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,087,2,4,Henry County                                                ,2,2,532007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,089,2,4,Howard County                                               ,1,1,436000,0,0,0,0,0,0,0,0,0,1,1,436000,0,0,0,0,0,0,0,0,0
202306,19,091,2,4,Humboldt County                                             ,2,2,838750,1,2,500000,0,0,0,0,0,0,1,1,750000,1,2,500000,0,0,0,0,0,0
202306,19,093,2,4,Ida County                                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,095,2,4,Iowa County                                                 ,4,4,1380000,0,0,0,0,0,0,0,0,0,4,4,1380000,0,0,0,0,0,0,0,0,0
202306,19,097,2,4,Jackson County                                              ,2,2,800000,0,0,0,0,0,0,0,0,0,2,2,800000,0,0,0,0,0,0,0,0,0
202306,19,099,2,4,Jasper County                                               ,2,2,778853,0,0,0,1,3,883638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,101,2,4,Jefferson County                                            ,0,0,0,0,0,0,1,3,419667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,103,2,4,Johnson County                                              ,49,49,16241341,5,10,2571872,1,3,581701,2,74,8342941,43,43,14347095,2,4,1176872,0,0,0,1,65,7450000
202306,19,105,2,4,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,107,2,4,Keokuk County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,109,2,4,Kossuth County                                              ,3,3,1185000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202306,19,111,2,4,Lee County                                                  ,2,2,423303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,113,2,4,Linn County                                                 ,47,47,12857010,1,2,250000,2,8,1420000,1,12,805312,45,45,12700237,1,2,250000,2,8,1420000,1,12,805312
202306,19,115,2,4,Louisa County                                               ,2,2,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,117,2,4,Lucas County                                                ,1,1,278571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,119,2,4,Lyon County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,121,2,4,Madison County                                              ,7,7,2985444,0,0,0,0,0,0,0,0,0,5,5,2361996,0,0,0,0,0,0,0,0,0
202306,19,123,2,4,Mahaska County                                              ,1,1,566918,0,0,0,0,0,0,0,0,0,1,1,566918,0,0,0,0,0,0,0,0,0
202306,19,125,2,4,Marion County                                               ,9,9,3177752,1,2,538454,0,0,0,0,0,0,1,1,283648,1,2,538454,0,0,0,0,0,0
202306,19,127,2,4,Marshall County                                             ,5,5,1269576,0,0,0,0,0,0,0,0,0,4,4,1014575,0,0,0,0,0,0,0,0,0
202306,19,129,2,4,Mills County                                                ,1,1,264545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,131,2,4,Mitchell County                                             ,5,5,1327319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,133,2,4,Monona County                                               ,1,1,289375,1,2,700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,135,2,4,Monroe County                                               ,1,1,219341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,137,2,4,Montgomery County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,139,2,4,Muscatine County                                            ,1,1,225000,0,0,0,0,0,0,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
202306,19,141,2,4,O'Brien County                                              ,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202306,19,143,2,4,Osceola County                                              ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,145,2,4,Page County                                                 ,1,1,236667,1,2,485333,0,0,0,1,5,625000,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,147,2,4,Palo Alto County                                            ,1,1,380467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,149,2,4,Plymouth County                                             ,2,2,875000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,151,2,4,Pocahontas County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,153,2,4,Polk County                                                 ,190,190,64755021,0,0,0,1,3,629600,2,105,8615681,182,182,61804818,0,0,0,0,0,0,1,100,8000000
202306,19,155,2,4,Pottawattamie County                                        ,16,16,4389608,0,0,0,0,0,0,0,0,0,14,14,3589608,0,0,0,0,0,0,0,0,0
202306,19,157,2,4,Poweshiek County                                            ,5,5,1494071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,159,2,4,Ringgold County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,161,2,4,Sac County                                                  ,1,1,292000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,163,2,4,Scott County                                                ,25,25,6475881,0,0,0,2,8,1547259,0,0,0,12,12,1709231,0,0,0,0,0,0,0,0,0
202306,19,165,2,4,Shelby County                                               ,1,1,391667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,167,2,4,Sioux County                                                ,10,10,4076343,0,0,0,0,0,0,1,5,1250000,4,4,2025000,0,0,0,0,0,0,0,0,0
202306,19,169,2,4,Story County                                                ,16,16,6607437,0,0,0,0,0,0,0,0,0,12,12,5407674,0,0,0,0,0,0,0,0,0
202306,19,171,2,4,Tama County                                                 ,1,1,416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,173,2,4,Taylor County                                               ,1,1,370000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,175,2,4,Union County                                                ,1,1,205000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,177,2,4,Van Buren County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,179,2,4,Wapello County                                              ,2,2,511308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,181,2,4,Warren County                                               ,27,27,7120494,0,0,0,0,0,0,0,0,0,25,25,6548576,0,0,0,0,0,0,0,0,0
202306,19,183,2,4,Washington County                                           ,2,2,275410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,185,2,4,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,187,2,4,Webster County                                              ,2,2,428572,0,0,0,0,0,0,2,32,3800000,0,0,0,0,0,0,0,0,0,2,32,3800000
202306,19,189,2,4,Winnebago County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,191,2,4,Winneshiek County                                           ,6,6,2005000,0,0,0,0,0,0,0,0,0,6,6,2005000,0,0,0,0,0,0,0,0,0
202306,19,193,2,4,Woodbury County                                             ,7,7,1829500,0,0,0,0,0,0,0,0,0,5,5,1424000,0,0,0,0,0,0,0,0,0
202306,19,195,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,19,197,2,4,Wright County                                               ,2,2,480452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,001,2,4,Allen County                                                ,3,3,440000,0,0,0,0,0,0,0,0,0,2,2,380000,0,0,0,0,0,0,0,0,0
202306,20,003,2,4,Anderson County                                             ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,005,2,4,Atchison County                                             ,2,2,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,007,2,4,Barber County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,009,2,4,Barton County                                               ,2,2,51000,0,0,0,0,0,0,0,0,0,2,2,51000,0,0,0,0,0,0,0,0,0
202306,20,011,2,4,Bourbon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,013,2,4,Brown County                                                ,1,1,185000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,015,2,4,Butler County                                               ,15,15,4062016,0,0,0,0,0,0,1,186,27404617,12,12,3237805,0,0,0,0,0,0,1,186,27404617
202306,20,017,2,4,Chase County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,019,2,4,Chautauqua County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,021,2,4,Cherokee County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,023,2,4,Cheyenne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,025,2,4,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,027,2,4,Clay County                                                 ,1,1,234800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,029,2,4,Cloud County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,031,2,4,Coffey County                                               ,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
202306,20,033,2,4,Comanche County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,035,2,4,Cowley County                                               ,4,4,547707,0,0,0,0,0,0,1,5,509142,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,037,2,4,Crawford County                                             ,8,8,2026755,0,0,0,0,0,0,0,0,0,7,7,1826755,0,0,0,0,0,0,0,0,0
202306,20,039,2,4,Decatur County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,041,2,4,Dickinson County                                            ,1,1,256725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,043,2,4,Doniphan County                                             ,1,1,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,045,2,4,Douglas County                                              ,17,17,5382950,0,0,0,0,0,0,1,15,1983296,7,7,1641237,0,0,0,0,0,0,0,0,0
202306,20,047,2,4,Edwards County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,051,2,4,Ellis County                                                ,1,1,325000,0,0,0,0,0,0,0,0,0,1,1,325000,0,0,0,0,0,0,0,0,0
202306,20,053,2,4,Ellsworth County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,055,2,4,Finney County                                               ,4,4,1199665,0,0,0,2,7,771750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,057,2,4,Ford County                                                 ,3,3,910000,0,0,0,0,0,0,1,6,1250000,2,2,585000,0,0,0,0,0,0,1,6,1250000
202306,20,059,2,4,Franklin County                                             ,10,10,2366803,0,0,0,0,0,0,0,0,0,4,4,1172000,0,0,0,0,0,0,0,0,0
202306,20,061,2,4,Geary County                                                ,6,6,1710000,0,0,0,0,0,0,0,0,0,6,6,1710000,0,0,0,0,0,0,0,0,0
202306,20,063,2,4,Gove County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,065,2,4,Graham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,067,2,4,Grant County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,069,2,4,Gray County                                                 ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,071,2,4,Greeley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,073,2,4,Greenwood County                                            ,2,2,197500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,075,2,4,Hamilton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,077,2,4,Harper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,079,2,4,Harvey County                                               ,2,2,372550,0,0,0,0,0,0,0,0,0,1,1,210000,0,0,0,0,0,0,0,0,0
202306,20,081,2,4,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,083,2,4,Hodgeman County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,085,2,4,Jackson County                                              ,5,5,823000,0,0,0,0,0,0,0,0,0,4,4,443000,0,0,0,0,0,0,0,0,0
202306,20,087,2,4,Jefferson County                                            ,2,2,600000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
202306,20,089,2,4,Jewell County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,091,2,4,Johnson County                                              ,154,154,69251688,1,2,1065000,0,0,0,0,0,0,152,152,66271738,1,2,1065000,0,0,0,0,0,0
202306,20,093,2,4,Kearny County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,20,095,2,4,Kingman County                                              ,2,2,925000,0,0,0,0,0,0,0,0,0,2,2,925000,0,0,0,0,0,0,0,0,0
