Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202204,13,197,3,5,Marion County                                               ,2,2,396750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,199,3,5,Meriwether County                                           ,10,10,2100453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,201,3,5,Miller County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,205,3,5,Mitchell County                                             ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202204,13,207,3,5,Monroe County                                               ,20,20,4566979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,209,3,5,Montgomery County                                           ,2,2,278062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,211,3,5,Morgan County                                               ,13,13,5890000,0,0,0,0,0,0,0,0,0,13,13,5890000,0,0,0,0,0,0,0,0,0
202204,13,213,3,5,Murray County                                               ,5,5,1196218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,215,3,5,Muscogee County                                             ,27,27,8075000,0,0,0,0,0,0,0,0,0,27,27,8075000,0,0,0,0,0,0,0,0,0
202204,13,217,3,5,Newton County                                               ,51,51,11772392,0,0,0,1,4,400000,7,39,3500000,49,49,11446392,0,0,0,1,4,400000,7,39,3500000
202204,13,219,3,5,Oconee County                                               ,38,38,18433767,0,0,0,0,0,0,0,0,0,20,20,10570982,0,0,0,0,0,0,0,0,0
202204,13,221,3,5,Oglethorpe County                                           ,7,7,105000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,223,3,5,Paulding County                                             ,123,123,14462607,0,0,0,0,0,0,0,0,0,123,123,14462607,0,0,0,0,0,0,0,0,0
202204,13,225,3,5,Peach County                                                ,21,21,3247093,0,0,0,0,0,0,0,0,0,15,15,2137055,0,0,0,0,0,0,0,0,0
202204,13,227,3,5,Pickens County                                              ,31,31,8526739,0,0,0,0,0,0,0,0,0,20,20,7328295,0,0,0,0,0,0,0,0,0
202204,13,229,3,5,Pierce County                                               ,5,5,893000,0,0,0,0,0,0,0,0,0,5,5,893000,0,0,0,0,0,0,0,0,0
202204,13,231,3,5,Pike County                                                 ,12,12,3074638,0,0,0,0,0,0,0,0,0,12,12,3074638,0,0,0,0,0,0,0,0,0
202204,13,233,3,5,Polk County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,235,3,5,Pulaski County                                              ,4,4,664075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,237,3,5,Putnam County                                               ,14,14,6098793,0,0,0,0,0,0,0,0,0,14,14,6098793,0,0,0,0,0,0,0,0,0
202204,13,239,3,5,Quitman County                                              ,1,1,110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,241,3,5,Rabun County                                                ,18,18,6824179,0,0,0,0,0,0,0,0,0,4,4,580000,0,0,0,0,0,0,0,0,0
202204,13,243,3,5,Randolph County                                             ,1,1,140571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,245,3,5,Richmond County                                             ,59,59,9855344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,247,3,5,Rockdale County                                             ,42,42,13297160,0,0,0,0,0,0,0,0,0,42,42,13297160,0,0,0,0,0,0,0,0,0
202204,13,249,3,5,Schley County                                               ,2,2,425596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,251,3,5,Screven County                                              ,2,2,401153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,253,3,5,Seminole County                                             ,2,2,156000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,255,3,5,Spalding County                                             ,23,23,7028543,0,0,0,0,0,0,0,0,0,23,23,7028543,0,0,0,0,0,0,0,0,0
202204,13,257,3,5,Stephens County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,259,3,5,Stewart County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,261,3,5,Sumter County                                               ,2,2,405024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,263,3,5,Talbot County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,267,3,5,Tattnall County                                             ,3,3,445500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,269,3,5,Taylor County                                               ,2,2,506434,0,0,0,0,0,0,0,0,0,2,2,506434,0,0,0,0,0,0,0,0,0
202204,13,271,3,5,Telfair County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,273,3,5,Terrell County                                              ,1,1,126667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,275,3,5,Thomas County                                               ,13,13,3525196,0,0,0,0,0,0,0,0,0,13,13,3525196,0,0,0,0,0,0,0,0,0
202204,13,277,3,5,Tift County                                                 ,11,11,875438,0,0,0,0,0,0,1,7,593750,7,7,359132,0,0,0,0,0,0,0,0,0
202204,13,279,3,5,Toombs County                                               ,0,0,0,1,2,147273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,281,3,5,Towns County                                                ,8,8,2682988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,283,3,5,Treutlen County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,285,3,5,Troup County                                                ,19,19,4309601,1,2,247971,0,0,0,1,8,1248780,13,13,2712860,0,0,0,0,0,0,0,0,0
202204,13,287,3,5,Turner County                                               ,1,1,212500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,289,3,5,Twiggs County                                               ,1,1,16667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,291,3,5,Union County                                                ,20,20,8948029,0,0,0,0,0,0,0,0,0,20,20,8948029,0,0,0,0,0,0,0,0,0
202204,13,293,3,5,Upson County                                                ,3,3,891528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,295,3,5,Walker County                                               ,14,14,3832900,0,0,0,0,0,0,0,0,0,14,14,3832900,0,0,0,0,0,0,0,0,0
202204,13,297,3,5,Walton County                                               ,62,62,15957541,0,0,0,0,0,0,0,0,0,46,46,12989325,0,0,0,0,0,0,0,0,0
202204,13,299,3,5,Ware County                                                 ,3,3,492758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,301,3,5,Warren County                                               ,0,0,0,0,0,0,0,0,0,1,8,818817,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,303,3,5,Washington County                                           ,10,10,1098613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,305,3,5,Wayne County                                                ,18,18,4187000,0,0,0,0,0,0,0,0,0,18,18,4187000,0,0,0,0,0,0,0,0,0
202204,13,307,3,5,Webster County                                              ,1,1,208842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,309,3,5,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,311,3,5,White County                                                ,20,20,4421789,0,0,0,0,0,0,1,5,340909,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,313,3,5,Whitfield County                                            ,28,28,4351852,1,2,163133,1,3,448979,1,31,3204374,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,317,3,5,Wilkes County                                               ,5,5,724736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,319,3,5,Wilkinson County                                            ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,13,321,3,5,Worth County                                                ,3,3,615154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,15,001,4,9,Hawaii County                                               ,66,66,32177296,1,2,439625,0,0,0,0,0,0,66,66,32177296,1,2,439625,0,0,0,0,0,0
202204,15,003,4,9,Honolulu County                                             ,32,32,11026488,8,16,1180000,0,0,0,4,28,3862552,32,32,11026488,8,16,1180000,0,0,0,4,28,3862552
202204,15,007,4,9,Kauai County                                                ,13,13,12817144,0,0,0,0,0,0,0,0,0,13,13,12817144,0,0,0,0,0,0,0,0,0
202204,15,009,4,9,Maui County                                                 ,34,34,17011748,1,2,291031,0,0,0,7,35,12052475,0,0,0,0,0,0,0,0,0,0,0,0
202204,16,001,4,8,Ada County                                                  ,405,405,122122538,0,0,0,0,0,0,8,104,15265111,244,244,80096015,0,0,0,0,0,0,0,0,0
202204,16,003,4,8,Adams County                                                ,1,1,891603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,16,005,4,8,Bannock County                                              ,28,28,6186906,2,4,185674,8,31,4056077,0,0,0,9,9,1122760,2,4,185674,7,28,3745000,0,0,0
202204,16,007,4,8,Bear Lake County                                            ,9,9,3296965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,16,009,4,8,Benewah County                                              ,8,8,1892912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,16,011,4,8,Bingham County                                              ,13,13,6078857,0,0,0,0,0,0,0,0,0,12,12,5834427,0,0,0,0,0,0,0,0,0
202204,16,013,4,8,Blaine County                                               ,16,16,17070862,0,0,0,1,3,741430,1,5,708415,9,9,13935271,0,0,0,0,0,0,0,0,0
202204,16,015,4,8,Boise County                                                ,8,8,2734144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,16,017,4,8,Bonner County                                               ,18,18,3887353,0,0,0,0,0,0,0,0,0,9,9,1481387,0,0,0,0,0,0,0,0,0
202204,16,019,4,8,Bonneville County                                           ,122,122,21225778,0,0,0,1,4,500000,0,0,0,121,121,20581492,0,0,0,1,4,500000,0,0,0
202204,16,021,4,8,Boundary County                                             ,12,12,2679172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,16,023,4,8,Butte County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,16,025,4,8,Camas County                                                ,1,1,155829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,16,027,4,8,Canyon County                                               ,262,262,64088397,0,0,0,5,20,2004016,10,292,27398351,242,242,59551052,0,0,0,5,20,2004016,10,292,27398351
202204,16,029,4,8,Caribou County                                              ,2,2,468765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,16,031,4,8,Cassia County                                               ,12,12,1910691,0,0,0,0,0,0,0,0,0,12,12,1910691,0,0,0,0,0,0,0,0,0
202204,16,033,4,8,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,16,035,4,8,Clearwater County                                           ,5,5,462000,0,0,0,0,0,0,0,0,0,5,5,462000,0,0,0,0,0,0,0,0,0
202204,16,037,4,8,Custer County                                               ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,16,039,4,8,Elmore County                                               ,10,10,2264596,0,0,0,0,0,0,0,0,0,4,4,714036,0,0,0,0,0,0,0,0,0
202204,16,041,4,8,Franklin County                                             ,14,14,3500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,16,043,4,8,Fremont County                                              ,14,14,3549026,0,0,0,0,0,0,0,0,0,14,14,3549026,0,0,0,0,0,0,0,0,0
202204,16,045,4,8,Gem County                                                  ,8,8,1419000,0,0,0,0,0,0,0,0,0,8,8,1419000,0,0,0,0,0,0,0,0,0
202204,16,047,4,8,Gooding County                                              ,5,5,807140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,16,049,4,8,Idaho County                                                ,1,1,296748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,16,051,4,8,Jefferson County                                            ,35,35,5704781,0,0,0,0,0,0,0,0,0,33,33,5108156,0,0,0,0,0,0,0,0,0
202204,16,053,4,8,Jerome County                                               ,15,15,4758637,0,0,0,0,0,0,0,0,0,15,15,4758637,0,0,0,0,0,0,0,0,0
202204,16,055,4,8,Kootenai County                                             ,130,130,46640652,1,2,387135,1,3,1256817,6,84,10582595,60,60,30711918,0,0,0,0,0,0,2,36,5200000
202204,16,057,4,8,Latah County                                                ,10,10,2320728,0,0,0,0,0,0,1,5,629987,5,5,901840,0,0,0,0,0,0,0,0,0
202204,16,059,4,8,Lemhi County                                                ,8,8,1250095,0,0,0,0,0,0,0,0,0,8,8,1250095,0,0,0,0,0,0,0,0,0
202204,16,061,4,8,Lewis County                                                ,1,1,145000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,16,063,4,8,Lincoln County                                              ,6,6,1621915,0,0,0,0,0,0,0,0,0,4,4,1348344,0,0,0,0,0,0,0,0,0
202204,16,065,4,8,Madison County                                              ,14,14,4609490,0,0,0,0,0,0,2,24,2929212,3,3,1231492,0,0,0,0,0,0,2,24,2929212
202204,16,067,4,8,Minidoka County                                             ,25,25,3767019,0,0,0,0,0,0,0,0,0,5,5,1685430,0,0,0,0,0,0,0,0,0
202204,16,069,4,8,Nez Perce County                                            ,8,8,2242534,0,0,0,0,0,0,0,0,0,8,8,2242534,0,0,0,0,0,0,0,0,0
202204,16,071,4,8,Oneida County                                               ,8,8,2255911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,16,073,4,8,Owyhee County                                               ,4,4,1391670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,16,075,4,8,Payette County                                              ,14,14,2152686,1,2,232900,0,0,0,0,0,0,8,8,938949,1,2,232900,0,0,0,0,0,0
202204,16,077,4,8,Power County                                                ,2,2,294518,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
202204,16,079,4,8,Shoshone County                                             ,6,6,1064948,0,0,0,0,0,0,0,0,0,6,6,1064948,0,0,0,0,0,0,0,0,0
202204,16,081,4,8,Teton County                                                ,26,26,9054396,1,2,510655,0,0,0,0,0,0,19,19,7024935,0,0,0,0,0,0,0,0,0
202204,16,083,4,8,Twin Falls County                                           ,68,68,21342664,0,0,0,0,0,0,1,10,1560000,60,60,19170514,0,0,0,0,0,0,1,10,1560000
202204,16,085,4,8,Valley County                                               ,37,37,14691764,0,0,0,0,0,0,0,0,0,22,22,6092549,0,0,0,0,0,0,0,0,0
202204,16,087,4,8,Washington County                                           ,7,7,1070320,0,0,0,0,0,0,0,0,0,3,3,342454,0,0,0,0,0,0,0,0,0
202204,17,001,2,3,Adams County                                                ,7,7,1531300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,003,2,3,Alexander County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,005,2,3,Bond County                                                 ,1,1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,007,2,3,Boone County                                                ,29,29,4140000,0,0,0,0,0,0,0,0,0,27,27,3940000,0,0,0,0,0,0,0,0,0
202204,17,009,2,3,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,011,2,3,Bureau County                                               ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202204,17,013,2,3,Calhoun County                                              ,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
202204,17,015,2,3,Carroll County                                              ,3,3,833030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,017,2,3,Cass County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,019,2,3,Champaign County                                            ,16,16,5664000,0,0,0,0,0,0,1,153,33000000,16,16,5664000,0,0,0,0,0,0,1,153,33000000
202204,17,021,2,3,Christian County                                            ,4,4,649938,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202204,17,023,2,3,Clark County                                                ,1,1,160067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,025,2,3,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,027,2,3,Clinton County                                              ,6,6,1935133,0,0,0,0,0,0,0,0,0,5,5,1650171,0,0,0,0,0,0,0,0,0
202204,17,029,2,3,Coles County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,031,2,3,Cook County                                                 ,109,109,45942798,1,2,288200,21,71,18694140,19,846,131815475,82,82,35820878,1,2,288200,20,68,18169140,15,821,126839211
202204,17,033,2,3,Crawford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,035,2,3,Cumberland County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,037,2,3,DeKalb County                                               ,21,21,5754302,0,0,0,0,0,0,1,12,1148936,20,20,5384524,0,0,0,0,0,0,0,0,0
202204,17,039,2,3,De Witt County                                              ,1,1,240000,0,0,0,0,0,0,0,0,0,1,1,240000,0,0,0,0,0,0,0,0,0
202204,17,041,2,3,Douglas County                                              ,1,1,255500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,043,2,3,DuPage County                                               ,92,92,32990205,1,2,400000,1,3,500000,2,12,2056450,84,84,28011896,1,2,400000,1,3,500000,2,12,2056450
202204,17,045,2,3,Edgar County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,049,2,3,Effingham County                                            ,4,4,1692983,0,0,0,0,0,0,0,0,0,1,1,650825,0,0,0,0,0,0,0,0,0
202204,17,051,2,3,Fayette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,053,2,3,Ford County                                                 ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,055,2,3,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,057,2,3,Fulton County                                               ,2,2,350000,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
202204,17,061,2,3,Greene County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,063,2,3,Grundy County                                               ,5,5,1678447,0,0,0,0,0,0,0,0,0,5,5,1678447,0,0,0,0,0,0,0,0,0
202204,17,067,2,3,Hancock County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,069,2,3,Hardin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,071,2,3,Henderson County                                            ,1,1,182889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,073,2,3,Henry County                                                ,1,1,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,075,2,3,Iroquois County                                             ,3,3,523852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,077,2,3,Jackson County                                              ,1,1,155000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,079,2,3,Jasper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,081,2,3,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,083,2,3,Jersey County                                               ,6,6,1475428,0,0,0,0,0,0,1,6,1201333,3,3,475142,0,0,0,0,0,0,0,0,0
202204,17,085,2,3,Jo Daviess County                                           ,4,4,1774000,1,2,500000,0,0,0,0,0,0,4,4,1774000,0,0,0,0,0,0,0,0,0
202204,17,087,2,3,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,089,2,3,Kane County                                                 ,110,110,28221623,8,16,2147299,4,12,1618119,0,0,0,77,77,16760410,8,16,2147299,4,12,1618119,0,0,0
202204,17,091,2,3,Kankakee County                                             ,8,8,2091466,0,0,0,0,0,0,0,0,0,5,5,1191466,0,0,0,0,0,0,0,0,0
202204,17,093,2,3,Kendall County                                              ,37,37,7949517,1,2,260488,0,0,0,1,5,394643,27,27,6176858,0,0,0,0,0,0,0,0,0
202204,17,095,2,3,Knox County                                                 ,1,1,207000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,097,2,3,Lake County                                                 ,59,59,19855315,0,0,0,0,0,0,3,51,5252398,37,37,13054816,0,0,0,0,0,0,2,42,3400000
202204,17,099,2,3,La Salle County                                             ,5,5,2036632,0,0,0,0,0,0,0,0,0,3,3,1400000,0,0,0,0,0,0,0,0,0
202204,17,101,2,3,Lawrence County                                             ,7,7,1207500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,103,2,3,Lee County                                                  ,4,4,668000,0,0,0,0,0,0,0,0,0,4,4,668000,0,0,0,0,0,0,0,0,0
202204,17,105,2,3,Livingston County                                           ,3,3,785303,0,0,0,0,0,0,0,0,0,3,3,785303,0,0,0,0,0,0,0,0,0
202204,17,107,2,3,Logan County                                                ,1,1,278201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,109,2,3,McDonough County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,111,2,3,McHenry County                                              ,89,89,18885832,1,2,350000,0,0,0,0,0,0,51,51,11734783,1,2,350000,0,0,0,0,0,0
202204,17,113,2,3,McLean County                                               ,20,20,5315852,0,0,0,0,0,0,0,0,0,19,19,4967102,0,0,0,0,0,0,0,0,0
202204,17,115,2,3,Macon County                                                ,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
202204,17,117,2,3,Macoupin County                                             ,6,6,1340712,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202204,17,119,2,3,Madison County                                              ,31,31,10556732,0,0,0,0,0,0,0,0,0,19,19,7688142,0,0,0,0,0,0,0,0,0
202204,17,121,2,3,Marion County                                               ,1,1,101250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,123,2,3,Marshall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,125,2,3,Mason County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,127,2,3,Massac County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,129,2,3,Menard County                                               ,1,1,244000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,131,2,3,Mercer County                                               ,1,1,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,133,2,3,Monroe County                                               ,8,8,2493789,0,0,0,0,0,0,0,0,0,8,8,2493789,0,0,0,0,0,0,0,0,0
202204,17,135,2,3,Montgomery County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,137,2,3,Morgan County                                               ,1,1,69000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,139,2,3,Moultrie County                                             ,3,3,1043303,0,0,0,0,0,0,0,0,0,3,3,1043303,0,0,0,0,0,0,0,0,0
202204,17,141,2,3,Ogle County                                                 ,3,3,880000,0,0,0,0,0,0,0,0,0,2,2,680000,0,0,0,0,0,0,0,0,0
202204,17,143,2,3,Peoria County                                               ,5,5,1490000,0,0,0,0,0,0,0,0,0,5,5,1490000,0,0,0,0,0,0,0,0,0
202204,17,145,2,3,Perry County                                                ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202204,17,147,2,3,Piatt County                                                ,4,4,950000,0,0,0,0,0,0,0,0,0,4,4,950000,0,0,0,0,0,0,0,0,0
202204,17,149,2,3,Pike County                                                 ,3,3,900000,0,0,0,0,0,0,0,0,0,3,3,900000,0,0,0,0,0,0,0,0,0
202204,17,151,2,3,Pope County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,153,2,3,Pulaski County                                              ,2,2,489571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,155,2,3,Putnam County                                               ,2,2,266592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,157,2,3,Randolph County                                             ,5,5,1163235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,159,2,3,Richland County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,161,2,3,Rock Island County                                          ,9,9,1791493,1,2,325000,0,0,0,1,5,524295,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,163,2,3,St. Clair County                                            ,31,31,9315339,2,4,667692,0,0,0,0,0,0,23,23,7392532,0,0,0,0,0,0,0,0,0
202204,17,165,2,3,Saline County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,167,2,3,Sangamon County                                             ,19,19,6762963,0,0,0,0,0,0,0,0,0,12,12,4997879,0,0,0,0,0,0,0,0,0
202204,17,169,2,3,Schuyler County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,173,2,3,Shelby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,175,2,3,Stark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,177,2,3,Stephenson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,179,2,3,Tazewell County                                             ,9,9,2490450,0,0,0,0,0,0,2,23,1162079,7,7,1927967,0,0,0,0,0,0,0,0,0
