Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202408,13,071,3,5,Colquitt County                                             ,9,9,2715402,1,2,200000,0,0,0,0,0,0,6,6,2216000,0,0,0,0,0,0,0,0,0
202408,13,073,3,5,Columbia County                                             ,101,101,21246007,0,0,0,0,0,0,0,0,0,13,13,3910570,0,0,0,0,0,0,0,0,0
202408,13,075,3,5,Cook County                                                 ,4,4,956650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,077,3,5,Coweta County                                               ,138,138,66725619,0,0,0,0,0,0,0,0,0,138,138,66725619,0,0,0,0,0,0,0,0,0
202408,13,079,3,5,Crawford County                                             ,4,4,1500000,0,0,0,0,0,0,0,0,0,4,4,1500000,0,0,0,0,0,0,0,0,0
202408,13,081,3,5,Crisp County                                                ,1,1,450000,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
202408,13,083,3,5,Dade County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,085,3,5,Dawson County                                               ,41,41,10141417,0,0,0,0,0,0,0,0,0,41,41,10141417,0,0,0,0,0,0,0,0,0
202408,13,087,3,5,Decatur County                                              ,6,6,1183753,0,0,0,0,0,0,1,5,437500,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,089,3,5,DeKalb County                                               ,53,53,23418091,0,0,0,0,0,0,0,0,0,53,53,23418091,0,0,0,0,0,0,0,0,0
202408,13,091,3,5,Dodge County                                                ,0,0,0,1,2,476895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,093,3,5,Dooly County                                                ,7,7,849323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,095,3,5,Dougherty County                                            ,2,2,652166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,097,3,5,Douglas County                                              ,26,26,6038205,0,0,0,0,0,0,0,0,0,26,26,6038205,0,0,0,0,0,0,0,0,0
202408,13,099,3,5,Early County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,101,3,5,Echols County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,103,3,5,Effingham County                                            ,72,72,18492060,0,0,0,0,0,0,1,6,848757,18,18,5685905,0,0,0,0,0,0,0,0,0
202408,13,105,3,5,Elbert County                                               ,8,8,933600,0,0,0,0,0,0,0,0,0,8,8,933600,0,0,0,0,0,0,0,0,0
202408,13,107,3,5,Emanuel County                                              ,7,7,2005034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,109,3,5,Evans County                                                ,2,2,366454,0,0,0,1,3,218418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,111,3,5,Fannin County                                               ,32,32,9165869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,113,3,5,Fayette County                                              ,41,41,14094485,0,0,0,0,0,0,0,0,0,29,29,8950049,0,0,0,0,0,0,0,0,0
202408,13,115,3,5,Floyd County                                                ,22,22,5344034,0,0,0,0,0,0,0,0,0,22,22,5344034,0,0,0,0,0,0,0,0,0
202408,13,117,3,5,Forsyth County                                              ,274,274,64709617,0,0,0,6,23,4600000,13,432,54927313,274,274,64709617,0,0,0,6,23,4600000,13,432,54927313
202408,13,119,3,5,Franklin County                                             ,13,13,3592816,0,0,0,0,0,0,0,0,0,11,11,3329047,0,0,0,0,0,0,0,0,0
202408,13,121,3,5,Fulton County                                               ,299,299,97389733,6,12,3245200,8,29,5371232,48,329,46884889,275,275,93550391,6,12,3245200,8,29,5371232,47,322,46342084
202408,13,123,3,5,Gilmer County                                               ,2,2,489973,0,0,0,0,0,0,1,7,646709,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,127,3,5,Glynn County                                                ,36,36,16495846,3,6,641701,1,4,758742,1,8,959285,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,129,3,5,Gordon County                                               ,19,19,4613362,0,0,0,0,0,0,0,0,0,9,9,1775700,0,0,0,0,0,0,0,0,0
202408,13,131,3,5,Grady County                                                ,6,6,1315136,0,0,0,0,0,0,0,0,0,4,4,934595,0,0,0,0,0,0,0,0,0
202408,13,133,3,5,Greene County                                               ,29,29,27617320,0,0,0,0,0,0,0,0,0,29,29,27617320,0,0,0,0,0,0,0,0,0
202408,13,135,3,5,Gwinnett County                                             ,319,319,95212562,0,0,0,0,0,0,2,10,3489832,286,286,84996934,0,0,0,0,0,0,2,10,3489832
202408,13,137,3,5,Habersham County                                            ,18,18,5737599,0,0,0,0,0,0,0,0,0,1,1,199975,0,0,0,0,0,0,0,0,0
202408,13,139,3,5,Hall County                                                 ,76,76,18162978,0,0,0,1,3,234222,1,5,402627,14,14,4264812,0,0,0,0,0,0,0,0,0
202408,13,141,3,5,Hancock County                                              ,2,2,605281,0,0,0,0,0,0,0,0,0,2,2,605281,0,0,0,0,0,0,0,0,0
202408,13,143,3,5,Haralson County                                             ,28,28,7524028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,145,3,5,Harris County                                               ,17,17,5437154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,147,3,5,Hart County                                                 ,12,12,2290901,0,0,0,0,0,0,0,0,0,10,10,1680000,0,0,0,0,0,0,0,0,0
202408,13,149,3,5,Heard County                                                ,3,3,841147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,151,3,5,Henry County                                                ,177,177,43710401,0,0,0,0,0,0,0,0,0,175,175,43339751,0,0,0,0,0,0,0,0,0
202408,13,153,3,5,Houston County                                              ,93,93,27257188,0,0,0,0,0,0,1,48,5550130,50,50,10539434,0,0,0,0,0,0,0,0,0
202408,13,155,3,5,Irwin County                                                ,3,3,261352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,157,3,5,Jackson County                                              ,173,173,52176093,0,0,0,0,0,0,1,9,951554,108,108,33922069,0,0,0,0,0,0,0,0,0
202408,13,159,3,5,Jasper County                                               ,15,15,4275000,0,0,0,0,0,0,0,0,0,15,15,4275000,0,0,0,0,0,0,0,0,0
202408,13,161,3,5,Jeff Davis County                                           ,1,1,57658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,163,3,5,Jefferson County                                            ,1,1,261107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,165,3,5,Jenkins County                                              ,3,3,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,167,3,5,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,169,3,5,Jones County                                                ,11,11,2144000,0,0,0,0,0,0,0,0,0,11,11,2144000,0,0,0,0,0,0,0,0,0
202408,13,171,3,5,Lamar County                                                ,15,15,3884174,0,0,0,0,0,0,0,0,0,12,12,3591000,0,0,0,0,0,0,0,0,0
202408,13,173,3,5,Lanier County                                               ,1,1,275000,0,0,0,0,0,0,0,0,0,1,1,275000,0,0,0,0,0,0,0,0,0
202408,13,175,3,5,Laurens County                                              ,3,3,533712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,177,3,5,Lee County                                                  ,7,7,888040,0,0,0,0,0,0,0,0,0,7,7,888040,0,0,0,0,0,0,0,0,0
202408,13,179,3,5,Liberty County                                              ,32,32,8074978,0,0,0,0,0,0,0,0,0,32,32,8074978,0,0,0,0,0,0,0,0,0
202408,13,181,3,5,Lincoln County                                              ,4,4,1460000,0,0,0,0,0,0,0,0,0,4,4,1460000,0,0,0,0,0,0,0,0,0
202408,13,183,3,5,Long County                                                 ,26,26,6183720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,185,3,5,Lowndes County                                              ,70,70,16244076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,187,3,5,Lumpkin County                                              ,21,21,7510000,0,0,0,0,0,0,0,0,0,21,21,7510000,0,0,0,0,0,0,0,0,0
202408,13,189,3,5,McDuffie County                                             ,12,12,2168000,0,0,0,0,0,0,0,0,0,12,12,2168000,0,0,0,0,0,0,0,0,0
202408,13,191,3,5,McIntosh County                                             ,7,7,2005283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,193,3,5,Macon County                                                ,1,1,221661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,195,3,5,Madison County                                              ,12,12,3126633,0,0,0,0,0,0,0,0,0,10,10,2875883,0,0,0,0,0,0,0,0,0
202408,13,197,3,5,Marion County                                               ,1,1,198375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,199,3,5,Meriwether County                                           ,12,12,2759118,0,0,0,0,0,0,0,0,0,8,8,2082034,0,0,0,0,0,0,0,0,0
202408,13,201,3,5,Miller County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,205,3,5,Mitchell County                                             ,3,3,699750,0,0,0,0,0,0,0,0,0,2,2,549750,0,0,0,0,0,0,0,0,0
202408,13,207,3,5,Monroe County                                               ,24,24,7297602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,209,3,5,Montgomery County                                           ,3,3,637060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,211,3,5,Morgan County                                               ,51,51,11721036,0,0,0,0,0,0,0,0,0,51,51,11721036,0,0,0,0,0,0,0,0,0
202408,13,213,3,5,Murray County                                               ,10,10,2157983,0,0,0,1,3,450786,1,5,659892,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,215,3,5,Muscogee County                                             ,19,19,5557236,0,0,0,0,0,0,1,5,515030,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,217,3,5,Newton County                                               ,100,100,31416034,0,0,0,12,48,13345748,0,0,0,99,99,31253034,0,0,0,12,48,13345748,0,0,0
202408,13,219,3,5,Oconee County                                               ,36,36,18818114,0,0,0,0,0,0,0,0,0,26,26,14191687,0,0,0,0,0,0,0,0,0
202408,13,221,3,5,Oglethorpe County                                           ,11,11,1677183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,223,3,5,Paulding County                                             ,158,158,21394694,0,0,0,0,0,0,0,0,0,158,158,21394694,0,0,0,0,0,0,0,0,0
202408,13,225,3,5,Peach County                                                ,13,13,2305247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,227,3,5,Pickens County                                              ,29,29,11834510,0,0,0,0,0,0,0,0,0,28,28,11549002,0,0,0,0,0,0,0,0,0
202408,13,229,3,5,Pierce County                                               ,3,3,750000,0,0,0,0,0,0,0,0,0,3,3,750000,0,0,0,0,0,0,0,0,0
202408,13,231,3,5,Pike County                                                 ,9,9,2588295,0,0,0,0,0,0,0,0,0,9,9,2588295,0,0,0,0,0,0,0,0,0
202408,13,233,3,5,Polk County                                                 ,8,8,2969873,0,0,0,0,0,0,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
202408,13,235,3,5,Pulaski County                                              ,13,13,3934328,0,0,0,0,0,0,0,0,0,13,13,3934328,0,0,0,0,0,0,0,0,0
202408,13,237,3,5,Putnam County                                               ,2,2,1800000,0,0,0,0,0,0,0,0,0,2,2,1800000,0,0,0,0,0,0,0,0,0
202408,13,239,3,5,Quitman County                                              ,1,1,71583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,241,3,5,Rabun County                                                ,11,11,7958602,0,0,0,0,0,0,0,0,0,10,10,7717000,0,0,0,0,0,0,0,0,0
202408,13,243,3,5,Randolph County                                             ,1,1,158333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,245,3,5,Richmond County                                             ,44,44,7216356,0,0,0,0,0,0,0,0,0,1,1,586724,0,0,0,0,0,0,0,0,0
202408,13,247,3,5,Rockdale County                                             ,45,45,13613012,0,0,0,0,0,0,0,0,0,45,45,13613012,0,0,0,0,0,0,0,0,0
202408,13,249,3,5,Schley County                                               ,1,1,212798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,251,3,5,Screven County                                              ,2,2,318395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,253,3,5,Seminole County                                             ,1,1,78000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,255,3,5,Spalding County                                             ,30,30,6892936,0,0,0,0,0,0,0,0,0,3,3,726042,0,0,0,0,0,0,0,0,0
202408,13,257,3,5,Stephens County                                             ,3,3,585035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,259,3,5,Stewart County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,261,3,5,Sumter County                                               ,2,2,428679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,263,3,5,Talbot County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,267,3,5,Tattnall County                                             ,3,3,445500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,269,3,5,Taylor County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,271,3,5,Telfair County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,273,3,5,Terrell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,275,3,5,Thomas County                                               ,9,9,2400240,0,0,0,0,0,0,0,0,0,9,9,2400240,0,0,0,0,0,0,0,0,0
202408,13,277,3,5,Tift County                                                 ,11,11,1385730,0,0,0,0,0,0,1,5,424107,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,279,3,5,Toombs County                                               ,1,1,167500,1,2,141398,1,3,562500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,281,3,5,Towns County                                                ,13,13,6020874,0,0,0,0,0,0,0,0,0,11,11,5453874,0,0,0,0,0,0,0,0,0
202408,13,283,3,5,Treutlen County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,285,3,5,Troup County                                                ,23,23,7050960,0,0,0,0,0,0,2,57,8385887,8,8,2966605,0,0,0,0,0,0,0,0,0
202408,13,287,3,5,Turner County                                               ,1,1,276511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,289,3,5,Twiggs County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,291,3,5,Union County                                                ,21,21,8383558,0,0,0,0,0,0,0,0,0,21,21,8383558,0,0,0,0,0,0,0,0,0
202408,13,293,3,5,Upson County                                                ,14,14,2764793,0,0,0,0,0,0,0,0,0,7,7,1755000,0,0,0,0,0,0,0,0,0
202408,13,295,3,5,Walker County                                               ,22,22,3981248,0,0,0,0,0,0,0,0,0,22,22,3981248,0,0,0,0,0,0,0,0,0
202408,13,297,3,5,Walton County                                               ,41,41,11966997,0,0,0,0,0,0,0,0,0,38,38,10889273,0,0,0,0,0,0,0,0,0
202408,13,299,3,5,Ware County                                                 ,2,2,286000,0,0,0,0,0,0,0,0,0,2,2,286000,0,0,0,0,0,0,0,0,0
202408,13,301,3,5,Warren County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,303,3,5,Washington County                                           ,5,5,1432167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,305,3,5,Wayne County                                                ,12,12,2587879,1,2,198000,0,0,0,0,0,0,2,2,487050,1,2,198000,0,0,0,0,0,0
202408,13,307,3,5,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,309,3,5,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,311,3,5,White County                                                ,14,14,4079953,0,0,0,0,0,0,0,0,0,13,13,3934328,0,0,0,0,0,0,0,0,0
202408,13,313,3,5,Whitfield County                                            ,23,23,4199770,2,4,260547,0,0,0,1,5,382000,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,317,3,5,Wilkes County                                               ,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
202408,13,319,3,5,Wilkinson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,13,321,3,5,Worth County                                                ,2,2,571522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,15,001,4,9,Hawaii County                                               ,60,60,28605830,0,0,0,0,0,0,0,0,0,60,60,28605830,0,0,0,0,0,0,0,0,0
202408,15,003,4,9,Honolulu County                                             ,62,62,22497054,7,14,1881824,0,0,0,1,56,16967390,0,0,0,0,0,0,0,0,0,0,0,0
202408,15,007,4,9,Kauai County                                                ,12,12,12818035,0,0,0,0,0,0,0,0,0,12,12,12818035,0,0,0,0,0,0,0,0,0
202408,15,009,4,9,Maui County                                                 ,45,45,20037865,0,0,0,0,0,0,1,7,4923446,0,0,0,0,0,0,0,0,0,0,0,0
202408,16,001,4,8,Ada County                                                  ,344,344,105592099,0,0,0,0,0,0,2,54,10518541,318,318,93079540,0,0,0,0,0,0,2,54,10518541
202408,16,003,4,8,Adams County                                                ,1,1,891603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,16,005,4,8,Bannock County                                              ,15,15,3488748,1,2,196240,1,3,311077,1,6,1200000,2,2,200455,1,2,196240,0,0,0,1,6,1200000
202408,16,007,4,8,Bear Lake County                                            ,7,7,2197367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,16,009,4,8,Benewah County                                              ,5,5,1085531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,16,011,4,8,Bingham County                                              ,31,31,7533629,0,0,0,0,0,0,0,0,0,31,31,7533629,0,0,0,0,0,0,0,0,0
202408,16,013,4,8,Blaine County                                               ,18,18,28945634,0,0,0,0,0,0,0,0,0,17,17,23963346,0,0,0,0,0,0,0,0,0
202408,16,015,4,8,Boise County                                                ,10,10,3924385,0,0,0,0,0,0,0,0,0,10,10,3924385,0,0,0,0,0,0,0,0,0
202408,16,017,4,8,Bonner County                                               ,8,8,1571731,0,0,0,0,0,0,0,0,0,7,7,1323099,0,0,0,0,0,0,0,0,0
202408,16,019,4,8,Bonneville County                                           ,139,139,15744778,0,0,0,0,0,0,3,56,4384000,139,139,15744778,0,0,0,0,0,0,3,56,4384000
202408,16,021,4,8,Boundary County                                             ,3,3,625444,1,2,109167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,16,023,4,8,Butte County                                                ,1,1,105876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,16,025,4,8,Camas County                                                ,1,1,165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,16,027,4,8,Canyon County                                               ,296,296,56533247,0,0,0,2,7,735011,1,10,1685849,204,204,34230672,0,0,0,0,0,0,0,0,0
202408,16,029,4,8,Caribou County                                              ,2,2,451782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,16,031,4,8,Cassia County                                               ,9,9,3237343,0,0,0,0,0,0,0,0,0,9,9,3237343,0,0,0,0,0,0,0,0,0
202408,16,033,4,8,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,16,035,4,8,Clearwater County                                           ,8,8,1115236,0,0,0,0,0,0,0,0,0,6,6,508000,0,0,0,0,0,0,0,0,0
202408,16,037,4,8,Custer County                                               ,4,4,1287394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,16,039,4,8,Elmore County                                               ,18,18,3820677,0,0,0,0,0,0,0,0,0,17,17,3585109,0,0,0,0,0,0,0,0,0
202408,16,041,4,8,Franklin County                                             ,7,7,1712993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,16,043,4,8,Fremont County                                              ,17,17,3412698,0,0,0,1,3,323470,0,0,0,17,17,3412698,0,0,0,1,3,323470,0,0,0
202408,16,045,4,8,Gem County                                                  ,18,18,4158110,0,0,0,0,0,0,0,0,0,18,18,4158110,0,0,0,0,0,0,0,0,0
202408,16,047,4,8,Gooding County                                              ,4,4,1093268,0,0,0,0,0,0,0,0,0,1,1,416234,0,0,0,0,0,0,0,0,0
202408,16,049,4,8,Idaho County                                                ,1,1,296748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,16,051,4,8,Jefferson County                                            ,43,43,9963442,0,0,0,0,0,0,0,0,0,42,42,9830942,0,0,0,0,0,0,0,0,0
202408,16,053,4,8,Jerome County                                               ,11,11,2272562,0,0,0,0,0,0,0,0,0,11,11,2272562,0,0,0,0,0,0,0,0,0
202408,16,055,4,8,Kootenai County                                             ,120,120,44439968,3,6,1133261,0,0,0,1,8,867580,95,95,37147121,2,4,749294,0,0,0,0,0,0
202408,16,057,4,8,Latah County                                                ,14,14,5120202,0,0,0,0,0,0,0,0,0,14,14,5120202,0,0,0,0,0,0,0,0,0
202408,16,059,4,8,Lemhi County                                                ,8,8,925695,0,0,0,0,0,0,0,0,0,8,8,925695,0,0,0,0,0,0,0,0,0
202408,16,061,4,8,Lewis County                                                ,2,2,130373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,16,063,4,8,Lincoln County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,16,065,4,8,Madison County                                              ,19,19,5108814,0,0,0,0,0,0,1,40,7847200,7,7,2594433,0,0,0,0,0,0,1,40,7847200
202408,16,067,4,8,Minidoka County                                             ,9,9,3229588,0,0,0,0,0,0,0,0,0,2,2,627333,0,0,0,0,0,0,0,0,0
202408,16,069,4,8,Nez Perce County                                            ,9,9,2773964,4,8,2389170,0,0,0,0,0,0,9,9,2773964,4,8,2389170,0,0,0,0,0,0
202408,16,071,4,8,Oneida County                                               ,4,4,1162328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,16,073,4,8,Owyhee County                                               ,3,3,1073331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,16,075,4,8,Payette County                                              ,12,12,2570839,1,2,425487,0,0,0,0,0,0,10,10,1995539,0,0,0,0,0,0,0,0,0
202408,16,077,4,8,Power County                                                ,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
202408,16,079,4,8,Shoshone County                                             ,2,2,147682,0,0,0,0,0,0,0,0,0,2,2,147682,0,0,0,0,0,0,0,0,0
202408,16,081,4,8,Teton County                                                ,35,35,14379020,0,0,0,0,0,0,1,8,1014763,30,30,12883552,0,0,0,0,0,0,1,8,1014763
202408,16,083,4,8,Twin Falls County                                           ,70,70,14631429,13,26,3986842,0,0,0,0,0,0,70,70,14631429,13,26,3986842,0,0,0,0,0,0
202408,16,085,4,8,Valley County                                               ,23,23,7977939,1,2,440000,0,0,0,0,0,0,15,15,3150259,0,0,0,0,0,0,0,0,0
202408,16,087,4,8,Washington County                                           ,7,7,913993,0,0,0,0,0,0,0,0,0,7,7,913993,0,0,0,0,0,0,0,0,0
202408,17,001,2,3,Adams County                                                ,5,5,1095921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,17,003,2,3,Alexander County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,17,005,2,3,Bond County                                                 ,6,6,1922000,0,0,0,0,0,0,0,0,0,5,5,1589000,0,0,0,0,0,0,0,0,0
202408,17,007,2,3,Boone County                                                ,4,4,1183889,0,0,0,0,0,0,0,0,0,2,2,970000,0,0,0,0,0,0,0,0,0
202408,17,009,2,3,Brown County                                                ,1,1,130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,17,011,2,3,Bureau County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,17,013,2,3,Calhoun County                                              ,2,2,310000,0,0,0,0,0,0,0,0,0,2,2,310000,0,0,0,0,0,0,0,0,0
202408,17,015,2,3,Carroll County                                              ,3,3,908178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,17,017,2,3,Cass County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,17,019,2,3,Champaign County                                            ,17,17,6351235,1,2,340495,0,0,0,2,122,16501116,13,13,5090246,0,0,0,0,0,0,2,122,16501116
202408,17,021,2,3,Christian County                                            ,4,4,1817524,0,0,0,0,0,0,0,0,0,2,2,1300000,0,0,0,0,0,0,0,0,0
202408,17,023,2,3,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,17,025,2,3,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,17,027,2,3,Clinton County                                              ,4,4,1612304,0,0,0,0,0,0,0,0,0,4,4,1612304,0,0,0,0,0,0,0,0,0
202408,17,029,2,3,Coles County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,17,031,2,3,Cook County                                                 ,106,106,46110509,4,8,1968620,12,37,9092542,23,941,147891346,68,68,30003532,4,8,1968620,12,37,9092542,20,921,144349780
202408,17,033,2,3,Crawford County                                             ,1,1,286667,1,2,360000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,17,035,2,3,Cumberland County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,17,037,2,3,DeKalb County                                               ,22,22,6413559,0,0,0,0,0,0,2,10,917829,13,13,3438138,0,0,0,0,0,0,0,0,0
202408,17,039,2,3,De Witt County                                              ,2,2,775000,0,0,0,0,0,0,0,0,0,2,2,775000,0,0,0,0,0,0,0,0,0
202408,17,041,2,3,Douglas County                                              ,4,4,1238344,0,0,0,0,0,0,0,0,0,3,3,1011300,0,0,0,0,0,0,0,0,0
202408,17,043,2,3,DuPage County                                               ,82,82,37626109,0,0,0,0,0,0,0,0,0,78,78,36252611,0,0,0,0,0,0,0,0,0
202408,17,045,2,3,Edgar County                                                ,1,1,305000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
