Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202207,29,227,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,29,229,2,4,Wright County                                               ,1,1,243025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,29,510,2,4,St. Louis (Independent City)                                ,7,7,2030000,0,0,0,0,0,0,0,0,0,7,7,2030000,0,0,0,0,0,0,0,0,0
202207,30,000,4,8,Montana Balance of State                                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,001,4,8,Beaverhead County                                           ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,003,4,8,Big Horn County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,005,4,8,Blaine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,007,4,8,Broadwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,009,4,8,Carbon County                                               ,5,5,1925000,1,2,572500,0,0,0,0,0,0,5,5,1925000,1,2,572500,0,0,0,0,0,0
202207,30,011,4,8,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,013,4,8,Cascade County                                              ,15,15,8068918,1,2,600000,0,0,0,1,5,250000,12,12,7477000,1,2,600000,0,0,0,0,0,0
202207,30,015,4,8,Chouteau County                                             ,2,2,555902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,017,4,8,Custer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,019,4,8,Daniels County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,021,4,8,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,023,4,8,Deer Lodge County                                           ,2,2,615041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,025,4,8,Fallon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,027,4,8,Fergus County                                               ,1,1,441250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,029,4,8,Flathead County                                             ,24,24,9930392,0,0,0,0,0,0,2,30,2811611,23,23,9577663,0,0,0,0,0,0,1,25,2207444
202207,30,031,4,8,Gallatin County                                             ,68,68,19410839,3,6,1148775,3,10,1551263,3,70,7282933,23,23,8328806,0,0,0,0,0,0,0,0,0
202207,30,033,4,8,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,035,4,8,Glacier County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,041,4,8,Hill County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,043,4,8,Jefferson County                                            ,3,3,1011258,0,0,0,0,0,0,0,0,0,3,3,1011258,0,0,0,0,0,0,0,0,0
202207,30,047,4,8,Lake County                                                 ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202207,30,049,4,8,Lewis and Clark County                                      ,9,9,3306237,0,0,0,0,0,0,0,0,0,9,9,3306237,0,0,0,0,0,0,0,0,0
202207,30,053,4,8,Lincoln County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,055,4,8,McCone County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,057,4,8,Madison County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,061,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,063,4,8,Missoula County                                             ,37,37,9076354,1,2,288616,0,0,0,4,84,3843656,37,37,9076354,1,2,288616,0,0,0,4,84,3843656
202207,30,065,4,8,Musselshell County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,067,4,8,Park County                                                 ,4,4,794044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,071,4,8,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,073,4,8,Pondera County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,077,4,8,Powell County                                               ,4,4,1259648,0,0,0,0,0,0,0,0,0,1,1,337086,0,0,0,0,0,0,0,0,0
202207,30,081,4,8,Ravalli County                                              ,5,5,1349693,1,2,301711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,083,4,8,Richland County                                             ,2,2,270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,085,4,8,Roosevelt County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,087,4,8,Rosebud County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,091,4,8,Sheridan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,093,4,8,Silver Bow County                                           ,5,5,453645,0,0,0,0,0,0,0,0,0,5,5,453645,0,0,0,0,0,0,0,0,0
202207,30,095,4,8,Stillwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,097,4,8,Sweet Grass County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,099,4,8,Teton County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,101,4,8,Toole County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,105,4,8,Valley County                                               ,1,1,129000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,109,4,8,Wibaux County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,30,111,4,8,Yellowstone County                                          ,34,34,9901082,2,4,777260,0,0,0,0,0,0,34,34,9901082,2,4,777260,0,0,0,0,0,0
202207,31,001,2,4,Adams County                                                ,3,3,714524,0,0,0,0,0,0,0,0,0,2,2,441797,0,0,0,0,0,0,0,0,0
202207,31,003,2,4,Antelope County                                             ,2,2,546606,0,0,0,0,0,0,0,0,0,2,2,546606,0,0,0,0,0,0,0,0,0
202207,31,011,2,4,Boone County                                                ,1,1,375000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,013,2,4,Box Butte County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,015,2,4,Boyd County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,017,2,4,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,019,2,4,Buffalo County                                              ,15,15,3713204,0,0,0,0,0,0,0,0,0,12,12,2946111,0,0,0,0,0,0,0,0,0
202207,31,021,2,4,Burt County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,023,2,4,Butler County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,025,2,4,Cass County                                                 ,8,8,1587718,0,0,0,0,0,0,2,41,5900000,8,8,1587718,0,0,0,0,0,0,2,41,5900000
202207,31,027,2,4,Cedar County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,029,2,4,Chase County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,031,2,4,Cherry County                                               ,2,2,471000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202207,31,033,2,4,Cheyenne County                                             ,1,1,273303,0,0,0,0,0,0,0,0,0,1,1,273303,0,0,0,0,0,0,0,0,0
202207,31,035,2,4,Clay County                                                 ,2,2,599785,0,0,0,0,0,0,0,0,0,1,1,355000,0,0,0,0,0,0,0,0,0
202207,31,037,2,4,Colfax County                                               ,3,3,789785,0,0,0,0,0,0,0,0,0,2,2,545000,0,0,0,0,0,0,0,0,0
202207,31,039,2,4,Cuming County                                               ,1,1,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,041,2,4,Custer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,043,2,4,Dakota County                                               ,2,2,495000,0,0,0,0,0,0,0,0,0,2,2,495000,0,0,0,0,0,0,0,0,0
202207,31,045,2,4,Dawes County                                                ,3,3,693493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,047,2,4,Dawson County                                               ,4,4,1387083,0,0,0,0,0,0,0,0,0,2,2,860000,0,0,0,0,0,0,0,0,0
202207,31,049,2,4,Deuel County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,051,2,4,Dixon County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,053,2,4,Dodge County                                                ,11,11,4113466,1,2,405000,0,0,0,0,0,0,10,10,3509022,1,2,405000,0,0,0,0,0,0
202207,31,055,2,4,Douglas County                                              ,99,99,19617856,0,0,0,0,0,0,0,0,0,99,99,19617856,0,0,0,0,0,0,0,0,0
202207,31,057,2,4,Dundy County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,059,2,4,Fillmore County                                             ,1,1,388750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,061,2,4,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,063,2,4,Frontier County                                             ,3,3,835185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,065,2,4,Furnas County                                               ,1,1,229000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,067,2,4,Gage County                                                 ,2,2,460887,0,0,0,0,0,0,0,0,0,1,1,294220,0,0,0,0,0,0,0,0,0
202207,31,069,2,4,Garden County                                               ,1,1,161667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,071,2,4,Garfield County                                             ,1,1,127750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,073,2,4,Gosper County                                               ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,075,2,4,Grant County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,077,2,4,Greeley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,079,2,4,Hall County                                                 ,8,8,2130710,3,6,893127,1,3,500000,0,0,0,6,6,1822004,3,6,893127,1,3,500000,0,0,0
202207,31,081,2,4,Hamilton County                                             ,2,2,683529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,083,2,4,Harlan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,085,2,4,Hayes County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,087,2,4,Hitchcock County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,089,2,4,Holt County                                                 ,2,2,415863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,091,2,4,Hooker County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,093,2,4,Howard County                                               ,2,2,153000,0,0,0,0,0,0,0,0,0,1,1,63000,0,0,0,0,0,0,0,0,0
202207,31,095,2,4,Jefferson County                                            ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,097,2,4,Johnson County                                              ,1,1,189201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,099,2,4,Kearney County                                              ,1,1,306500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,101,2,4,Keith County                                                ,5,5,939067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,103,2,4,Keya Paha County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,105,2,4,Kimball County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,107,2,4,Knox County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,109,2,4,Lancaster County                                            ,92,92,27016681,1,2,358667,0,0,0,4,107,15165896,13,13,3347360,0,0,0,0,0,0,0,0,0
202207,31,111,2,4,Lincoln County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,115,2,4,Loup County                                                 ,2,2,428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,117,2,4,McPherson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,119,2,4,Madison County                                              ,7,7,2362605,0,0,0,0,0,0,0,0,0,6,6,2025480,0,0,0,0,0,0,0,0,0
202207,31,121,2,4,Merrick County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,123,2,4,Morrill County                                              ,1,1,215000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,125,2,4,Nance County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,127,2,4,Nemaha County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,129,2,4,Nuckolls County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,131,2,4,Otoe County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,133,2,4,Pawnee County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,135,2,4,Perkins County                                              ,1,1,341667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,137,2,4,Phelps County                                               ,2,2,522692,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202207,31,139,2,4,Pierce County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,141,2,4,Platte County                                               ,14,14,3440211,0,0,0,0,0,0,0,0,0,14,14,3440211,0,0,0,0,0,0,0,0,0
202207,31,143,2,4,Polk County                                                 ,1,1,376625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,145,2,4,Red Willow County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,147,2,4,Richardson County                                           ,1,1,187000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,149,2,4,Rock County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,151,2,4,Saline County                                               ,3,3,657827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,153,2,4,Sarpy County                                                ,55,55,14953783,0,0,0,0,0,0,12,213,6310000,37,37,10285754,0,0,0,0,0,0,12,213,6310000
202207,31,155,2,4,Saunders County                                             ,15,15,3969955,0,0,0,0,0,0,0,0,0,12,12,3140428,0,0,0,0,0,0,0,0,0
202207,31,157,2,4,Scotts Bluff County                                         ,1,1,178516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,159,2,4,Seward County                                               ,4,4,1378261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,161,2,4,Sheridan County                                             ,1,1,70666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,163,2,4,Sherman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,165,2,4,Sioux County                                                ,1,1,210556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,167,2,4,Stanton County                                              ,1,1,325000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,169,2,4,Thayer County                                               ,1,1,198750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,171,2,4,Thomas County                                               ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,173,2,4,Thurston County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,175,2,4,Valley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,177,2,4,Washington County                                           ,8,8,2171641,0,0,0,0,0,0,0,0,0,7,7,1809904,0,0,0,0,0,0,0,0,0
202207,31,179,2,4,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,181,2,4,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,183,2,4,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,31,185,2,4,York County                                                 ,3,3,986033,0,0,0,0,0,0,0,0,0,1,1,423890,0,0,0,0,0,0,0,0,0
202207,32,001,4,8,Churchill County                                            ,7,7,1697239,2,4,668570,0,0,0,0,0,0,7,7,1697239,2,4,668570,0,0,0,0,0,0
202207,32,003,4,8,Clark County                                                ,423,423,119223610,17,34,6119864,0,0,0,9,240,35859040,421,421,118529277,17,34,6119864,0,0,0,9,240,35859040
202207,32,005,4,8,Douglas County                                              ,20,20,14519300,0,0,0,0,0,0,0,0,0,20,20,14519300,0,0,0,0,0,0,0,0,0
202207,32,007,4,8,Elko County                                                 ,7,7,1960074,0,0,0,0,0,0,0,0,0,6,6,1873407,0,0,0,0,0,0,0,0,0
202207,32,013,4,8,Humboldt County                                             ,1,1,75846,0,0,0,0,0,0,0,0,0,1,1,75846,0,0,0,0,0,0,0,0,0
202207,32,015,4,8,Lander County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,32,017,4,8,Lincoln County                                              ,2,2,471840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,32,019,4,8,Lyon County                                                 ,29,29,7165074,0,0,0,0,0,0,0,0,0,1,1,314283,0,0,0,0,0,0,0,0,0
202207,32,021,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,32,027,4,8,Pershing County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,32,029,4,8,Storey County                                               ,3,3,266700,0,0,0,0,0,0,0,0,0,3,3,266700,0,0,0,0,0,0,0,0,0
202207,32,031,4,8,Washoe County                                               ,162,162,44521469,6,12,1718930,1,4,528233,10,202,25707452,38,38,9435037,4,8,1300610,0,0,0,0,0,0
202207,32,033,4,8,White Pine County                                           ,1,1,261364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,32,510,4,8,Carson City (Independent City)                              ,13,13,3434231,0,0,0,1,3,381851,1,7,698912,0,0,0,0,0,0,0,0,0,0,0,0
202207,33,001,1,1,Belknap County                                              ,33,33,12229845,0,0,0,1,3,600000,1,5,873611,6,6,2685000,0,0,0,0,0,0,0,0,0
202207,33,003,1,1,Carroll County                                              ,42,42,14877352,0,0,0,0,0,0,0,0,0,14,14,5402903,0,0,0,0,0,0,0,0,0
202207,33,005,1,1,Cheshire County                                             ,15,15,3725723,0,0,0,1,3,354837,4,24,3639888,4,4,883374,0,0,0,1,3,354837,4,24,3639888
202207,33,007,1,1,Coos County                                                 ,12,12,2331725,0,0,0,0,0,0,0,0,0,6,6,1408374,0,0,0,0,0,0,0,0,0
202207,33,009,1,1,Grafton County                                              ,36,36,12932636,3,6,1023876,0,0,0,0,0,0,16,16,5379309,3,6,1023876,0,0,0,0,0,0
202207,33,011,1,1,Hillsborough County                                         ,54,54,16145372,1,2,362840,1,3,538656,0,0,0,22,22,7290148,0,0,0,0,0,0,0,0,0
202207,33,013,1,1,Merrimack County                                            ,38,38,11688894,0,0,0,0,0,0,1,5,224781,12,12,4084309,0,0,0,0,0,0,0,0,0
202207,33,015,1,1,Rockingham County                                           ,51,51,17121504,2,4,1396000,0,0,0,1,7,582994,24,24,9048250,2,4,1396000,0,0,0,0,0,0
202207,33,017,1,1,Strafford County                                            ,21,21,6082121,0,0,0,0,0,0,1,5,621857,8,8,2441000,0,0,0,0,0,0,0,0,0
202207,33,019,1,1,Sullivan County                                             ,10,10,2275825,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
202207,34,001,1,2,Atlantic County                                             ,31,31,5979206,1,2,341127,0,0,0,2,18,1593272,26,26,4898029,1,2,341127,0,0,0,0,0,0
202207,34,003,1,2,Bergen County                                               ,189,189,31381538,13,26,1019021,2,6,17000,13,98,11083856,142,142,24538843,12,24,1017388,2,6,17000,1,8,1480100
202207,34,005,1,2,Burlington County                                           ,87,87,12846606,0,0,0,0,0,0,4,169,23546439,44,44,8628855,0,0,0,0,0,0,2,154,22418500
202207,34,007,1,2,Camden County                                               ,49,49,4354594,0,0,0,0,0,0,2,20,833764,37,37,2404882,0,0,0,0,0,0,0,0,0
202207,34,009,1,2,Cape May County                                             ,35,35,14497641,4,8,399100,2,6,107000,0,0,0,33,33,13885582,4,8,399100,2,6,107000,0,0,0
202207,34,011,1,2,Cumberland County                                           ,10,10,1166886,0,0,0,0,0,0,0,0,0,9,9,1052103,0,0,0,0,0,0,0,0,0
202207,34,013,1,2,Essex County                                                ,28,28,9834704,13,26,3781643,3,9,1287846,7,186,17273185,8,8,6089050,11,22,3752395,2,6,895450,4,121,8170800
202207,34,015,1,2,Gloucester County                                           ,32,32,4785480,0,0,0,1,3,249984,1,5,450600,18,18,3062979,0,0,0,0,0,0,0,0,0
202207,34,017,1,2,Hudson County                                               ,69,69,4113521,10,20,2853902,2,6,498304,6,140,26043790,57,57,3859321,9,18,2444000,0,0,0,3,94,20433000
202207,34,019,1,2,Hunterdon County                                            ,16,16,2757478,0,0,0,0,0,0,2,215,4270000,10,10,1596350,0,0,0,0,0,0,2,215,4270000
202207,34,021,1,2,Mercer County                                               ,32,32,3427339,0,0,0,0,0,0,3,68,7484695,17,17,1862750,0,0,0,0,0,0,2,63,7127455
202207,34,023,1,2,Middlesex County                                            ,126,126,15040288,1,2,210400,0,0,0,33,231,14172702,121,121,14405232,0,0,0,0,0,0,31,220,13881854
202207,34,025,1,2,Monmouth County                                             ,100,100,24944661,0,0,0,0,0,0,5,89,3180115,52,52,12954279,0,0,0,0,0,0,1,30,500000
202207,34,027,1,2,Morris County                                               ,87,87,19162797,1,2,5002,9,33,1161250,10,299,64645742,62,62,13138846,0,0,0,9,33,1161250,8,286,62680397
202207,34,029,1,2,Ocean County                                                ,347,347,45244564,3,6,1218256,0,0,0,4,41,858407,321,321,39789387,3,6,1218256,0,0,0,2,30,855000
202207,34,031,1,2,Passaic County                                              ,13,13,2661676,1,2,96535,0,0,0,6,64,4587910,7,7,1539000,0,0,0,0,0,0,0,0,0
202207,34,033,1,2,Salem County                                                ,8,8,1422845,0,0,0,0,0,0,0,0,0,3,3,514750,0,0,0,0,0,0,0,0,0
202207,34,035,1,2,Somerset County                                             ,29,29,9700056,1,2,166500,0,0,0,3,33,2440691,15,15,6358686,0,0,0,0,0,0,0,0,0
202207,34,037,1,2,Sussex County                                               ,7,7,1357406,0,0,0,1,4,523000,0,0,0,5,5,963011,0,0,0,1,4,523000,0,0,0
202207,34,039,1,2,Union County                                                ,31,31,7384386,2,4,417307,0,0,0,13,351,202947764,23,23,5108250,0,0,0,0,0,0,7,253,194915801
202207,34,041,1,2,Warren County                                               ,17,17,2216653,0,0,0,0,0,0,0,0,0,8,8,775285,0,0,0,0,0,0,0,0,0
202207,35,000,4,8,New Mexico Balance of State                                 ,268,268,46320754,0,0,0,0,0,0,0,0,0,268,268,46320754,0,0,0,0,0,0,0,0,0
202207,35,001,4,8,Bernalillo County                                           ,85,85,26948386,0,0,0,0,0,0,0,0,0,85,85,26948386,0,0,0,0,0,0,0,0,0
202207,35,005,4,8,Chaves County                                               ,7,7,1099473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,35,009,4,8,Curry County                                                ,7,7,1765976,0,0,0,0,0,0,1,6,553126,0,0,0,0,0,0,0,0,0,0,0,0
202207,35,013,4,8,Dona Ana County                                             ,95,95,10106649,1,2,287244,1,4,888800,0,0,0,87,87,8327750,1,2,287244,1,4,888800,0,0,0
202207,35,015,4,8,Eddy County                                                 ,7,7,2107430,0,0,0,0,0,0,0,0,0,7,7,2107430,0,0,0,0,0,0,0,0,0
202207,35,025,4,8,Lea County                                                  ,19,19,4775524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,35,027,4,8,Lincoln County                                              ,2,2,1619234,0,0,0,0,0,0,0,0,0,2,2,1619234,0,0,0,0,0,0,0,0,0
202207,35,028,4,8,Los Alamos County                                           ,4,4,1021086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,35,029,4,8,Luna County                                                 ,1,1,203416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
