Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202307,18,023,2,3,Clinton County                                              ,6,6,1275397,0,0,0,0,0,0,0,0,0,3,3,493000,0,0,0,0,0,0,0,0,0
202307,18,025,2,3,Crawford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,18,027,2,3,Daviess County                                              ,4,4,1670177,0,0,0,1,4,829564,3,72,10679938,4,4,1670177,0,0,0,1,4,829564,3,72,10679938
202307,18,029,2,3,Dearborn County                                             ,9,9,2575000,0,0,0,0,0,0,0,0,0,9,9,2575000,0,0,0,0,0,0,0,0,0
202307,18,031,2,3,Decatur County                                              ,8,8,1752712,0,0,0,0,0,0,0,0,0,5,5,1365000,0,0,0,0,0,0,0,0,0
202307,18,033,2,3,DeKalb County                                               ,18,18,11004473,0,0,0,0,0,0,0,0,0,18,18,11004473,0,0,0,0,0,0,0,0,0
202307,18,035,2,3,Delaware County                                             ,8,8,2015000,0,0,0,0,0,0,0,0,0,1,1,294000,0,0,0,0,0,0,0,0,0
202307,18,037,2,3,Dubois County                                               ,2,2,621992,1,2,217000,0,0,0,0,0,0,1,1,332736,1,2,217000,0,0,0,0,0,0
202307,18,039,2,3,Elkhart County                                              ,33,33,10022000,0,0,0,0,0,0,0,0,0,33,33,10022000,0,0,0,0,0,0,0,0,0
202307,18,041,2,3,Fayette County                                              ,2,2,353111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,18,043,2,3,Floyd County                                                ,20,20,6157326,0,0,0,0,0,0,0,0,0,15,15,5140700,0,0,0,0,0,0,0,0,0
202307,18,045,2,3,Fountain County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,18,047,2,3,Franklin County                                             ,3,3,893700,0,0,0,0,0,0,0,0,0,3,3,893700,0,0,0,0,0,0,0,0,0
202307,18,049,2,3,Fulton County                                               ,2,2,393300,1,2,281000,0,0,0,0,0,0,2,2,393300,1,2,281000,0,0,0,0,0,0
202307,18,051,2,3,Gibson County                                               ,11,11,1906068,0,0,0,0,0,0,1,5,569444,1,1,270000,0,0,0,0,0,0,0,0,0
202307,18,053,2,3,Grant County                                                ,3,3,1441000,0,0,0,0,0,0,0,0,0,3,3,1441000,0,0,0,0,0,0,0,0,0
202307,18,057,2,3,Hamilton County                                             ,218,218,84447165,1,2,500000,2,7,1470000,2,36,6594769,180,180,65746771,0,0,0,2,7,1470000,1,5,1050000
202307,18,059,2,3,Hancock County                                              ,29,29,12622036,0,0,0,0,0,0,0,0,0,16,16,7769587,0,0,0,0,0,0,0,0,0
202307,18,061,2,3,Harrison County                                             ,11,11,3172000,0,0,0,0,0,0,0,0,0,11,11,3172000,0,0,0,0,0,0,0,0,0
202307,18,063,2,3,Hendricks County                                            ,71,71,29117386,2,4,547988,0,0,0,0,0,0,55,55,26000341,2,4,547988,0,0,0,0,0,0
202307,18,065,2,3,Henry County                                                ,4,4,1023181,0,0,0,0,0,0,0,0,0,1,1,66000,0,0,0,0,0,0,0,0,0
202307,18,067,2,3,Howard County                                               ,10,10,3570292,0,0,0,0,0,0,0,0,0,8,8,2953000,0,0,0,0,0,0,0,0,0
202307,18,069,2,3,Huntington County                                           ,7,7,2127526,0,0,0,0,0,0,0,0,0,3,3,812732,0,0,0,0,0,0,0,0,0
202307,18,071,2,3,Jackson County                                              ,4,4,640238,0,0,0,0,0,0,0,0,0,4,4,640238,0,0,0,0,0,0,0,0,0
202307,18,073,2,3,Jasper County                                               ,9,9,2781084,0,0,0,0,0,0,0,0,0,9,9,2781084,0,0,0,0,0,0,0,0,0
202307,18,075,2,3,Jay County                                                  ,2,2,696235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,18,077,2,3,Jefferson County                                            ,7,7,1375333,0,0,0,0,0,0,0,0,0,4,4,725000,0,0,0,0,0,0,0,0,0
202307,18,079,2,3,Jennings County                                             ,4,4,953061,0,0,0,0,0,0,0,0,0,4,4,953061,0,0,0,0,0,0,0,0,0
202307,18,081,2,3,Johnson County                                              ,39,39,16273507,0,0,0,0,0,0,0,0,0,36,36,15386569,0,0,0,0,0,0,0,0,0
202307,18,083,2,3,Knox County                                                 ,1,1,303238,0,0,0,0,0,0,0,0,0,1,1,303238,0,0,0,0,0,0,0,0,0
202307,18,085,2,3,Kosciusko County                                            ,24,24,6548038,0,0,0,0,0,0,1,5,624937,1,1,344500,0,0,0,0,0,0,0,0,0
202307,18,087,2,3,LaGrange County                                             ,17,17,4250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,18,089,2,3,Lake County                                                 ,91,91,28314707,0,0,0,0,0,0,0,0,0,83,83,24956841,0,0,0,0,0,0,0,0,0
202307,18,091,2,3,LaPorte County                                              ,5,5,1008941,0,0,0,0,0,0,1,10,1266667,1,1,42000,0,0,0,0,0,0,0,0,0
202307,18,093,2,3,Lawrence County                                             ,1,1,119889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,18,095,2,3,Madison County                                              ,32,32,8881148,0,0,0,0,0,0,0,0,0,20,20,6414849,0,0,0,0,0,0,0,0,0
202307,18,097,2,3,Marion County                                               ,73,73,25000980,0,0,0,0,0,0,10,247,71225594,73,73,25000980,0,0,0,0,0,0,10,247,71225594
202307,18,099,2,3,Marshall County                                             ,18,18,5426852,0,0,0,0,0,0,0,0,0,10,10,1500000,0,0,0,0,0,0,0,0,0
202307,18,101,2,3,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,18,103,2,3,Miami County                                                ,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
202307,18,105,2,3,Monroe County                                               ,16,16,5328000,0,0,0,0,0,0,2,42,6200000,12,12,4388000,0,0,0,0,0,0,2,42,6200000
202307,18,107,2,3,Montgomery County                                           ,8,8,2061012,0,0,0,0,0,0,0,0,0,4,4,1100000,0,0,0,0,0,0,0,0,0
202307,18,109,2,3,Morgan County                                               ,29,29,8010113,0,0,0,0,0,0,0,0,0,29,29,8010113,0,0,0,0,0,0,0,0,0
202307,18,111,2,3,Newton County                                               ,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
202307,18,113,2,3,Noble County                                                ,9,9,3040147,0,0,0,0,0,0,0,0,0,5,5,1887600,0,0,0,0,0,0,0,0,0
202307,18,115,2,3,Ohio County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,18,117,2,3,Orange County                                               ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,18,119,2,3,Owen County                                                 ,9,9,2751102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,18,121,2,3,Parke County                                                ,4,4,565650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,18,123,2,3,Perry County                                                ,1,1,239444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,18,125,2,3,Pike County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,18,127,2,3,Porter County                                               ,42,42,15218149,1,2,880453,0,0,0,0,0,0,32,32,13747885,1,2,880453,0,0,0,0,0,0
202307,18,129,2,3,Posey County                                                ,1,1,303238,0,0,0,0,0,0,0,0,0,1,1,303238,0,0,0,0,0,0,0,0,0
202307,18,131,2,3,Pulaski County                                              ,2,2,457343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,18,133,2,3,Putnam County                                               ,5,5,1624056,0,0,0,0,0,0,0,0,0,5,5,1624056,0,0,0,0,0,0,0,0,0
202307,18,135,2,3,Randolph County                                             ,1,1,164127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,18,137,2,3,Ripley County                                               ,11,11,1970254,1,2,140000,0,0,0,0,0,0,7,7,1144071,0,0,0,0,0,0,0,0,0
202307,18,139,2,3,Rush County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,18,141,2,3,St. Joseph County                                           ,21,21,9233687,1,2,260000,0,0,0,0,0,0,21,21,9233687,1,2,260000,0,0,0,0,0,0
202307,18,143,2,3,Scott County                                                ,8,8,1591606,0,0,0,0,0,0,0,0,0,6,6,1045000,0,0,0,0,0,0,0,0,0
202307,18,145,2,3,Shelby County                                               ,5,5,1577361,0,0,0,0,0,0,0,0,0,3,3,916254,0,0,0,0,0,0,0,0,0
202307,18,147,2,3,Spencer County                                              ,7,7,1916275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,18,149,2,3,Starke County                                               ,8,8,2028303,0,0,0,2,6,500000,0,0,0,7,7,1755000,0,0,0,2,6,500000,0,0,0
202307,18,151,2,3,Steuben County                                              ,10,10,3025000,0,0,0,0,0,0,0,0,0,10,10,3025000,0,0,0,0,0,0,0,0,0
202307,18,153,2,3,Sullivan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,18,155,2,3,Switzerland County                                          ,7,7,407863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,18,157,2,3,Tippecanoe County                                           ,39,39,12665319,0,0,0,0,0,0,3,39,4575694,3,3,1827640,0,0,0,0,0,0,0,0,0
202307,18,159,2,3,Tipton County                                               ,3,3,624736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,18,161,2,3,Union County                                                ,1,1,289444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,18,163,2,3,Vanderburgh County                                          ,38,38,11726769,3,6,604509,0,0,0,0,0,0,18,18,6287396,2,4,360000,0,0,0,0,0,0
202307,18,165,2,3,Vermillion County                                           ,2,2,400000,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
202307,18,167,2,3,Vigo County                                                 ,3,3,665000,0,0,0,0,0,0,0,0,0,3,3,665000,0,0,0,0,0,0,0,0,0
202307,18,169,2,3,Wabash County                                               ,3,3,1506476,0,0,0,0,0,0,0,0,0,3,3,1506476,0,0,0,0,0,0,0,0,0
202307,18,171,2,3,Warren County                                               ,2,2,623447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,18,173,2,3,Warrick County                                              ,12,12,5499360,2,4,240000,0,0,0,0,0,0,10,10,4587056,2,4,240000,0,0,0,0,0,0
202307,18,175,2,3,Washington County                                           ,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
202307,18,177,2,3,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,18,179,2,3,Wells County                                                ,3,3,909715,1,2,340495,0,0,0,0,0,0,3,3,909715,1,2,340495,0,0,0,0,0,0
202307,18,181,2,3,White County                                                ,5,5,1240000,0,0,0,0,0,0,0,0,0,5,5,1240000,0,0,0,0,0,0,0,0,0
202307,18,183,2,3,Whitley County                                              ,6,6,2590886,0,0,0,0,0,0,0,0,0,6,6,2590886,0,0,0,0,0,0,0,0,0
202307,19,001,2,4,Adair County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,003,2,4,Adams County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,005,2,4,Allamakee County                                            ,3,3,510297,0,0,0,0,0,0,0,0,0,2,2,290000,0,0,0,0,0,0,0,0,0
202307,19,007,2,4,Appanoose County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,009,2,4,Audubon County                                              ,1,1,650000,0,0,0,0,0,0,0,0,0,1,1,650000,0,0,0,0,0,0,0,0,0
202307,19,011,2,4,Benton County                                               ,2,2,885918,1,2,500000,0,0,0,0,0,0,0,0,0,1,2,500000,0,0,0,0,0,0
202307,19,013,2,4,Black Hawk County                                           ,8,8,2273110,0,0,0,1,3,803000,0,0,0,5,5,1341629,0,0,0,1,3,803000,0,0,0
202307,19,015,2,4,Boone County                                                ,8,8,1820200,0,0,0,10,30,3840909,0,0,0,7,7,1602700,0,0,0,10,30,3840909,0,0,0
202307,19,017,2,4,Bremer County                                               ,6,6,2079122,0,0,0,0,0,0,0,0,0,6,6,2079122,0,0,0,0,0,0,0,0,0
202307,19,019,2,4,Buchanan County                                             ,3,3,829820,1,2,277273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,021,2,4,Buena Vista County                                          ,1,1,290000,1,2,350000,0,0,0,0,0,0,1,1,290000,1,2,350000,0,0,0,0,0,0
202307,19,023,2,4,Butler County                                               ,2,2,600811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,025,2,4,Calhoun County                                              ,2,2,570000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,027,2,4,Carroll County                                              ,1,1,179650,0,0,0,0,0,0,0,0,0,1,1,179650,0,0,0,0,0,0,0,0,0
202307,19,029,2,4,Cass County                                                 ,2,2,810250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,031,2,4,Cedar County                                                ,4,4,1165512,1,2,501423,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
202307,19,033,2,4,Cerro Gordo County                                          ,4,4,2610000,0,0,0,0,0,0,0,0,0,4,4,2610000,0,0,0,0,0,0,0,0,0
202307,19,035,2,4,Cherokee County                                             ,1,1,377500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,037,2,4,Chickasaw County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,039,2,4,Clarke County                                               ,11,11,1494095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,041,2,4,Clay County                                                 ,1,1,274000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,043,2,4,Clayton County                                              ,3,3,845793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,045,2,4,Clinton County                                              ,5,5,1710000,0,0,0,0,0,0,0,0,0,4,4,1535000,0,0,0,0,0,0,0,0,0
202307,19,047,2,4,Crawford County                                             ,1,1,500000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
202307,19,049,2,4,Dallas County                                               ,76,76,29978136,0,0,0,0,0,0,0,0,0,76,76,29978136,0,0,0,0,0,0,0,0,0
202307,19,051,2,4,Davis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,053,2,4,Decatur County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,055,2,4,Delaware County                                             ,1,1,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,057,2,4,Des Moines County                                           ,1,1,194494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,059,2,4,Dickinson County                                            ,28,28,8262466,0,0,0,0,0,0,1,27,16598250,9,9,2980000,0,0,0,0,0,0,1,27,16598250
202307,19,061,2,4,Dubuque County                                              ,17,17,7859200,0,0,0,0,0,0,0,0,0,17,17,7859200,0,0,0,0,0,0,0,0,0
202307,19,063,2,4,Emmet County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,065,2,4,Fayette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,067,2,4,Floyd County                                                ,1,1,221000,0,0,0,0,0,0,0,0,0,1,1,221000,0,0,0,0,0,0,0,0,0
202307,19,069,2,4,Franklin County                                             ,1,1,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,071,2,4,Fremont County                                              ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202307,19,073,2,4,Greene County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,075,2,4,Grundy County                                               ,1,1,327442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,077,2,4,Guthrie County                                              ,2,2,790000,0,0,0,0,0,0,0,0,0,2,2,790000,0,0,0,0,0,0,0,0,0
202307,19,079,2,4,Hamilton County                                             ,1,1,425770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,081,2,4,Hancock County                                              ,1,1,228792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,083,2,4,Hardin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,085,2,4,Harrison County                                             ,6,6,1931857,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202307,19,087,2,4,Henry County                                                ,6,6,1406847,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202307,19,089,2,4,Howard County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,091,2,4,Humboldt County                                             ,2,2,838750,1,2,500000,0,0,0,0,0,0,1,1,750000,1,2,500000,0,0,0,0,0,0
202307,19,093,2,4,Ida County                                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,095,2,4,Iowa County                                                 ,1,1,237150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,097,2,4,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,099,2,4,Jasper County                                               ,2,2,778853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,101,2,4,Jefferson County                                            ,0,0,0,0,0,0,1,3,419667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,103,2,4,Johnson County                                              ,33,33,11630757,5,10,2470000,1,3,581701,1,6,595294,28,28,10052219,3,6,1540000,0,0,0,0,0,0
202307,19,105,2,4,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,107,2,4,Keokuk County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,109,2,4,Kossuth County                                              ,1,1,135000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,111,2,4,Lee County                                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,113,2,4,Linn County                                                 ,28,28,7030564,2,4,600000,0,0,0,0,0,0,28,28,7030564,2,4,600000,0,0,0,0,0,0
202307,19,115,2,4,Louisa County                                               ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,117,2,4,Lucas County                                                ,1,1,278571,0,0,0,0,0,0,1,5,1307692,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,119,2,4,Lyon County                                                 ,5,5,1599159,0,0,0,0,0,0,0,0,0,3,3,909715,0,0,0,0,0,0,0,0,0
202307,19,121,2,4,Madison County                                              ,12,12,5097248,0,0,0,1,3,1050000,0,0,0,11,11,4772000,0,0,0,1,3,1050000,0,0,0
202307,19,123,2,4,Mahaska County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,125,2,4,Marion County                                               ,8,8,2894104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,127,2,4,Marshall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,129,2,4,Mills County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,131,2,4,Mitchell County                                             ,4,4,1054016,1,2,126000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,133,2,4,Monona County                                               ,1,1,289375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,135,2,4,Monroe County                                               ,1,1,280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,137,2,4,Montgomery County                                           ,2,2,457500,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202307,19,139,2,4,Muscatine County                                            ,1,1,595000,0,0,0,0,0,0,0,0,0,1,1,595000,0,0,0,0,0,0,0,0,0
202307,19,141,2,4,O'Brien County                                              ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202307,19,143,2,4,Osceola County                                              ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,145,2,4,Page County                                                 ,1,1,361750,1,2,485333,0,0,0,1,5,625000,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,147,2,4,Palo Alto County                                            ,2,2,760933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,149,2,4,Plymouth County                                             ,3,3,1695000,0,0,0,0,0,0,0,0,0,3,3,1695000,0,0,0,0,0,0,0,0,0
202307,19,151,2,4,Pocahontas County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,153,2,4,Polk County                                                 ,169,169,67386429,0,0,0,4,14,3364866,3,15,2883760,162,162,64805001,0,0,0,3,11,2735266,2,10,2268079
202307,19,155,2,4,Pottawattamie County                                        ,13,13,4876767,1,2,227000,0,0,0,0,0,0,11,11,4137344,1,2,227000,0,0,0,0,0,0
202307,19,157,2,4,Poweshiek County                                            ,4,4,1202404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,159,2,4,Ringgold County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,161,2,4,Sac County                                                  ,3,3,815303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,163,2,4,Scott County                                                ,38,38,10480980,0,0,0,2,7,1605000,0,0,0,32,32,9434961,0,0,0,2,7,1605000,0,0,0
202307,19,165,2,4,Shelby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,167,2,4,Sioux County                                                ,5,5,1712047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,169,2,4,Story County                                                ,6,6,2799101,0,0,0,0,0,0,0,0,0,3,3,1964000,0,0,0,0,0,0,0,0,0
202307,19,171,2,4,Tama County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,173,2,4,Taylor County                                               ,1,1,203500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,175,2,4,Union County                                                ,1,1,205000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,177,2,4,Van Buren County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,179,2,4,Wapello County                                              ,1,1,255654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,181,2,4,Warren County                                               ,26,26,6521142,0,0,0,0,0,0,0,0,0,23,23,5570354,0,0,0,0,0,0,0,0,0
202307,19,183,2,4,Washington County                                           ,2,2,275410,1,2,300708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,185,2,4,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,187,2,4,Webster County                                              ,3,3,396286,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
202307,19,189,2,4,Winnebago County                                            ,1,1,212500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,191,2,4,Winneshiek County                                           ,5,5,2200000,0,0,0,0,0,0,0,0,0,5,5,2200000,0,0,0,0,0,0,0,0,0
202307,19,193,2,4,Woodbury County                                             ,15,15,5033500,0,0,0,0,0,0,1,48,2400000,14,14,4778000,0,0,0,0,0,0,1,48,2400000
202307,19,195,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,19,197,2,4,Wright County                                               ,1,1,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,20,001,2,4,Allen County                                                ,2,2,70000,0,0,0,0,0,0,0,0,0,1,1,10000,0,0,0,0,0,0,0,0,0
202307,20,003,2,4,Anderson County                                             ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,20,005,2,4,Atchison County                                             ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,20,007,2,4,Barber County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,20,009,2,4,Barton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,20,011,2,4,Bourbon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,20,013,2,4,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,20,015,2,4,Butler County                                               ,11,11,3716373,1,2,230000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,20,017,2,4,Chase County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,20,019,2,4,Chautauqua County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,20,021,2,4,Cherokee County                                             ,1,1,94200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,20,023,2,4,Cheyenne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,20,025,2,4,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,20,027,2,4,Clay County                                                 ,1,1,234800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,20,029,2,4,Cloud County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
