Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202202,31,077,2,4,Greeley County                                              ,0,0,0,0,0,0,1,3,333678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,079,2,4,Hall County                                                 ,7,7,1773343,0,0,0,0,0,0,0,0,0,5,5,1464637,0,0,0,0,0,0,0,0,0
202202,31,081,2,4,Hamilton County                                             ,2,2,791765,4,8,1480000,0,0,0,0,0,0,1,1,450000,4,8,1480000,0,0,0,0,0,0
202202,31,083,2,4,Harlan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,085,2,4,Hayes County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,087,2,4,Hitchcock County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,089,2,4,Holt County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,091,2,4,Hooker County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,093,2,4,Howard County                                               ,4,4,654667,0,0,0,0,0,0,0,0,0,3,3,400000,0,0,0,0,0,0,0,0,0
202202,31,095,2,4,Jefferson County                                            ,1,1,266667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,097,2,4,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,099,2,4,Kearney County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,101,2,4,Keith County                                                ,2,2,659250,0,0,0,0,0,0,0,0,0,2,2,659250,0,0,0,0,0,0,0,0,0
202202,31,103,2,4,Keya Paha County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,105,2,4,Kimball County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,107,2,4,Knox County                                                 ,0,0,0,0,0,0,0,0,0,1,5,750000,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,109,2,4,Lancaster County                                            ,80,80,19106379,1,2,281398,0,0,0,1,52,5901636,9,9,2765590,0,0,0,0,0,0,0,0,0
202202,31,111,2,4,Lincoln County                                              ,2,2,440000,0,0,0,0,0,0,0,0,0,2,2,440000,0,0,0,0,0,0,0,0,0
202202,31,115,2,4,Loup County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,117,2,4,McPherson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,119,2,4,Madison County                                              ,6,6,2147200,0,0,0,0,0,0,0,0,0,6,6,2147200,0,0,0,0,0,0,0,0,0
202202,31,121,2,4,Merrick County                                              ,1,1,271014,0,0,0,1,3,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,123,2,4,Morrill County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,125,2,4,Nance County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,127,2,4,Nemaha County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,129,2,4,Nuckolls County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,131,2,4,Otoe County                                                 ,2,2,1450000,0,0,0,0,0,0,0,0,0,2,2,1450000,0,0,0,0,0,0,0,0,0
202202,31,133,2,4,Pawnee County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,135,2,4,Perkins County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,137,2,4,Phelps County                                               ,2,2,180833,0,0,0,0,0,0,0,0,0,1,1,10000,0,0,0,0,0,0,0,0,0
202202,31,139,2,4,Pierce County                                               ,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202202,31,141,2,4,Platte County                                               ,7,7,1745006,1,2,400000,0,0,0,0,0,0,7,7,1745006,0,0,0,0,0,0,0,0,0
202202,31,143,2,4,Polk County                                                 ,1,1,175667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,145,2,4,Red Willow County                                           ,1,1,191920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,147,2,4,Richardson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,149,2,4,Rock County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,151,2,4,Saline County                                               ,4,4,748810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,153,2,4,Sarpy County                                                ,91,91,23954724,0,0,0,0,0,0,0,0,0,60,60,16026801,0,0,0,0,0,0,0,0,0
202202,31,155,2,4,Saunders County                                             ,9,9,2745900,0,0,0,0,0,0,0,0,0,2,2,921200,0,0,0,0,0,0,0,0,0
202202,31,157,2,4,Scotts Bluff County                                         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,159,2,4,Seward County                                               ,10,10,2018905,0,0,0,0,0,0,2,24,2824413,8,8,1600780,0,0,0,0,0,0,2,24,2824413
202202,31,161,2,4,Sheridan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,163,2,4,Sherman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,165,2,4,Sioux County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,167,2,4,Stanton County                                              ,1,1,355000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,169,2,4,Thayer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,171,2,4,Thomas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,173,2,4,Thurston County                                             ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,175,2,4,Valley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,177,2,4,Washington County                                           ,3,3,628892,0,0,0,0,0,0,0,0,0,3,3,628892,0,0,0,0,0,0,0,0,0
202202,31,179,2,4,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,181,2,4,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,183,2,4,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,31,185,2,4,York County                                                 ,4,4,834554,0,0,0,0,0,0,0,0,0,3,3,634554,0,0,0,0,0,0,0,0,0
202202,32,001,4,8,Churchill County                                            ,19,19,4125429,0,0,0,0,0,0,0,0,0,19,19,4125429,0,0,0,0,0,0,0,0,0
202202,32,003,4,8,Clark County                                                ,1240,1240,338322477,2,4,950335,6,23,2150099,3,18,1803582,1237,1237,337231817,2,4,950335,6,23,2150099,3,18,1803582
202202,32,005,4,8,Douglas County                                              ,4,4,2151877,0,0,0,0,0,0,0,0,0,4,4,2151877,0,0,0,0,0,0,0,0,0
202202,32,007,4,8,Elko County                                                 ,13,13,3723549,0,0,0,0,0,0,0,0,0,12,12,3623549,0,0,0,0,0,0,0,0,0
202202,32,013,4,8,Humboldt County                                             ,3,3,556708,0,0,0,0,0,0,0,0,0,2,2,393534,0,0,0,0,0,0,0,0,0
202202,32,015,4,8,Lander County                                               ,1,1,119892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,32,017,4,8,Lincoln County                                              ,6,6,1200000,0,0,0,0,0,0,0,0,0,6,6,1200000,0,0,0,0,0,0,0,0,0
202202,32,019,4,8,Lyon County                                                 ,49,49,12083143,0,0,0,2,8,1308881,0,0,0,27,27,6762871,0,0,0,2,8,1308881,0,0,0
202202,32,021,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,32,027,4,8,Pershing County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,32,029,4,8,Storey County                                               ,3,3,589737,0,0,0,0,0,0,0,0,0,3,3,589737,0,0,0,0,0,0,0,0,0
202202,32,031,4,8,Washoe County                                               ,217,217,60351620,4,8,958939,1,4,524857,11,187,23594965,41,41,10627938,1,2,329303,0,0,0,0,0,0
202202,32,033,4,8,White Pine County                                           ,2,2,891498,0,0,0,0,0,0,0,0,0,2,2,891498,0,0,0,0,0,0,0,0,0
202202,32,510,4,8,Carson City (Independent City)                              ,17,17,4478426,0,0,0,0,0,0,1,7,698912,0,0,0,0,0,0,0,0,0,0,0,0
202202,33,001,1,1,Belknap County                                              ,11,11,2888656,0,0,0,0,0,0,0,0,0,2,2,511249,0,0,0,0,0,0,0,0,0
202202,33,003,1,1,Carroll County                                              ,22,22,6028499,0,0,0,0,0,0,0,0,0,14,14,3314865,0,0,0,0,0,0,0,0,0
202202,33,005,1,1,Cheshire County                                             ,4,4,984038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,33,007,1,1,Coos County                                                 ,3,3,395684,0,0,0,0,0,0,0,0,0,1,1,259249,0,0,0,0,0,0,0,0,0
202202,33,009,1,1,Grafton County                                              ,13,13,4670499,0,0,0,0,0,0,1,30,6134328,6,6,1852996,0,0,0,0,0,0,0,0,0
202202,33,011,1,1,Hillsborough County                                         ,49,49,13395241,0,0,0,0,0,0,1,40,3835000,9,9,3774410,0,0,0,0,0,0,1,40,3835000
202202,33,013,1,1,Merrimack County                                            ,21,21,5617184,0,0,0,1,4,660000,1,5,1350556,5,5,1382747,0,0,0,0,0,0,0,0,0
202202,33,015,1,1,Rockingham County                                           ,48,48,14549279,3,6,2236716,0,0,0,2,11,1406085,16,16,6631349,2,4,1770000,0,0,0,0,0,0
202202,33,017,1,1,Strafford County                                            ,24,24,13994813,0,0,0,0,0,0,0,0,0,16,16,12059690,0,0,0,0,0,0,0,0,0
202202,33,019,1,1,Sullivan County                                             ,5,5,1476107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,34,001,1,2,Atlantic County                                             ,49,49,13773282,0,0,0,0,0,0,1,13,1627551,46,46,13309337,0,0,0,0,0,0,0,0,0
202202,34,003,1,2,Bergen County                                               ,101,101,20019485,8,16,1337068,1,3,38573,18,158,21085773,60,60,12721200,6,12,1077044,0,0,0,7,70,9582950
202202,34,005,1,2,Burlington County                                           ,40,40,5904706,0,0,0,0,0,0,9,114,10063140,11,11,1426950,0,0,0,0,0,0,6,72,8088800
202202,34,007,1,2,Camden County                                               ,23,23,3135018,0,0,0,0,0,0,4,29,1638267,10,10,1328222,0,0,0,0,0,0,0,0,0
202202,34,009,1,2,Cape May County                                             ,49,49,17944509,6,12,2594451,0,0,0,1,5,50000,43,43,15744292,6,12,2594451,0,0,0,1,5,50000
202202,34,011,1,2,Cumberland County                                           ,12,12,1296675,0,0,0,0,0,0,0,0,0,9,9,1022830,0,0,0,0,0,0,0,0,0
202202,34,013,1,2,Essex County                                                ,47,47,10763898,10,20,2052419,2,7,420671,10,113,13428307,22,22,6501637,6,12,1990414,1,3,392396,7,93,10739640
202202,34,015,1,2,Gloucester County                                           ,54,54,7444447,0,0,0,0,0,0,0,0,0,40,40,5417966,0,0,0,0,0,0,0,0,0
202202,34,017,1,2,Hudson County                                               ,23,23,10629239,6,12,1637635,4,14,1314797,12,362,29044299,16,16,10440809,5,10,1318500,2,8,695000,6,156,9182500
202202,34,019,1,2,Hunterdon County                                            ,10,10,1022441,0,0,0,0,0,0,0,0,0,8,8,664665,0,0,0,0,0,0,0,0,0
202202,34,021,1,2,Mercer County                                               ,24,24,4974537,0,0,0,0,0,0,3,53,1677390,14,14,1069176,0,0,0,0,0,0,2,48,1336250
202202,34,023,1,2,Middlesex County                                            ,77,77,7695650,0,0,0,1,3,56250,17,200,16777396,75,75,7432397,0,0,0,0,0,0,15,177,13039319
202202,34,025,1,2,Monmouth County                                             ,152,152,36192063,2,4,12781,1,3,600,10,114,12145021,99,99,23143798,2,4,12781,0,0,0,6,30,256400
202202,34,027,1,2,Morris County                                               ,77,77,13112645,1,2,91500,1,3,228500,1,19,1114057,30,30,6325576,1,2,91500,1,3,228500,0,0,0
202202,34,029,1,2,Ocean County                                                ,311,311,46119410,3,6,667300,0,0,0,6,30,255089,285,285,40406795,3,6,667300,0,0,0,0,0,0
202202,34,031,1,2,Passaic County                                              ,30,30,7584095,0,0,0,0,0,0,6,68,5498111,23,23,5925500,0,0,0,0,0,0,0,0,0
202202,34,033,1,2,Salem County                                                ,4,4,261700,0,0,0,0,0,0,0,0,0,3,3,89700,0,0,0,0,0,0,0,0,0
202202,34,035,1,2,Somerset County                                             ,25,25,5168285,1,2,166500,0,0,0,6,64,5547777,10,10,2644900,0,0,0,0,0,0,1,10,1000000
202202,34,037,1,2,Sussex County                                               ,16,16,2115299,0,0,0,0,0,0,0,0,0,15,15,2010359,0,0,0,0,0,0,0,0,0
202202,34,039,1,2,Union County                                                ,32,32,4526752,7,14,1316865,0,0,0,11,190,10713684,23,23,3428450,0,0,0,0,0,0,3,15,300500
202202,34,041,1,2,Warren County                                               ,16,16,2412982,0,0,0,0,0,0,2,13,1050456,7,7,1209376,0,0,0,0,0,0,0,0,0
202202,35,000,4,8,New Mexico Balance of State                                 ,41,41,11114250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,35,001,4,8,Bernalillo County                                           ,80,80,20828197,0,0,0,0,0,0,0,0,0,80,80,20828197,0,0,0,0,0,0,0,0,0
202202,35,005,4,8,Chaves County                                               ,7,7,1565135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,35,009,4,8,Curry County                                                ,6,6,1513579,0,0,0,0,0,0,1,6,553126,0,0,0,0,0,0,0,0,0,0,0,0
202202,35,013,4,8,Dona Ana County                                             ,99,99,26242559,0,0,0,0,0,0,1,7,492188,21,21,6929504,0,0,0,0,0,0,0,0,0
202202,35,015,4,8,Eddy County                                                 ,13,13,3381583,0,0,0,0,0,0,0,0,0,13,13,3381583,0,0,0,0,0,0,0,0,0
202202,35,017,4,8,Grant County                                                ,1,1,162080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,35,025,4,8,Lea County                                                  ,16,16,4190027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,35,027,4,8,Lincoln County                                              ,8,8,3616474,0,0,0,0,0,0,0,0,0,8,8,3616474,0,0,0,0,0,0,0,0,0
202202,35,028,4,8,Los Alamos County                                           ,2,2,526675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,35,029,4,8,Luna County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,35,031,4,8,McKinley County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,35,035,4,8,Otero County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,35,041,4,8,Roosevelt County                                            ,3,3,459020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,35,043,4,8,Sandoval County                                             ,100,100,20553327,0,0,0,0,0,0,2,10,416666,87,87,17286329,0,0,0,0,0,0,0,0,0
202202,35,045,4,8,San Juan County                                             ,15,15,2875906,0,0,0,0,0,0,0,0,0,12,12,1924825,0,0,0,0,0,0,0,0,0
202202,35,047,4,8,San Miguel County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,35,049,4,8,Santa Fe County                                             ,35,35,10182515,0,0,0,0,0,0,0,0,0,35,35,10182515,0,0,0,0,0,0,0,0,0
202202,35,055,4,8,Taos County                                                 ,4,4,1073015,0,0,0,0,0,0,0,0,0,3,3,289500,0,0,0,0,0,0,0,0,0
202202,35,061,4,8,Valencia County                                             ,9,9,2017134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,001,1,2,Albany County                                               ,24,24,7184914,0,0,0,0,0,0,0,0,0,22,22,6791099,0,0,0,0,0,0,0,0,0
202202,36,003,1,2,Allegany County                                             ,2,2,129000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,005,1,2,Bronx County                                                ,0,0,0,0,0,0,0,0,0,5,252,29100960,0,0,0,0,0,0,0,0,0,5,252,29100960
202202,36,007,1,2,Broome County                                               ,5,5,615775,0,0,0,0,0,0,2,19,1581861,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,009,1,2,Cattaraugus County                                          ,5,5,834625,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202202,36,011,1,2,Cayuga County                                               ,6,6,1018750,0,0,0,0,0,0,0,0,0,1,1,239000,0,0,0,0,0,0,0,0,0
202202,36,013,1,2,Chautauqua County                                           ,5,5,2031584,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
202202,36,015,1,2,Chemung County                                              ,5,5,975607,0,0,0,0,0,0,1,14,2175105,1,1,50000,0,0,0,0,0,0,0,0,0
202202,36,017,1,2,Chenango County                                             ,3,3,157430,0,0,0,0,0,0,1,11,504165,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,019,1,2,Clinton County                                              ,3,3,485238,0,0,0,0,0,0,1,5,692500,1,1,220000,0,0,0,0,0,0,0,0,0
202202,36,021,1,2,Columbia County                                             ,6,6,1763528,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202202,36,023,1,2,Cortland County                                             ,1,1,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,025,1,2,Delaware County                                             ,3,3,591778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,027,1,2,Dutchess County                                             ,18,18,5601489,0,0,0,0,0,0,3,46,8451384,2,2,565000,0,0,0,0,0,0,1,34,6640200
202202,36,029,1,2,Erie County                                                 ,63,63,24153919,1,2,600000,0,0,0,3,29,5195248,48,48,20259474,1,2,600000,0,0,0,0,0,0
202202,36,031,1,2,Essex County                                                ,6,6,2231836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,033,1,2,Franklin County                                             ,8,8,1382150,0,0,0,0,0,0,0,0,0,3,3,295000,0,0,0,0,0,0,0,0,0
202202,36,035,1,2,Fulton County                                               ,3,3,574811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,037,1,2,Genesee County                                              ,2,2,323300,0,0,0,0,0,0,1,5,556482,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,039,1,2,Greene County                                               ,3,3,527025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,041,1,2,Hamilton County                                             ,3,3,1355714,0,0,0,0,0,0,0,0,0,1,1,900000,0,0,0,0,0,0,0,0,0
202202,36,043,1,2,Herkimer County                                             ,7,7,1944051,0,0,0,0,0,0,0,0,0,2,2,520000,0,0,0,0,0,0,0,0,0
202202,36,045,1,2,Jefferson County                                            ,12,12,2833267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,047,1,2,Kings County                                                ,0,0,0,0,0,0,3,10,1307986,12,270,31179600,0,0,0,0,0,0,3,10,1307986,12,270,31179600
202202,36,049,1,2,Lewis County                                                ,4,4,430155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,051,1,2,Livingston County                                           ,4,4,1172750,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
202202,36,053,1,2,Madison County                                              ,5,5,1520746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,055,1,2,Monroe County                                               ,34,34,10271267,1,2,573000,1,3,315000,9,268,33860948,15,15,5275125,1,2,573000,0,0,0,6,202,26415013
202202,36,057,1,2,Montgomery County                                           ,1,1,65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,059,1,2,Nassau County                                               ,60,60,28525771,0,0,0,0,0,0,2,38,6077768,14,14,8413272,0,0,0,0,0,0,0,0,0
202202,36,061,1,2,New York County                                             ,0,0,0,0,0,0,0,0,0,3,246,28408080,0,0,0,0,0,0,0,0,0,3,246,28408080
202202,36,063,1,2,Niagara County                                              ,10,10,3526300,0,0,0,0,0,0,1,5,87318,8,8,3151527,0,0,0,0,0,0,0,0,0
202202,36,065,1,2,Oneida County                                               ,5,5,1057959,1,2,260000,0,0,0,2,18,2524457,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,067,1,2,Onondaga County                                             ,21,21,5327254,0,0,0,0,0,0,0,0,0,14,14,3925896,0,0,0,0,0,0,0,0,0
202202,36,069,1,2,Ontario County                                              ,21,21,6851921,1,2,282720,0,0,0,0,0,0,14,14,5454305,1,2,282720,0,0,0,0,0,0
202202,36,071,1,2,Orange County                                               ,43,43,14325523,1,2,297500,0,0,0,0,0,0,16,16,8095640,1,2,297500,0,0,0,0,0,0
202202,36,073,1,2,Orleans County                                              ,3,3,575610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,075,1,2,Oswego County                                               ,10,10,1740482,1,2,850000,0,0,0,2,18,2793674,2,2,509000,0,0,0,0,0,0,0,0,0
202202,36,077,1,2,Otsego County                                               ,6,6,1489057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,079,1,2,Putnam County                                               ,2,2,465327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,081,1,2,Queens County                                               ,3,3,787529,5,10,1483914,0,0,0,2,401,46307480,3,3,787529,5,10,1483914,0,0,0,2,401,46307480
202202,36,083,1,2,Rensselaer County                                           ,8,8,1814009,0,0,0,0,0,0,1,5,241379,1,1,250000,0,0,0,0,0,0,0,0,0
202202,36,085,1,2,Richmond County                                             ,2,2,525019,3,6,890348,1,4,523194,0,0,0,2,2,525019,3,6,890348,1,4,523194,0,0,0
202202,36,087,1,2,Rockland County                                             ,4,4,1156851,2,4,617351,1,3,327447,2,19,2368842,2,2,820000,0,0,0,0,0,0,0,0,0
202202,36,089,1,2,St. Lawrence County                                         ,9,9,1013973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,091,1,2,Saratoga County                                             ,185,185,14774895,27,54,876000,0,0,0,3,22,2547680,173,173,11322982,27,54,876000,0,0,0,2,16,1847680
202202,36,093,1,2,Schenectady County                                          ,7,7,3356875,0,0,0,0,0,0,1,8,1461682,6,6,3075000,0,0,0,0,0,0,0,0,0
202202,36,095,1,2,Schoharie County                                            ,2,2,360327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,097,1,2,Schuyler County                                             ,4,4,837750,0,0,0,0,0,0,0,0,0,3,3,610000,0,0,0,0,0,0,0,0,0
202202,36,099,1,2,Seneca County                                               ,3,3,489811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,101,1,2,Steuben County                                              ,5,5,651046,0,0,0,0,0,0,1,13,1551415,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,103,1,2,Suffolk County                                              ,79,79,59480210,0,0,0,0,0,0,6,50,31000000,58,58,43515083,0,0,0,0,0,0,6,50,31000000
202202,36,105,1,2,Sullivan County                                             ,53,53,12763422,0,0,0,0,0,0,1,6,750000,45,45,11338458,0,0,0,0,0,0,0,0,0
202202,36,107,1,2,Tioga County                                                ,5,5,894304,0,0,0,0,0,0,1,6,875442,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,109,1,2,Tompkins County                                             ,7,7,2108347,0,0,0,0,0,0,2,18,1618488,2,2,372000,0,0,0,0,0,0,0,0,0
202202,36,111,1,2,Ulster County                                               ,11,11,4057509,0,0,0,0,0,0,0,0,0,4,4,1717510,0,0,0,0,0,0,0,0,0
202202,36,113,1,2,Warren County                                               ,12,12,4252567,0,0,0,0,0,0,0,0,0,12,12,4252567,0,0,0,0,0,0,0,0,0
202202,36,115,1,2,Washington County                                           ,9,9,2063365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,117,1,2,Wayne County                                                ,8,8,1776544,0,0,0,0,0,0,0,0,0,1,1,357500,0,0,0,0,0,0,0,0,0
202202,36,119,1,2,Westchester County                                          ,15,15,8502656,1,2,249667,0,0,0,5,205,27834824,6,6,4233800,0,0,0,0,0,0,2,63,5833872
202202,36,121,1,2,Wyoming County                                              ,3,3,469967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,36,123,1,2,Yates County                                                ,6,6,1601050,1,2,85000,0,0,0,0,0,0,1,1,100000,1,2,85000,0,0,0,0,0,0
202202,37,001,3,5,Alamance County                                             ,115,115,21280604,1,2,180000,0,0,0,0,0,0,115,115,21280604,1,2,180000,0,0,0,0,0,0
202202,37,003,3,5,Alexander County                                            ,11,11,1888070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,37,005,3,5,Alleghany County                                            ,2,2,1349050,0,0,0,0,0,0,0,0,0,2,2,1349050,0,0,0,0,0,0,0,0,0
202202,37,007,3,5,Anson County                                                ,5,5,749325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,37,009,3,5,Ashe County                                                 ,12,12,4981424,0,0,0,0,0,0,0,0,0,12,12,4981424,0,0,0,0,0,0,0,0,0
202202,37,011,3,5,Avery County                                                ,7,7,7127751,0,0,0,0,0,0,0,0,0,7,7,7127751,0,0,0,0,0,0,0,0,0
202202,37,013,3,5,Beaufort County                                             ,16,16,2762294,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202202,37,015,3,5,Bertie County                                               ,6,6,2953415,0,0,0,0,0,0,0,0,0,6,6,2953415,0,0,0,0,0,0,0,0,0
202202,37,017,3,5,Bladen County                                               ,7,7,1273420,1,2,688889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,37,019,3,5,Brunswick County                                            ,345,345,79197967,0,0,0,0,0,0,10,312,37989471,165,165,35367009,0,0,0,0,0,0,9,295,36746852
