Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201612,32,015,4,8,Lander County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,32,017,4,8,Lincoln County                ,1,1,263414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,32,019,4,8,Lyon County                   ,16,16,3491199,0,0,0,0,0,0,0,0,0,16,16,3491199,0,0,0,0,0,0,0,0,0
201612,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,32,027,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,32,029,4,8,Storey County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,32,031,4,8,Washoe County                 ,139,139,36912877,0,0,0,0,0,0,16,210,27038886,139,139,36912877,0,0,0,0,0,0,16,210,27038886
201612,32,033,4,8,White Pine County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,32,510,4,8,Carson City (Independent City),14,14,3685987,0,0,0,0,0,0,0,0,0,14,14,3685987,0,0,0,0,0,0,0,0,0
201612,33,015,1,1,Rockingham County             ,58,58,12831603,8,16,1800000,0,0,0,0,0,0,39,39,9476884,7,14,1500000,0,0,0,0,0,0
201612,33,017,1,1,Strafford County              ,24,24,4186762,3,6,430479,2,7,611820,1,36,2569000,22,22,3761059,3,6,430479,1,4,288400,1,36,2569000
201612,34,001,1,2,Atlantic County               ,21,21,4747911,0,0,0,0,0,0,1,15,2240144,16,16,4384928,0,0,0,0,0,0,0,0,0
201612,34,003,1,2,Bergen County                 ,81,81,24350808,7,14,2459432,0,0,0,7,52,3133295,58,58,16681143,3,6,1198000,0,0,0,1,5,275000
201612,34,005,1,2,Burlington County             ,49,49,6696499,2,4,629950,0,0,0,11,137,7355946,37,37,4587090,2,4,629950,0,0,0,10,132,6890800
201612,34,007,1,2,Camden County                 ,24,24,3693504,0,0,0,0,0,0,2,10,756481,16,16,2463539,0,0,0,0,0,0,0,0,0
201612,34,009,1,2,Cape May County               ,60,60,17206621,10,20,3565900,0,0,0,0,0,0,59,59,17073265,10,20,3565900,0,0,0,0,0,0
201612,34,011,1,2,Cumberland County             ,12,12,1205432,0,0,0,0,0,0,1,5,666180,1,1,18000,0,0,0,0,0,0,0,0,0
201612,34,013,1,2,Essex County                  ,25,25,4968812,2,4,174500,2,6,855701,4,194,10929990,5,5,3887100,2,4,174500,1,3,10000,1,128,8171000
201612,34,015,1,2,Gloucester County             ,31,31,4590772,0,0,0,0,0,0,2,48,2040000,22,22,3677410,0,0,0,0,0,0,2,48,2040000
201612,34,017,1,2,Hudson County                 ,19,19,2360850,3,6,480750,4,12,3320500,7,408,76516400,19,19,2360850,3,6,480750,4,12,3320500,7,408,76516400
201612,34,019,1,2,Hunterdon County              ,20,20,5247190,0,0,0,0,0,0,1,8,325432,17,17,4498400,0,0,0,0,0,0,0,0,0
201612,34,021,1,2,Mercer County                 ,16,16,4303116,0,0,0,0,0,0,1,5,335547,5,5,2256499,0,0,0,0,0,0,0,0,0
201612,34,023,1,2,Middlesex County              ,56,56,10674387,1,2,2000,0,0,0,20,301,13662473,42,42,8038394,1,2,2000,0,0,0,19,282,12766500
201612,34,025,1,2,Monmouth County               ,80,80,19429086,1,2,178635,1,3,22500,9,254,5007025,67,67,16455311,0,0,0,1,3,22500,9,254,5007025
201612,34,027,1,2,Morris County                 ,40,40,8916966,0,0,0,0,0,0,4,37,2191162,15,15,4151360,0,0,0,0,0,0,0,0,0
201612,34,029,1,2,Ocean County                  ,178,178,35057562,0,0,0,0,0,0,0,0,0,172,172,33873326,0,0,0,0,0,0,0,0,0
201612,34,031,1,2,Passaic County                ,7,7,1233488,1,2,160746,0,0,0,2,10,620474,2,2,405756,0,0,0,0,0,0,0,0,0
201612,34,033,1,2,Salem County                  ,7,7,898240,0,0,0,0,0,0,0,0,0,5,5,651000,0,0,0,0,0,0,0,0,0
201612,34,035,1,2,Somerset County               ,22,22,4341985,0,0,0,0,0,0,6,67,4146424,21,21,4263165,0,0,0,0,0,0,4,48,2900440
201612,34,037,1,2,Sussex County                 ,3,3,709685,1,2,203000,0,0,0,1,65,9799379,0,0,0,1,2,203000,0,0,0,1,65,9799379
201612,34,039,1,2,Union County                  ,30,30,5980586,10,20,2062575,0,0,0,6,40,1293063,14,14,3803000,9,18,1859700,0,0,0,1,6,70000
201612,34,041,1,2,Warren County                 ,2,2,1320600,0,0,0,0,0,0,0,0,0,2,2,1320600,0,0,0,0,0,0,0,0,0
201612,35,000,4,8,New Mexico Balance of State   ,23,23,6290721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,35,001,4,8,Bernalillo County             ,94,94,20308039,0,0,0,0,0,0,1,18,1655535,8,8,3459577,0,0,0,0,0,0,0,0,0
201612,35,005,4,8,Chaves County                 ,7,7,951290,0,0,0,0,0,0,0,0,0,7,7,951290,0,0,0,0,0,0,0,0,0
201612,35,007,4,8,Colfax County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,35,009,4,8,Curry County                  ,1,1,287689,0,0,0,0,0,0,0,0,0,1,1,287689,0,0,0,0,0,0,0,0,0
201612,35,013,4,8,Dona Ana County               ,60,60,12482962,1,2,127920,0,0,0,0,0,0,43,43,9260300,1,2,127920,0,0,0,0,0,0
201612,35,015,4,8,Eddy County                   ,4,4,707000,0,0,0,0,0,0,0,0,0,4,4,707000,0,0,0,0,0,0,0,0,0
201612,35,017,4,8,Grant County                  ,2,2,351893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,35,025,4,8,Lea County                    ,5,5,997751,0,0,0,0,0,0,0,0,0,5,5,997751,0,0,0,0,0,0,0,0,0
201612,35,027,4,8,Lincoln County                ,4,4,1006222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,35,028,4,8,Los Alamos County             ,1,1,337135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,35,029,4,8,Luna County                   ,2,2,575427,0,0,0,0,0,0,0,0,0,2,2,575427,0,0,0,0,0,0,0,0,0
201612,35,031,4,8,McKinley County               ,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
201612,35,035,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,35,041,4,8,Roosevelt County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,35,043,4,8,Sandoval County               ,71,71,13849335,0,0,0,1,4,335413,1,6,250000,0,0,0,0,0,0,0,0,0,0,0,0
201612,35,045,4,8,San Juan County               ,7,7,1652334,0,0,0,0,0,0,0,0,0,2,2,409350,0,0,0,0,0,0,0,0,0
201612,35,047,4,8,San Miguel County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,35,049,4,8,Santa Fe County               ,10,10,2420643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,35,051,4,8,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,35,053,4,8,Socorro County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,35,055,4,8,Taos County                   ,5,5,548279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,35,061,4,8,Valencia County               ,8,8,867296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,36,001,1,2,Albany County                 ,28,28,7945904,0,0,0,0,0,0,2,20,3408608,26,26,7487964,0,0,0,0,0,0,1,8,1440000
201612,36,005,1,2,Bronx County                  ,0,0,0,1,2,265723,0,0,0,12,753,101600031,0,0,0,1,2,265723,0,0,0,12,753,101600031
201612,36,029,1,2,Erie County                   ,42,42,12543874,1,2,100000,0,0,0,4,44,3479681,25,25,8356005,1,2,100000,0,0,0,2,16,700000
201612,36,047,1,2,Kings County                  ,6,6,1570533,3,6,797170,6,19,2456472,21,329,44390983,6,6,1570533,3,6,797170,6,19,2456472,21,329,44390983
201612,36,051,1,2,Livingston County             ,2,2,375325,0,0,0,0,0,0,0,0,0,1,1,105000,0,0,0,0,0,0,0,0,0
201612,36,055,1,2,Monroe County                 ,64,64,11692305,1,2,800000,0,0,0,2,67,5903952,58,58,11366906,1,2,800000,0,0,0,1,49,4271410
201612,36,059,1,2,Nassau County                 ,56,56,27208710,1,2,318000,0,0,0,1,8,1260606,49,49,23016838,1,2,318000,0,0,0,0,0,0
201612,36,061,1,2,New York County               ,0,0,0,0,0,0,0,0,0,6,828,111719556,0,0,0,0,0,0,0,0,0,6,828,111719556
201612,36,063,1,2,Niagara County                ,3,3,700000,0,0,0,0,0,0,0,0,0,2,2,565000,0,0,0,0,0,0,0,0,0
201612,36,069,1,2,Ontario County                ,12,12,2747000,0,0,0,9,36,936000,8,40,832000,11,11,2632000,0,0,0,9,36,936000,8,40,832000
201612,36,073,1,2,Orleans County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,36,079,1,2,Putnam County                 ,3,3,1728602,0,0,0,0,0,0,0,0,0,2,2,1490000,0,0,0,0,0,0,0,0,0
201612,36,081,1,2,Queens County                 ,19,19,4973354,10,20,2657234,7,21,2715048,5,320,43176640,19,19,4973354,10,20,2657234,7,21,2715048,5,320,43176640
201612,36,083,1,2,Rensselaer County             ,5,5,1516667,0,0,0,0,0,0,0,0,0,4,4,1220000,0,0,0,0,0,0,0,0,0
201612,36,085,1,2,Richmond County               ,14,14,3664577,13,26,3454404,0,0,0,0,0,0,14,14,3664577,13,26,3454404,0,0,0,0,0,0
201612,36,087,1,2,Rockland County               ,5,5,1540232,2,4,617351,2,7,874175,1,8,961905,2,2,690000,0,0,0,0,0,0,0,0,0
201612,36,091,1,2,Saratoga County               ,41,41,11694018,1,2,314000,2,6,792864,2,12,1330311,26,26,8088534,1,2,314000,1,3,387864,0,0,0
201612,36,093,1,2,Schenectady County            ,5,5,899577,0,0,0,0,0,0,1,5,650000,4,4,681500,0,0,0,0,0,0,0,0,0
201612,36,095,1,2,Schoharie County              ,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
201612,36,099,1,2,Seneca County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,36,117,1,2,Wayne County                  ,7,7,1534595,0,0,0,0,0,0,0,0,0,5,5,1262300,0,0,0,0,0,0,0,0,0
201612,36,119,1,2,Westchester County            ,18,18,8290166,2,4,804500,2,7,1250000,2,13,4687972,12,12,6410158,0,0,0,2,7,1250000,0,0,0
201612,37,007,3,5,Anson County                  ,4,4,599460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,37,011,3,5,Avery County                  ,12,12,4833114,0,0,0,0,0,0,0,0,0,12,12,4833114,0,0,0,0,0,0,0,0,0
201612,37,015,3,5,Bertie County                 ,1,1,257000,0,0,0,0,0,0,0,0,0,1,1,257000,0,0,0,0,0,0,0,0,0
201612,37,025,3,5,Cabarrus County               ,86,86,12088737,0,0,0,0,0,0,0,0,0,86,86,12088737,0,0,0,0,0,0,0,0,0
201612,37,033,3,5,Caswell County                ,4,4,482903,0,0,0,0,0,0,0,0,0,4,4,482903,0,0,0,0,0,0,0,0,0
201612,37,037,3,5,Chatham County                ,48,48,11806844,0,0,0,0,0,0,0,0,0,48,48,11806844,0,0,0,0,0,0,0,0,0
201612,37,051,3,5,Cumberland County             ,41,41,6739845,0,0,0,0,0,0,0,0,0,40,40,6427444,0,0,0,0,0,0,0,0,0
201612,37,053,3,5,Currituck County              ,21,21,7003450,0,0,0,0,0,0,0,0,0,21,21,7003450,0,0,0,0,0,0,0,0,0
201612,37,059,3,5,Davie County                  ,9,9,2126689,0,0,0,0,0,0,1,5,219819,0,0,0,0,0,0,0,0,0,0,0,0
201612,37,063,3,5,Durham County                 ,129,129,21402737,0,0,0,0,0,0,5,93,5901143,0,0,0,0,0,0,0,0,0,0,0,0
201612,37,069,3,5,Franklin County               ,23,23,3760665,0,0,0,0,0,0,0,0,0,23,23,3760665,0,0,0,0,0,0,0,0,0
201612,37,071,3,5,Gaston County                 ,67,67,17900969,2,4,1575792,0,0,0,0,0,0,67,67,17900969,2,4,1575792,0,0,0,0,0,0
201612,37,081,3,5,Guilford County               ,89,89,23994832,0,0,0,0,0,0,2,124,16348376,89,89,23994832,0,0,0,0,0,0,2,124,16348376
201612,37,089,3,5,Henderson County              ,42,42,9818668,0,0,0,0,0,0,0,0,0,42,42,9818668,0,0,0,0,0,0,0,0,0
201612,37,093,3,5,Hoke County                   ,16,16,3645709,0,0,0,0,0,0,0,0,0,16,16,3645709,0,0,0,0,0,0,0,0,0
201612,37,097,3,5,Iredell County                ,95,95,27935631,0,0,0,0,0,0,0,0,0,95,95,27935631,0,0,0,0,0,0,0,0,0
201612,37,101,3,5,Johnston County               ,121,121,22706981,0,0,0,0,0,0,0,0,0,119,119,22422133,0,0,0,0,0,0,0,0,0
201612,37,105,3,5,Lee County                    ,11,11,2430600,0,0,0,0,0,0,0,0,0,11,11,2430600,0,0,0,0,0,0,0,0,0
201612,37,119,3,5,Mecklenburg County            ,306,306,69724180,1,2,58186,0,0,0,3,194,4152470,306,306,69724180,1,2,58186,0,0,0,3,194,4152470
201612,37,133,3,5,Onslow County                 ,69,69,9773294,0,0,0,0,0,0,0,0,0,69,69,9773294,0,0,0,0,0,0,0,0,0
201612,37,135,3,5,Orange County                 ,27,27,9179804,0,0,0,0,0,0,0,0,0,4,4,1454474,0,0,0,0,0,0,0,0,0
201612,37,145,3,5,Person County                 ,8,8,1666300,0,0,0,0,0,0,0,0,0,8,8,1666300,0,0,0,0,0,0,0,0,0
201612,37,151,3,5,Randolph County               ,16,16,2878041,0,0,0,0,0,0,0,0,0,16,16,2878041,0,0,0,0,0,0,0,0,0
201612,37,157,3,5,Rockingham County             ,9,9,1987206,1,2,360065,0,0,0,0,0,0,9,9,1987206,1,2,360065,0,0,0,0,0,0
201612,37,179,3,5,Union County                  ,113,113,22047795,0,0,0,0,0,0,0,0,0,113,113,22047795,0,0,0,0,0,0,0,0,0
201612,37,181,3,5,Vance County                  ,8,8,753268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,37,183,3,5,Wake County                   ,495,495,128979561,3,6,986648,0,0,0,3,78,3700000,443,443,118509211,3,6,986648,0,0,0,3,78,3700000
201612,37,195,3,5,Wilson County                 ,11,11,1789998,0,0,0,0,0,0,0,0,0,11,11,1789998,0,0,0,0,0,0,0,0,0
201612,39,007,2,3,Ashtabula County              ,4,4,732244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,39,015,2,3,Brown County                  ,4,4,637319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,39,017,2,3,Butler County                 ,54,54,13016989,24,48,4553776,0,0,0,0,0,0,54,54,13016989,24,48,4553776,0,0,0,0,0,0
201612,39,025,2,3,Clermont County               ,29,29,5019623,0,0,0,0,0,0,0,0,0,29,29,5019623,0,0,0,0,0,0,0,0,0
201612,39,041,2,3,Delaware County               ,75,75,19252476,0,0,0,0,0,0,4,24,2902392,75,75,19252476,0,0,0,0,0,0,4,24,2902392
201612,39,049,2,3,Franklin County               ,80,80,31698293,0,0,0,2,8,985961,5,96,11609568,77,77,31029201,0,0,0,2,8,985961,5,96,11609568
201612,39,055,2,3,Geauga County                 ,8,8,2959900,0,0,0,0,0,0,0,0,0,8,8,2959900,0,0,0,0,0,0,0,0,0
201612,39,085,2,3,Lake County                   ,23,23,6188723,0,0,0,0,0,0,0,0,0,19,19,5327194,0,0,0,0,0,0,0,0,0
201612,39,089,2,3,Licking County                ,18,18,4554436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,39,093,2,3,Lorain County                 ,44,44,9779006,1,2,180000,2,7,493333,2,10,673548,29,29,6749584,1,2,180000,1,3,270000,1,5,450000
201612,39,097,2,3,Madison County                ,6,6,1291542,0,0,0,0,0,0,0,0,0,5,5,1121542,0,0,0,0,0,0,0,0,0
201612,39,103,2,3,Medina County                 ,69,69,10936329,0,0,0,0,0,0,0,0,0,69,69,10936329,0,0,0,0,0,0,0,0,0
201612,39,117,2,3,Morrow County                 ,1,1,209426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,39,159,2,3,Union County                  ,27,27,6861656,0,0,0,0,0,0,0,0,0,27,27,6861656,0,0,0,0,0,0,0,0,0
201612,39,165,2,3,Warren County                 ,78,78,20953189,1,2,161976,1,4,920235,2,15,2146318,78,78,20953189,1,2,161976,1,4,920235,2,15,2146318
201612,40,001,3,7,Adair County                  ,2,2,385287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,40,017,3,7,Canadian County               ,16,16,4002551,0,0,0,0,0,0,0,0,0,16,16,4002551,0,0,0,0,0,0,0,0,0
201612,40,021,3,7,Cherokee County               ,5,5,656191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,40,027,3,7,Cleveland County              ,37,37,9893257,3,6,1134340,0,0,0,1,5,583333,37,37,9893257,3,6,1134340,0,0,0,1,5,583333
201612,40,029,3,7,Coal County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,40,037,3,7,Creek County                  ,3,3,1090000,0,0,0,0,0,0,0,0,0,3,3,1090000,0,0,0,0,0,0,0,0,0
201612,40,051,3,7,Grady County                  ,4,4,1600000,0,0,0,0,0,0,0,0,0,4,4,1600000,0,0,0,0,0,0,0,0,0
201612,40,055,3,7,Greer County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,40,081,3,7,Lincoln County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,40,083,3,7,Logan County                  ,2,2,180000,0,0,0,0,0,0,0,0,0,2,2,180000,0,0,0,0,0,0,0,0,0
201612,40,087,3,7,McClain County                ,28,28,4872171,0,0,0,0,0,0,0,0,0,16,16,2625000,0,0,0,0,0,0,0,0,0
201612,40,109,3,7,Oklahoma County               ,315,315,75133911,3,6,775000,0,0,0,0,0,0,304,304,73329162,3,6,775000,0,0,0,0,0,0
201612,40,111,3,7,Okmulgee County               ,1,1,236667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,40,113,3,7,Osage County                  ,12,12,2440854,0,0,0,0,0,0,0,0,0,12,12,2440854,0,0,0,0,0,0,0,0,0
201612,40,117,3,7,Pawnee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,40,131,3,7,Rogers County                 ,27,27,3927218,0,0,0,0,0,0,0,0,0,27,27,3927218,0,0,0,0,0,0,0,0,0
201612,40,143,3,7,Tulsa County                  ,135,135,30022409,0,0,0,0,0,0,0,0,0,134,134,29959409,0,0,0,0,0,0,0,0,0
201612,40,145,3,7,Wagoner County                ,28,28,3832265,0,0,0,0,0,0,0,0,0,28,28,3832265,0,0,0,0,0,0,0,0,0
201612,41,000,4,9,Oregon Balance of State       ,11,11,1610878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,41,005,4,9,Clackamas County              ,45,45,15190898,2,4,685950,0,0,0,3,24,3543197,41,41,13795936,2,4,685950,0,0,0,3,24,3543197
201612,41,019,4,9,Douglas County                ,11,11,2547531,0,0,0,0,0,0,0,0,0,11,11,2547531,0,0,0,0,0,0,0,0,0
201612,41,025,4,9,Harney County                 ,1,1,325000,0,0,0,0,0,0,0,0,0,1,1,325000,0,0,0,0,0,0,0,0,0
201612,41,035,4,9,Klamath County                ,3,3,550907,0,0,0,0,0,0,0,0,0,3,3,550907,0,0,0,0,0,0,0,0,0
201612,41,051,4,9,Multnomah County              ,70,70,19326153,2,4,701529,0,0,0,10,258,30836567,70,70,19326153,2,4,701529,0,0,0,10,258,30836567
201612,41,067,4,9,Washington County             ,137,137,42809014,0,0,0,0,0,0,2,10,1773652,137,137,42809014,0,0,0,0,0,0,2,10,1773652
201612,41,071,4,9,Yamhill County                ,14,14,4288604,0,0,0,0,0,0,0,0,0,11,11,3638964,0,0,0,0,0,0,0,0,0
201612,42,001,1,2,Adams County                  ,33,33,6147480,0,0,0,0,0,0,0,0,0,33,33,6147480,0,0,0,0,0,0,0,0,0
201612,42,017,1,2,Bucks County                  ,65,65,11620051,0,0,0,0,0,0,1,6,612000,35,35,5063091,0,0,0,0,0,0,1,6,612000
201612,42,029,1,2,Chester County                ,87,87,15626833,0,0,0,0,0,0,0,0,0,80,80,13882296,0,0,0,0,0,0,0,0,0
201612,42,037,1,2,Columbia County               ,9,9,1983539,0,0,0,0,0,0,1,5,782273,4,4,841166,0,0,0,0,0,0,0,0,0
201612,42,041,1,2,Cumberland County             ,40,40,8797408,0,0,0,1,4,601200,1,8,688500,40,40,8797408,0,0,0,1,4,601200,1,8,688500
201612,42,043,1,2,Dauphin County                ,26,26,5595035,1,2,290000,2,7,420000,1,20,860000,21,21,4482435,1,2,290000,2,7,420000,1,20,860000
201612,42,045,1,2,Delaware County               ,24,24,5841192,0,0,0,0,0,0,0,0,0,7,7,1813778,0,0,0,0,0,0,0,0,0
201612,42,055,1,2,Franklin County               ,15,15,2823915,0,0,0,0,0,0,0,0,0,11,11,2212508,0,0,0,0,0,0,0,0,0
201612,42,091,1,2,Montgomery County             ,70,70,14051245,1,2,265723,0,0,0,3,16,1893544,55,55,10761043,1,2,265723,0,0,0,1,6,809562
201612,42,093,1,2,Montour County                ,3,3,617394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,42,099,1,2,Perry County                  ,5,5,1120046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,42,101,1,2,Philadelphia County           ,128,128,33504704,13,26,2810000,26,83,7785120,11,152,16052300,128,128,33504704,13,26,2810000,26,83,7785120,11,152,16052300
201612,42,103,1,2,Pike County                   ,5,5,1135801,0,0,0,0,0,0,0,0,0,2,2,370000,0,0,0,0,0,0,0,0,0
201612,44,001,1,1,Bristol County                ,4,4,525600,0,0,0,0,0,0,0,0,0,4,4,525600,0,0,0,0,0,0,0,0,0
201612,44,003,1,1,Kent County                   ,23,23,3395912,0,0,0,0,0,0,0,0,0,22,22,3016950,0,0,0,0,0,0,0,0,0
201612,44,005,1,1,Newport County                ,14,14,3865676,0,0,0,0,0,0,0,0,0,10,10,3025756,0,0,0,0,0,0,0,0,0
201612,44,007,1,1,Providence County             ,31,31,4611168,3,6,1110461,0,0,0,0,0,0,28,28,4311387,1,2,679200,0,0,0,0,0,0
201612,44,009,1,1,Washington County             ,25,25,5457007,0,0,0,2,6,953925,0,0,0,17,17,3372015,0,0,0,0,0,0,0,0,0
201612,45,003,3,5,Aiken County                  ,57,57,12068847,1,2,209118,0,0,0,0,0,0,47,47,10321816,1,2,209118,0,0,0,0,0,0
201612,45,009,3,5,Bamberg County                ,2,2,35000,0,0,0,0,0,0,0,0,0,2,2,35000,0,0,0,0,0,0,0,0,0
201612,45,015,3,5,Berkeley County               ,122,122,34794110,0,0,0,0,0,0,1,34,802131,27,27,8869733,0,0,0,0,0,0,0,0,0
201612,45,017,3,5,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,45,019,3,5,Charleston County             ,203,203,57748976,0,0,0,0,0,0,3,45,2852592,111,111,44563262,0,0,0,0,0,0,0,0,0
201612,45,035,3,5,Dorchester County             ,72,72,19876000,0,0,0,0,0,0,0,0,0,72,72,19876000,0,0,0,0,0,0,0,0,0
201612,45,037,3,5,Edgefield County              ,6,6,1155979,0,0,0,0,0,0,0,0,0,6,6,1155979,0,0,0,0,0,0,0,0,0
201612,45,039,3,5,Fairfield County              ,3,3,753712,0,0,0,0,0,0,0,0,0,3,3,753712,0,0,0,0,0,0,0,0,0
201612,45,045,3,5,Greenville County             ,220,220,54756393,1,2,650000,0,0,0,0,0,0,217,217,54393339,1,2,650000,0,0,0,0,0,0
201612,45,051,3,5,Horry County                  ,300,300,54042370,1,2,400000,0,0,0,1,5,596071,282,282,49378048,1,2,400000,0,0,0,0,0,0
201612,45,055,3,5,Kershaw County                ,28,28,5078957,0,0,0,0,0,0,0,0,0,28,28,5078957,0,0,0,0,0,0,0,0,0
201612,45,059,3,5,Laurens County                ,7,7,1311558,0,0,0,0,0,0,0,0,0,7,7,1311558,0,0,0,0,0,0,0,0,0
201612,45,063,3,5,Lexington County              ,125,125,32457525,0,0,0,0,0,0,0,0,0,124,124,32328093,0,0,0,0,0,0,0,0,0
201612,45,077,3,5,Pickens County                ,19,19,3873177,0,0,0,0,0,0,1,13,1270682,10,10,2232924,0,0,0,0,0,0,0,0,0
201612,45,079,3,5,Richland County               ,150,150,21108170,0,0,0,0,0,0,1,25,1411069,35,35,6380179,0,0,0,0,0,0,0,0,0
201612,45,081,3,5,Saluda County                 ,2,2,414337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,45,085,3,5,Sumter County                 ,17,17,2157891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,45,091,3,5,York County                   ,202,202,49228488,0,0,0,0,0,0,3,32,3027641,117,117,25897488,0,0,0,0,0,0,0,0,0
201612,46,007,2,4,Bennett County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,46,055,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,46,071,2,4,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,46,111,2,4,Sanborn County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,47,001,3,6,Anderson County               ,15,15,3018809,0,0,0,1,4,654856,0,0,0,15,15,3018809,0,0,0,1,4,654856,0,0,0
201612,47,015,3,6,Cannon County                 ,1,1,126190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,47,021,3,6,Cheatham County               ,14,14,2360600,0,0,0,0,0,0,0,0,0,12,12,1917000,0,0,0,0,0,0,0,0,0
201612,47,037,3,6,Davidson County               ,309,309,71765680,0,0,0,1,4,1509519,2,20,1140426,309,309,71765680,0,0,0,1,4,1509519,2,20,1140426
201612,47,043,3,6,Dickson County                ,19,19,2990741,0,0,0,0,0,0,0,0,0,19,19,2990741,0,0,0,0,0,0,0,0,0
201612,47,049,3,6,Fentress County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,47,081,3,6,Hickman County                ,4,4,712947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
