Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202401,13,197,3,5,Marion County                                               ,1,1,198375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,199,3,5,Meriwether County                                           ,11,11,2933204,0,0,0,0,0,0,0,0,0,6,6,2086849,0,0,0,0,0,0,0,0,0
202401,13,201,3,5,Miller County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,205,3,5,Mitchell County                                             ,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
202401,13,207,3,5,Monroe County                                               ,24,24,7642958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,209,3,5,Montgomery County                                           ,2,2,278060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,211,3,5,Morgan County                                               ,7,7,6890000,0,0,0,0,0,0,0,0,0,7,7,6890000,0,0,0,0,0,0,0,0,0
202401,13,213,3,5,Murray County                                               ,8,8,2049758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,215,3,5,Muscogee County                                             ,17,17,4596287,1,2,375000,0,0,0,2,45,8893516,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,217,3,5,Newton County                                               ,48,48,13110890,0,0,0,0,0,0,2,12,2124000,47,47,12947890,0,0,0,0,0,0,2,12,2124000
202401,13,219,3,5,Oconee County                                               ,19,19,9925239,0,0,0,0,0,0,0,0,0,9,9,5313218,0,0,0,0,0,0,0,0,0
202401,13,221,3,5,Oglethorpe County                                           ,6,6,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,223,3,5,Paulding County                                             ,160,160,23298331,0,0,0,0,0,0,0,0,0,160,160,23298331,0,0,0,0,0,0,0,0,0
202401,13,225,3,5,Peach County                                                ,11,11,1863113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,227,3,5,Pickens County                                              ,13,13,5725000,0,0,0,0,0,0,0,0,0,13,13,5725000,0,0,0,0,0,0,0,0,0
202401,13,229,3,5,Pierce County                                               ,6,6,1080000,0,0,0,0,0,0,0,0,0,6,6,1080000,0,0,0,0,0,0,0,0,0
202401,13,231,3,5,Pike County                                                 ,9,9,2569570,0,0,0,0,0,0,0,0,0,9,9,2569570,0,0,0,0,0,0,0,0,0
202401,13,233,3,5,Polk County                                                 ,14,14,3491821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,235,3,5,Pulaski County                                              ,3,3,859300,0,0,0,1,4,378971,0,0,0,3,3,859300,0,0,0,1,4,378971,0,0,0
202401,13,237,3,5,Putnam County                                               ,13,13,5578548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,239,3,5,Quitman County                                              ,1,1,68429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,241,3,5,Rabun County                                                ,9,9,2741700,0,0,0,0,0,0,0,0,0,8,8,2524200,0,0,0,0,0,0,0,0,0
202401,13,243,3,5,Randolph County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,245,3,5,Richmond County                                             ,105,105,13431526,0,0,0,0,0,0,0,0,0,105,105,13431526,0,0,0,0,0,0,0,0,0
202401,13,247,3,5,Rockdale County                                             ,45,45,14843873,0,0,0,0,0,0,0,0,0,45,45,14843873,0,0,0,0,0,0,0,0,0
202401,13,249,3,5,Schley County                                               ,1,1,212798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,251,3,5,Screven County                                              ,1,1,146266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,253,3,5,Seminole County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,255,3,5,Spalding County                                             ,30,30,6772898,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
202401,13,257,3,5,Stephens County                                             ,2,2,545000,0,0,0,0,0,0,0,0,0,2,2,545000,0,0,0,0,0,0,0,0,0
202401,13,259,3,5,Stewart County                                              ,1,1,256220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,261,3,5,Sumter County                                               ,2,2,435250,0,0,0,0,0,0,1,5,468750,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,263,3,5,Talbot County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,267,3,5,Tattnall County                                             ,4,4,643300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,269,3,5,Taylor County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,271,3,5,Telfair County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,273,3,5,Terrell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,275,3,5,Thomas County                                               ,18,18,5129902,0,0,0,0,0,0,0,0,0,18,18,5129902,0,0,0,0,0,0,0,0,0
202401,13,277,3,5,Tift County                                                 ,11,11,1309646,0,0,0,0,0,0,1,5,424107,8,8,922416,0,0,0,0,0,0,0,0,0
202401,13,279,3,5,Toombs County                                               ,0,0,0,1,2,139439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,281,3,5,Towns County                                                ,4,4,2950000,0,0,0,0,0,0,0,0,0,4,4,2950000,0,0,0,0,0,0,0,0,0
202401,13,283,3,5,Treutlen County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,285,3,5,Troup County                                                ,27,27,9790102,0,0,0,0,0,0,1,15,2636330,16,16,6214112,0,0,0,0,0,0,0,0,0
202401,13,287,3,5,Turner County                                               ,1,1,305577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,289,3,5,Twiggs County                                               ,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
202401,13,291,3,5,Union County                                                ,20,20,8111006,0,0,0,0,0,0,0,0,0,20,20,8111006,0,0,0,0,0,0,0,0,0
202401,13,293,3,5,Upson County                                                ,4,4,863654,0,0,0,0,0,0,0,0,0,3,3,500000,0,0,0,0,0,0,0,0,0
202401,13,295,3,5,Walker County                                               ,23,23,5899062,0,0,0,0,0,0,0,0,0,22,22,4914362,0,0,0,0,0,0,0,0,0
202401,13,297,3,5,Walton County                                               ,60,60,16916274,0,0,0,0,0,0,0,0,0,54,54,15378955,0,0,0,0,0,0,0,0,0
202401,13,299,3,5,Ware County                                                 ,3,3,478943,1,2,133753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,301,3,5,Warren County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,303,3,5,Washington County                                           ,6,6,1519302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,305,3,5,Wayne County                                                ,15,15,3836174,0,0,0,2,8,700000,0,0,0,4,4,1300000,0,0,0,2,8,700000,0,0,0
202401,13,307,3,5,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,309,3,5,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,311,3,5,White County                                                ,19,19,5509987,0,0,0,1,3,468750,0,0,0,17,17,4869368,0,0,0,0,0,0,0,0,0
202401,13,313,3,5,Whitfield County                                            ,23,23,3755898,1,2,132632,0,0,0,1,5,268250,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,317,3,5,Wilkes County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,319,3,5,Wilkinson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,13,321,3,5,Worth County                                                ,2,2,335000,0,0,0,0,0,0,0,0,0,2,2,335000,0,0,0,0,0,0,0,0,0
202401,15,001,4,9,Hawaii County                                               ,79,79,59977712,3,6,1238516,0,0,0,0,0,0,79,79,59977712,3,6,1238516,0,0,0,0,0,0
202401,15,003,4,9,Honolulu County                                             ,53,53,19503113,5,10,1593462,0,0,0,3,75,26616424,0,0,0,0,0,0,0,0,0,0,0,0
202401,15,007,4,9,Kauai County                                                ,14,14,14817060,0,0,0,0,0,0,0,0,0,14,14,14817060,0,0,0,0,0,0,0,0,0
202401,15,009,4,9,Maui County                                                 ,71,71,34009297,0,0,0,0,0,0,0,0,0,71,71,34009297,0,0,0,0,0,0,0,0,0
202401,16,001,4,8,Ada County                                                  ,260,260,75038117,3,6,1225150,0,0,0,2,10,1393229,214,214,59890016,3,6,1225150,0,0,0,0,0,0
202401,16,003,4,8,Adams County                                                ,1,1,293240,0,0,0,1,3,401250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,16,005,4,8,Bannock County                                              ,18,18,4256932,1,2,350000,0,0,0,1,5,450000,5,5,520856,0,0,0,0,0,0,0,0,0
202401,16,007,4,8,Bear Lake County                                            ,6,6,1844658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,16,009,4,8,Benewah County                                              ,2,2,409913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,16,011,4,8,Bingham County                                              ,13,13,1924543,0,0,0,0,0,0,0,0,0,13,13,1924543,0,0,0,0,0,0,0,0,0
202401,16,013,4,8,Blaine County                                               ,6,6,2821597,0,0,0,0,0,0,1,5,768358,1,1,225000,0,0,0,0,0,0,0,0,0
202401,16,015,4,8,Boise County                                                ,2,2,1054712,0,0,0,0,0,0,0,0,0,2,2,1054712,0,0,0,0,0,0,0,0,0
202401,16,017,4,8,Bonner County                                               ,6,6,1650438,0,0,0,0,0,0,0,0,0,4,4,1007190,0,0,0,0,0,0,0,0,0
202401,16,019,4,8,Bonneville County                                           ,91,91,14540219,0,0,0,10,40,5980160,2,11,162765,90,90,14286469,0,0,0,10,40,5980160,2,11,162765
202401,16,021,4,8,Boundary County                                             ,0,0,0,1,2,38333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,16,023,4,8,Butte County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,16,025,4,8,Camas County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,16,027,4,8,Canyon County                                               ,237,237,63166842,2,4,672727,7,28,3443094,2,27,3607783,162,162,40682650,0,0,0,3,12,1659000,0,0,0
202401,16,029,4,8,Caribou County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,16,031,4,8,Cassia County                                               ,8,8,1814955,0,0,0,2,8,1950000,0,0,0,8,8,1814955,0,0,0,2,8,1950000,0,0,0
202401,16,033,4,8,Clark County                                                ,1,1,337086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,16,035,4,8,Clearwater County                                           ,1,1,118000,0,0,0,0,0,0,0,0,0,1,1,118000,0,0,0,0,0,0,0,0,0
202401,16,037,4,8,Custer County                                               ,1,1,337086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,16,039,4,8,Elmore County                                               ,19,19,3486106,0,0,0,0,0,0,0,0,0,17,17,3037830,0,0,0,0,0,0,0,0,0
202401,16,041,4,8,Franklin County                                             ,5,5,1154167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,16,043,4,8,Fremont County                                              ,4,4,816323,0,0,0,0,0,0,0,0,0,4,4,816323,0,0,0,0,0,0,0,0,0
202401,16,045,4,8,Gem County                                                  ,9,9,1770904,0,0,0,0,0,0,0,0,0,3,3,751107,0,0,0,0,0,0,0,0,0
202401,16,047,4,8,Gooding County                                              ,2,2,563622,0,0,0,0,0,0,0,0,0,1,1,381992,0,0,0,0,0,0,0,0,0
202401,16,049,4,8,Idaho County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,16,051,4,8,Jefferson County                                            ,20,20,5154778,0,0,0,0,0,0,0,0,0,19,19,5022278,0,0,0,0,0,0,0,0,0
202401,16,053,4,8,Jerome County                                               ,5,5,1054899,0,0,0,0,0,0,0,0,0,5,5,1054899,0,0,0,0,0,0,0,0,0
202401,16,055,4,8,Kootenai County                                             ,60,60,24962328,1,2,383967,2,7,1833540,1,10,1084475,37,37,18676156,0,0,0,1,4,576723,0,0,0
202401,16,057,4,8,Latah County                                                ,9,9,4710043,0,0,0,0,0,0,0,0,0,9,9,4710043,0,0,0,0,0,0,0,0,0
202401,16,059,4,8,Lemhi County                                                ,1,1,135920,0,0,0,0,0,0,0,0,0,1,1,135920,0,0,0,0,0,0,0,0,0
202401,16,061,4,8,Lewis County                                                ,2,2,427734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,16,063,4,8,Lincoln County                                              ,1,1,337086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,16,065,4,8,Madison County                                              ,7,7,1960232,0,0,0,0,0,0,0,0,0,4,4,995158,0,0,0,0,0,0,0,0,0
202401,16,067,4,8,Minidoka County                                             ,13,13,3993336,0,0,0,1,3,436447,0,0,0,5,5,1296648,0,0,0,0,0,0,0,0,0
202401,16,069,4,8,Nez Perce County                                            ,6,6,1878727,1,2,506701,1,3,589111,0,0,0,3,3,968314,1,2,506701,1,3,589111,0,0,0
202401,16,071,4,8,Oneida County                                               ,3,3,1011258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,16,073,4,8,Owyhee County                                               ,4,4,1301117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,16,075,4,8,Payette County                                              ,15,15,4120654,0,0,0,2,8,1192000,0,0,0,15,15,4120654,0,0,0,2,8,1192000,0,0,0
202401,16,077,4,8,Power County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,16,079,4,8,Shoshone County                                             ,0,0,0,1,2,278794,0,0,0,0,0,0,0,0,0,1,2,278794,0,0,0,0,0,0
202401,16,081,4,8,Teton County                                                ,13,13,2962732,0,0,0,1,3,556802,0,0,0,5,5,558750,0,0,0,0,0,0,0,0,0
202401,16,083,4,8,Twin Falls County                                           ,25,25,7316871,2,4,1033394,2,8,1208236,0,0,0,25,25,7316871,2,4,1033394,2,8,1208236,0,0,0
202401,16,085,4,8,Valley County                                               ,9,9,5039060,0,0,0,0,0,0,0,0,0,3,3,1585500,0,0,0,0,0,0,0,0,0
202401,16,087,4,8,Washington County                                           ,6,6,954143,0,0,0,0,0,0,0,0,0,6,6,954143,0,0,0,0,0,0,0,0,0
202401,17,001,2,3,Adams County                                                ,4,4,859383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,003,2,3,Alexander County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,005,2,3,Bond County                                                 ,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202401,17,007,2,3,Boone County                                                ,3,3,343300,0,0,0,0,0,0,0,0,0,1,1,118300,0,0,0,0,0,0,0,0,0
202401,17,009,2,3,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,011,2,3,Bureau County                                               ,1,1,207190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,013,2,3,Calhoun County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,015,2,3,Carroll County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,017,2,3,Cass County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,019,2,3,Champaign County                                            ,1,1,420000,0,0,0,0,0,0,1,12,2248269,1,1,420000,0,0,0,0,0,0,1,12,2248269
202401,17,021,2,3,Christian County                                            ,3,3,455403,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
202401,17,023,2,3,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,025,2,3,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,027,2,3,Clinton County                                              ,7,7,2319632,0,0,0,0,0,0,0,0,0,4,4,1399899,0,0,0,0,0,0,0,0,0
202401,17,029,2,3,Coles County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,031,2,3,Cook County                                                 ,48,48,24964764,1,2,320000,11,37,8352590,10,207,48470412,34,34,17991792,1,2,320000,11,37,8352590,7,192,46264446
202401,17,033,2,3,Crawford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,035,2,3,Cumberland County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,037,2,3,DeKalb County                                               ,5,5,1575950,0,0,0,0,0,0,1,5,452071,3,3,1125950,0,0,0,0,0,0,0,0,0
202401,17,039,2,3,De Witt County                                              ,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202401,17,041,2,3,Douglas County                                              ,1,1,218667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,043,2,3,DuPage County                                               ,26,26,19123902,0,0,0,1,4,624675,3,19,2580106,26,26,19123902,0,0,0,1,4,624675,2,14,1403635
202401,17,045,2,3,Edgar County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,049,2,3,Effingham County                                            ,1,1,296942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,051,2,3,Fayette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,053,2,3,Ford County                                                 ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,055,2,3,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,057,2,3,Fulton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,061,2,3,Greene County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,063,2,3,Grundy County                                               ,15,15,3610542,4,8,1980000,4,12,2580000,0,0,0,15,15,3610542,4,8,1980000,4,12,2580000,0,0,0
202401,17,067,2,3,Hancock County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,069,2,3,Hardin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,071,2,3,Henderson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,073,2,3,Henry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,075,2,3,Iroquois County                                             ,1,1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,077,2,3,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,079,2,3,Jasper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,081,2,3,Jefferson County                                            ,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202401,17,083,2,3,Jersey County                                               ,0,0,0,0,0,0,0,0,0,1,5,1001111,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,085,2,3,Jo Daviess County                                           ,1,1,275000,0,0,0,0,0,0,0,0,0,1,1,275000,0,0,0,0,0,0,0,0,0
202401,17,087,2,3,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,089,2,3,Kane County                                                 ,77,77,17911201,0,0,0,0,0,0,0,0,0,63,63,13348222,0,0,0,0,0,0,0,0,0
202401,17,091,2,3,Kankakee County                                             ,1,1,650000,0,0,0,0,0,0,0,0,0,1,1,650000,0,0,0,0,0,0,0,0,0
202401,17,093,2,3,Kendall County                                              ,26,26,6344795,0,0,0,0,0,0,0,0,0,26,26,6344795,0,0,0,0,0,0,0,0,0
202401,17,095,2,3,Knox County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,097,2,3,Lake County                                                 ,28,28,9556460,0,0,0,0,0,0,1,5,1029110,18,18,5619121,0,0,0,0,0,0,0,0,0
202401,17,099,2,3,La Salle County                                             ,2,2,1011500,0,0,0,0,0,0,0,0,0,1,1,586500,0,0,0,0,0,0,0,0,0
202401,17,101,2,3,Lawrence County                                             ,3,3,517500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,103,2,3,Lee County                                                  ,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
202401,17,105,2,3,Livingston County                                           ,0,0,0,0,0,0,1,3,739286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,107,2,3,Logan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,109,2,3,McDonough County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,111,2,3,McHenry County                                              ,65,65,19061132,0,0,0,0,0,0,0,0,0,46,46,15612173,0,0,0,0,0,0,0,0,0
202401,17,113,2,3,McLean County                                               ,10,10,2679957,0,0,0,0,0,0,0,0,0,6,6,1816000,0,0,0,0,0,0,0,0,0
202401,17,115,2,3,Macon County                                                ,2,2,513303,0,0,0,0,0,0,0,0,0,1,1,240000,0,0,0,0,0,0,0,0,0
202401,17,117,2,3,Macoupin County                                             ,4,4,1058113,0,0,0,1,3,350000,0,0,0,1,1,343514,0,0,0,1,3,350000,0,0,0
202401,17,119,2,3,Madison County                                              ,13,13,4061481,0,0,0,0,0,0,0,0,0,9,9,2685844,0,0,0,0,0,0,0,0,0
202401,17,121,2,3,Marion County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,123,2,3,Marshall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,125,2,3,Mason County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,127,2,3,Massac County                                               ,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
202401,17,129,2,3,Menard County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,131,2,3,Mercer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,133,2,3,Monroe County                                               ,2,2,743514,1,2,357285,0,0,0,0,0,0,2,2,743514,1,2,357285,0,0,0,0,0,0
202401,17,135,2,3,Montgomery County                                           ,1,1,268862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,137,2,3,Morgan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,139,2,3,Moultrie County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,141,2,3,Ogle County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,143,2,3,Peoria County                                               ,3,3,997708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,145,2,3,Perry County                                                ,2,2,440000,0,0,0,0,0,0,0,0,0,2,2,440000,0,0,0,0,0,0,0,0,0
202401,17,147,2,3,Piatt County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,149,2,3,Pike County                                                 ,0,0,0,1,2,278526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,151,2,3,Pope County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,153,2,3,Pulaski County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,155,2,3,Putnam County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,157,2,3,Randolph County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,159,2,3,Richland County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,161,2,3,Rock Island County                                          ,2,2,803663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,163,2,3,St. Clair County                                            ,19,19,5522986,1,2,333846,0,0,0,1,9,684000,17,17,4946568,0,0,0,0,0,0,0,0,0
202401,17,165,2,3,Saline County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,167,2,3,Sangamon County                                             ,5,5,1903786,1,2,341760,0,0,0,0,0,0,1,1,369000,0,0,0,0,0,0,0,0,0
202401,17,169,2,3,Schuyler County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,173,2,3,Shelby County                                               ,4,4,1800000,0,0,0,0,0,0,0,0,0,4,4,1800000,0,0,0,0,0,0,0,0,0
202401,17,175,2,3,Stark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,177,2,3,Stephenson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,17,179,2,3,Tazewell County                                             ,3,3,1403760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
