Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202310,29,079,2,4,Grundy County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,081,2,4,Harrison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,083,2,4,Henry County                                                ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,087,2,4,Holt County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,089,2,4,Howard County                                               ,1,1,111250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,091,2,4,Howell County                                               ,2,2,230000,0,0,0,12,48,8250000,0,0,0,2,2,230000,0,0,0,12,48,8250000,0,0,0
202310,29,093,2,4,Iron County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,095,2,4,Jackson County                                              ,115,115,32270947,1,2,88360,3,10,3143638,0,0,0,103,103,27924175,1,2,88360,3,10,3143638,0,0,0
202310,29,097,2,4,Jasper County                                               ,32,32,5245798,0,0,0,0,0,0,1,5,465179,24,24,4020152,0,0,0,0,0,0,0,0,0
202310,29,099,2,4,Jefferson County                                            ,48,48,12956827,0,0,0,0,0,0,1,24,3400000,45,45,12324341,0,0,0,0,0,0,1,24,3400000
202310,29,101,2,4,Johnson County                                              ,2,2,429559,1,2,150000,0,0,0,0,0,0,0,0,0,1,2,150000,0,0,0,0,0,0
202310,29,103,2,4,Knox County                                                 ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,105,2,4,Laclede County                                              ,13,13,1545640,0,0,0,0,0,0,0,0,0,13,13,1545640,0,0,0,0,0,0,0,0,0
202310,29,107,2,4,Lafayette County                                            ,7,7,2138038,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202310,29,109,2,4,Lawrence County                                             ,7,7,997826,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
202310,29,111,2,4,Lewis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,113,2,4,Lincoln County                                              ,8,8,1632281,1,2,30000,0,0,0,0,0,0,7,7,1513481,0,0,0,0,0,0,0,0,0
202310,29,115,2,4,Linn County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,117,2,4,Livingston County                                           ,13,13,1218243,0,0,0,0,0,0,0,0,0,11,11,715386,0,0,0,0,0,0,0,0,0
202310,29,119,2,4,McDonald County                                             ,2,2,563989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,121,2,4,Macon County                                                ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,123,2,4,Madison County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,125,2,4,Maries County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,127,2,4,Marion County                                               ,4,4,640300,0,0,0,0,0,0,0,0,0,4,4,640300,0,0,0,0,0,0,0,0,0
202310,29,129,2,4,Mercer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,131,2,4,Miller County                                               ,2,2,748103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,133,2,4,Mississippi County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,135,2,4,Moniteau County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,137,2,4,Monroe County                                               ,1,1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,139,2,4,Montgomery County                                           ,3,3,652647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,141,2,4,Morgan County                                               ,1,1,273303,0,0,0,1,3,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,143,2,4,New Madrid County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,145,2,4,Newton County                                               ,7,7,1108357,0,0,0,0,0,0,1,5,225000,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,147,2,4,Nodaway County                                              ,3,3,678123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,149,2,4,Oregon County                                               ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,151,2,4,Osage County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,153,2,4,Ozark County                                                ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,155,2,4,Pemiscot County                                             ,1,1,43500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,157,2,4,Perry County                                                ,3,3,616227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,159,2,4,Pettis County                                               ,2,2,29800,2,4,642000,1,3,143571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,161,2,4,Phelps County                                               ,5,5,824000,1,2,300000,0,0,0,0,0,0,5,5,824000,1,2,300000,0,0,0,0,0,0
202310,29,163,2,4,Pike County                                                 ,2,2,145000,0,0,0,1,4,210000,0,0,0,2,2,145000,0,0,0,1,4,210000,0,0,0
202310,29,165,2,4,Platte County                                               ,14,14,6611055,0,0,0,0,0,0,0,0,0,12,12,5913198,0,0,0,0,0,0,0,0,0
202310,29,167,2,4,Polk County                                                 ,7,7,1292960,0,0,0,0,0,0,0,0,0,7,7,1292960,0,0,0,0,0,0,0,0,0
202310,29,169,2,4,Pulaski County                                              ,7,7,1102912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,171,2,4,Putnam County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,173,2,4,Ralls County                                                ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,175,2,4,Randolph County                                             ,3,3,567931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,177,2,4,Ray County                                                  ,3,3,844791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,179,2,4,Reynolds County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,181,2,4,Ripley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,183,2,4,St. Charles County                                          ,127,127,46420371,0,0,0,3,12,2162678,0,0,0,123,123,44929277,0,0,0,3,12,2162678,0,0,0
202310,29,185,2,4,St. Clair County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,186,2,4,Ste. Genevieve County                                       ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,187,2,4,St. Francois County                                         ,5,5,1111094,0,0,0,0,0,0,0,0,0,2,2,340000,0,0,0,0,0,0,0,0,0
202310,29,189,2,4,St. Louis County                                            ,98,98,49881203,1,2,250000,0,0,0,1,5,480618,77,77,43814979,0,0,0,0,0,0,0,0,0
202310,29,195,2,4,Saline County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,197,2,4,Schuyler County                                             ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,199,2,4,Scotland County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,201,2,4,Scott County                                                ,7,7,1453333,0,0,0,0,0,0,0,0,0,6,6,1400000,0,0,0,0,0,0,0,0,0
202310,29,203,2,4,Shannon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,205,2,4,Shelby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,207,2,4,Stoddard County                                             ,2,2,140000,0,0,0,0,0,0,0,0,0,2,2,140000,0,0,0,0,0,0,0,0,0
202310,29,209,2,4,Stone County                                                ,33,33,10612669,0,0,0,1,3,522813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,211,2,4,Sullivan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,213,2,4,Taney County                                                ,16,16,3822868,5,10,1702474,0,0,0,1,5,975000,7,7,2122667,5,10,1702474,0,0,0,0,0,0
202310,29,215,2,4,Texas County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,217,2,4,Vernon County                                               ,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
202310,29,219,2,4,Warren County                                               ,16,16,4975682,0,0,0,0,0,0,2,16,2939386,16,16,4975682,0,0,0,0,0,0,2,16,2939386
202310,29,221,2,4,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,225,2,4,Webster County                                              ,5,5,1392279,0,0,0,0,0,0,0,0,0,1,1,296234,0,0,0,0,0,0,0,0,0
202310,29,227,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,229,2,4,Wright County                                               ,3,3,437525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,29,510,2,4,St. Louis (Independent City)                                ,11,11,2682668,0,0,0,0,0,0,1,58,8126510,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,000,4,8,Montana Balance of State                                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,001,4,8,Beaverhead County                                           ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,003,4,8,Big Horn County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,005,4,8,Blaine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,007,4,8,Broadwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,009,4,8,Carbon County                                               ,3,3,1190798,0,0,0,0,0,0,0,0,0,3,3,1190798,0,0,0,0,0,0,0,0,0
202310,30,011,4,8,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,013,4,8,Cascade County                                              ,13,13,5441500,0,0,0,0,0,0,0,0,0,13,13,5441500,0,0,0,0,0,0,0,0,0
202310,30,015,4,8,Chouteau County                                             ,1,1,277951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,017,4,8,Custer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,019,4,8,Daniels County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,021,4,8,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,023,4,8,Deer Lodge County                                           ,1,1,286443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,025,4,8,Fallon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,027,4,8,Fergus County                                               ,1,1,365700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,029,4,8,Flathead County                                             ,17,17,7839845,0,0,0,0,0,0,1,24,3000000,16,16,7441734,0,0,0,0,0,0,1,24,3000000
202310,30,031,4,8,Gallatin County                                             ,70,70,20992456,2,4,764128,2,7,1215863,3,75,7921028,7,7,2019450,0,0,0,0,0,0,1,30,3177113
202310,30,033,4,8,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,035,4,8,Glacier County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,041,4,8,Hill County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,043,4,8,Jefferson County                                            ,2,2,763984,0,0,0,0,0,0,0,0,0,2,2,763984,0,0,0,0,0,0,0,0,0
202310,30,047,4,8,Lake County                                                 ,1,1,400400,0,0,0,0,0,0,0,0,0,1,1,400400,0,0,0,0,0,0,0,0,0
202310,30,049,4,8,Lewis and Clark County                                      ,9,9,3651877,0,0,0,0,0,0,1,133,20983294,6,6,2640619,0,0,0,0,0,0,1,133,20983294
202310,30,053,4,8,Lincoln County                                              ,0,0,0,0,0,0,1,3,204375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,055,4,8,McCone County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,057,4,8,Madison County                                              ,1,1,255183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,061,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,063,4,8,Missoula County                                             ,30,30,7282591,0,0,0,0,0,0,1,24,4341175,30,30,7282591,0,0,0,0,0,0,1,24,4341175
202310,30,065,4,8,Musselshell County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,067,4,8,Park County                                                 ,3,3,595533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,071,4,8,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,073,4,8,Pondera County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,077,4,8,Powell County                                               ,4,4,1348344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,081,4,8,Ravalli County                                              ,1,1,223425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,083,4,8,Richland County                                             ,1,1,135000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,085,4,8,Roosevelt County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,087,4,8,Rosebud County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,091,4,8,Sheridan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,093,4,8,Silver Bow County                                           ,2,2,600000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
202310,30,095,4,8,Stillwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,097,4,8,Sweet Grass County                                          ,1,1,337086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,099,4,8,Teton County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,101,4,8,Toole County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,105,4,8,Valley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,109,4,8,Wibaux County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,30,111,4,8,Yellowstone County                                          ,35,35,11466895,0,0,0,0,0,0,0,0,0,33,33,11238307,0,0,0,0,0,0,0,0,0
202310,31,001,2,4,Adams County                                                ,2,2,635871,0,0,0,0,0,0,0,0,0,1,1,233871,0,0,0,0,0,0,0,0,0
202310,31,003,2,4,Antelope County                                             ,0,0,0,1,2,340495,0,0,0,0,0,0,0,0,0,1,2,340495,0,0,0,0,0,0
202310,31,011,2,4,Boone County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,013,2,4,Box Butte County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,015,2,4,Boyd County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,017,2,4,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,019,2,4,Buffalo County                                              ,28,28,12811694,0,0,0,1,3,375000,0,0,0,27,27,12538391,0,0,0,0,0,0,0,0,0
202310,31,021,2,4,Burt County                                                 ,2,2,511341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,023,2,4,Butler County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,025,2,4,Cass County                                                 ,7,7,1594667,0,0,0,0,0,0,0,0,0,7,7,1594667,0,0,0,0,0,0,0,0,0
202310,31,027,2,4,Cedar County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,029,2,4,Chase County                                                ,1,1,166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,031,2,4,Cherry County                                               ,3,3,457000,0,0,0,0,0,0,0,0,0,2,2,245000,0,0,0,0,0,0,0,0,0
202310,31,033,2,4,Cheyenne County                                             ,1,1,303238,0,0,0,0,0,0,0,0,0,1,1,303238,0,0,0,0,0,0,0,0,0
202310,31,035,2,4,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,037,2,4,Colfax County                                               ,1,1,325000,0,0,0,0,0,0,0,0,0,1,1,325000,0,0,0,0,0,0,0,0,0
202310,31,039,2,4,Cuming County                                               ,1,1,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,041,2,4,Custer County                                               ,0,0,0,0,0,0,0,0,0,1,5,471391,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,043,2,4,Dakota County                                               ,2,2,500000,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
202310,31,045,2,4,Dawes County                                                ,2,2,455559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,047,2,4,Dawson County                                               ,5,5,1432250,2,4,760833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,049,2,4,Deuel County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,051,2,4,Dixon County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,053,2,4,Dodge County                                                ,7,7,2736667,0,0,0,0,0,0,0,0,0,6,6,2356000,0,0,0,0,0,0,0,0,0
202310,31,055,2,4,Douglas County                                              ,195,195,25375522,1,2,182916,0,0,0,22,323,13938789,195,195,25375522,1,2,182916,0,0,0,22,323,13938789
202310,31,057,2,4,Dundy County                                                ,1,1,176000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,059,2,4,Fillmore County                                             ,1,1,468889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,061,2,4,Franklin County                                             ,1,1,127006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,063,2,4,Frontier County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,065,2,4,Furnas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,067,2,4,Gage County                                                 ,2,2,576541,0,0,0,1,4,315000,0,0,0,1,1,303238,0,0,0,1,4,315000,0,0,0
202310,31,069,2,4,Garden County                                               ,1,1,103175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,071,2,4,Garfield County                                             ,1,1,127750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,073,2,4,Gosper County                                               ,1,1,183333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,077,2,4,Greeley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,079,2,4,Hall County                                                 ,4,4,648706,22,44,4458696,0,0,0,0,0,0,2,2,340000,22,44,4458696,0,0,0,0,0,0
202310,31,081,2,4,Hamilton County                                             ,3,3,933529,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202310,31,083,2,4,Harlan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,085,2,4,Hayes County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,087,2,4,Hitchcock County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,089,2,4,Holt County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,091,2,4,Hooker County                                               ,1,1,1033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,093,2,4,Howard County                                               ,1,1,359167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,095,2,4,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,097,2,4,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,099,2,4,Kearney County                                              ,2,2,777857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,101,2,4,Keith County                                                ,3,3,1220000,0,0,0,0,0,0,0,0,0,2,2,1020000,0,0,0,0,0,0,0,0,0
202310,31,103,2,4,Keya Paha County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,105,2,4,Kimball County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,107,2,4,Knox County                                                 ,3,3,1300000,0,0,0,0,0,0,0,0,0,3,3,1300000,0,0,0,0,0,0,0,0,0
202310,31,109,2,4,Lancaster County                                            ,74,74,25993857,0,0,0,0,0,0,10,403,69438613,73,73,25593857,0,0,0,0,0,0,10,403,69438613
202310,31,111,2,4,Lincoln County                                              ,2,2,822105,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
202310,31,115,2,4,Loup County                                                 ,1,1,174350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,117,2,4,McPherson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,119,2,4,Madison County                                              ,6,6,1891437,2,4,569273,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
202310,31,121,2,4,Merrick County                                              ,2,2,563257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,123,2,4,Morrill County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,125,2,4,Nance County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,127,2,4,Nemaha County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,129,2,4,Nuckolls County                                             ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,131,2,4,Otoe County                                                 ,1,1,575000,0,0,0,0,0,0,0,0,0,1,1,575000,0,0,0,0,0,0,0,0,0
202310,31,133,2,4,Pawnee County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,135,2,4,Perkins County                                              ,1,1,296429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,137,2,4,Phelps County                                               ,2,2,1190000,0,0,0,0,0,0,0,0,0,2,2,1190000,0,0,0,0,0,0,0,0,0
202310,31,139,2,4,Pierce County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,141,2,4,Platte County                                               ,6,6,2023878,0,0,0,0,0,0,0,0,0,5,5,1523878,0,0,0,0,0,0,0,0,0
202310,31,143,2,4,Polk County                                                 ,1,1,475000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,145,2,4,Red Willow County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,147,2,4,Richardson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,149,2,4,Rock County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,151,2,4,Saline County                                               ,2,2,557143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,153,2,4,Sarpy County                                                ,117,117,29430176,0,0,0,0,0,0,0,0,0,117,117,29430176,0,0,0,0,0,0,0,0,0
202310,31,155,2,4,Saunders County                                             ,9,9,3206649,0,0,0,0,0,0,0,0,0,7,7,2458716,0,0,0,0,0,0,0,0,0
202310,31,157,2,4,Scotts Bluff County                                         ,4,4,1234025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,31,159,2,4,Seward County                                               ,4,4,1069873,0,0,0,0,0,0,0,0,0,1,1,210081,0,0,0,0,0,0,0,0,0
202310,31,161,2,4,Sheridan County                                             ,1,1,70666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
