Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202208,13,099,3,5,Early County                                                ,1,1,217500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,101,3,5,Echols County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,103,3,5,Effingham County                                            ,36,36,7870027,0,0,0,0,0,0,0,0,0,29,29,6882000,0,0,0,0,0,0,0,0,0
202208,13,105,3,5,Elbert County                                               ,11,11,1339816,0,0,0,0,0,0,1,7,680424,10,10,1150316,0,0,0,0,0,0,0,0,0
202208,13,107,3,5,Emanuel County                                              ,3,3,652500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,109,3,5,Evans County                                                ,1,1,195179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,111,3,5,Fannin County                                               ,41,41,8837916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,113,3,5,Fayette County                                              ,49,49,17135436,0,0,0,0,0,0,0,0,0,21,21,7279990,0,0,0,0,0,0,0,0,0
202208,13,115,3,5,Floyd County                                                ,27,27,5916014,0,0,0,0,0,0,0,0,0,27,27,5916014,0,0,0,0,0,0,0,0,0
202208,13,117,3,5,Forsyth County                                              ,124,124,24877630,0,0,0,0,0,0,8,310,15576900,124,124,24877630,0,0,0,0,0,0,8,310,15576900
202208,13,119,3,5,Franklin County                                             ,15,15,3798255,0,0,0,0,0,0,0,0,0,15,15,3798255,0,0,0,0,0,0,0,0,0
202208,13,121,3,5,Fulton County                                               ,472,472,127996830,4,8,1041800,1,3,450786,10,996,127075757,378,378,107692566,4,8,1041800,1,3,450786,10,996,127075757
202208,13,123,3,5,Gilmer County                                               ,27,27,4594391,0,0,0,0,0,0,1,12,1108644,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,127,3,5,Glynn County                                                ,38,38,13980362,1,2,300833,0,0,0,1,5,2695652,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,129,3,5,Gordon County                                               ,13,13,2426033,0,0,0,1,4,760000,4,22,3716115,1,1,250000,0,0,0,1,4,760000,4,22,3716115
202208,13,131,3,5,Grady County                                                ,2,2,550000,0,0,0,0,0,0,0,0,0,2,2,550000,0,0,0,0,0,0,0,0,0
202208,13,133,3,5,Greene County                                               ,32,32,22576558,0,0,0,0,0,0,0,0,0,32,32,22576558,0,0,0,0,0,0,0,0,0
202208,13,135,3,5,Gwinnett County                                             ,361,361,55820468,2,4,927167,0,0,0,1,7,2100000,357,357,54480281,2,4,927167,0,0,0,0,0,0
202208,13,137,3,5,Habersham County                                            ,21,21,5820163,0,0,0,1,3,240000,1,11,921250,3,3,1800000,0,0,0,0,0,0,0,0,0
202208,13,139,3,5,Hall County                                                 ,116,116,26737420,0,0,0,1,3,427056,3,66,8186495,24,24,5224200,0,0,0,0,0,0,0,0,0
202208,13,141,3,5,Hancock County                                              ,1,1,253217,0,0,0,0,0,0,0,0,0,1,1,253217,0,0,0,0,0,0,0,0,0
202208,13,143,3,5,Haralson County                                             ,26,26,6644739,0,0,0,0,0,0,0,0,0,25,25,6405495,0,0,0,0,0,0,0,0,0
202208,13,145,3,5,Harris County                                               ,13,13,4740620,0,0,0,0,0,0,0,0,0,13,13,4740620,0,0,0,0,0,0,0,0,0
202208,13,147,3,5,Hart County                                                 ,23,23,6842513,1,2,170000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,149,3,5,Heard County                                                ,6,6,1537319,0,0,0,0,0,0,0,0,0,6,6,1537319,0,0,0,0,0,0,0,0,0
202208,13,151,3,5,Henry County                                                ,70,70,19440670,0,0,0,0,0,0,0,0,0,54,54,16345235,0,0,0,0,0,0,0,0,0
202208,13,153,3,5,Houston County                                              ,57,57,57743700,0,0,0,0,0,0,19,558,46420000,42,42,53920582,0,0,0,0,0,0,19,558,46420000
202208,13,155,3,5,Irwin County                                                ,3,3,261352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,157,3,5,Jackson County                                              ,112,112,22450062,0,0,0,0,0,0,3,46,4782450,17,17,4304689,0,0,0,0,0,0,0,0,0
202208,13,159,3,5,Jasper County                                               ,10,10,2358470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,161,3,5,Jeff Davis County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,163,3,5,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,165,3,5,Jenkins County                                              ,2,2,200000,0,0,0,0,0,0,1,6,900000,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,167,3,5,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,169,3,5,Jones County                                                ,19,19,5179600,0,0,0,0,0,0,0,0,0,19,19,5179600,0,0,0,0,0,0,0,0,0
202208,13,171,3,5,Lamar County                                                ,12,12,2463372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,173,3,5,Lanier County                                               ,3,3,545198,0,0,0,0,0,0,0,0,0,3,3,545198,0,0,0,0,0,0,0,0,0
202208,13,175,3,5,Laurens County                                              ,1,1,213455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,177,3,5,Lee County                                                  ,10,10,1134750,0,0,0,0,0,0,0,0,0,10,10,1134750,0,0,0,0,0,0,0,0,0
202208,13,179,3,5,Liberty County                                              ,48,48,12278335,0,0,0,0,0,0,0,0,0,48,48,12278335,0,0,0,0,0,0,0,0,0
202208,13,181,3,5,Lincoln County                                              ,11,11,3602269,0,0,0,0,0,0,0,0,0,11,11,3602269,0,0,0,0,0,0,0,0,0
202208,13,183,3,5,Long County                                                 ,25,25,5981093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,185,3,5,Lowndes County                                              ,108,108,20548598,1,2,132528,0,0,0,1,15,1473274,55,55,11521502,0,0,0,0,0,0,0,0,0
202208,13,187,3,5,Lumpkin County                                              ,11,11,4395000,0,0,0,0,0,0,0,0,0,11,11,4395000,0,0,0,0,0,0,0,0,0
202208,13,189,3,5,McDuffie County                                             ,4,4,1015000,0,0,0,0,0,0,0,0,0,4,4,1015000,0,0,0,0,0,0,0,0,0
202208,13,191,3,5,McIntosh County                                             ,7,7,1655473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,193,3,5,Macon County                                                ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,195,3,5,Madison County                                              ,13,13,3110168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,197,3,5,Marion County                                               ,2,2,396750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,199,3,5,Meriwether County                                           ,6,6,1290302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,201,3,5,Miller County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,205,3,5,Mitchell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,207,3,5,Monroe County                                               ,16,16,3653583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,209,3,5,Montgomery County                                           ,2,2,278062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,211,3,5,Morgan County                                               ,18,18,5110314,0,0,0,0,0,0,0,0,0,4,4,1119285,0,0,0,0,0,0,0,0,0
202208,13,213,3,5,Murray County                                               ,4,4,956975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,215,3,5,Muscogee County                                             ,21,21,4176453,0,0,0,0,0,0,2,42,6611953,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,217,3,5,Newton County                                               ,29,29,7474934,0,0,0,0,0,0,0,0,0,28,28,7311934,0,0,0,0,0,0,0,0,0
202208,13,219,3,5,Oconee County                                               ,34,34,16136763,0,0,0,1,4,498784,0,0,0,19,19,9673250,0,0,0,1,4,498784,0,0,0
202208,13,221,3,5,Oglethorpe County                                           ,6,6,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,223,3,5,Paulding County                                             ,142,142,36383211,0,0,0,0,0,0,0,0,0,142,142,36383211,0,0,0,0,0,0,0,0,0
202208,13,225,3,5,Peach County                                                ,12,12,2163491,0,0,0,0,0,0,0,0,0,8,8,1423465,0,0,0,0,0,0,0,0,0
202208,13,227,3,5,Pickens County                                              ,19,19,4590545,0,0,0,0,0,0,0,0,0,10,10,3610000,0,0,0,0,0,0,0,0,0
202208,13,229,3,5,Pierce County                                               ,5,5,762050,0,0,0,0,0,0,0,0,0,5,5,762050,0,0,0,0,0,0,0,0,0
202208,13,231,3,5,Pike County                                                 ,8,8,2049758,0,0,0,0,0,0,0,0,0,8,8,2049758,0,0,0,0,0,0,0,0,0
202208,13,233,3,5,Polk County                                                 ,1,1,135625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,235,3,5,Pulaski County                                              ,4,4,664075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,237,3,5,Putnam County                                               ,12,12,6019717,0,0,0,0,0,0,0,0,0,12,12,6019717,0,0,0,0,0,0,0,0,0
202208,13,239,3,5,Quitman County                                              ,1,1,110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,241,3,5,Rabun County                                                ,16,16,6679179,0,0,0,0,0,0,1,5,511761,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,243,3,5,Randolph County                                             ,1,1,140571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,245,3,5,Richmond County                                             ,43,43,8857943,0,0,0,0,0,0,7,168,19379675,43,43,8857943,0,0,0,0,0,0,7,168,19379675
202208,13,247,3,5,Rockdale County                                             ,43,43,10797066,0,0,0,0,0,0,0,0,0,43,43,10797066,0,0,0,0,0,0,0,0,0
202208,13,249,3,5,Schley County                                               ,2,2,425596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,251,3,5,Screven County                                              ,2,2,401153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,253,3,5,Seminole County                                             ,1,1,78000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,255,3,5,Spalding County                                             ,36,36,8287387,0,0,0,0,0,0,0,0,0,2,2,872086,0,0,0,0,0,0,0,0,0
202208,13,257,3,5,Stephens County                                             ,3,3,715525,0,0,0,0,0,0,0,0,0,2,2,523400,0,0,0,0,0,0,0,0,0
202208,13,259,3,5,Stewart County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,261,3,5,Sumter County                                               ,3,3,649024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,263,3,5,Talbot County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,267,3,5,Tattnall County                                             ,4,4,494000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,269,3,5,Taylor County                                               ,1,1,253217,0,0,0,0,0,0,0,0,0,1,1,253217,0,0,0,0,0,0,0,0,0
202208,13,271,3,5,Telfair County                                              ,1,1,77500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,273,3,5,Terrell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,275,3,5,Thomas County                                               ,9,9,2120000,0,0,0,0,0,0,0,0,0,9,9,2120000,0,0,0,0,0,0,0,0,0
202208,13,277,3,5,Tift County                                                 ,9,9,1043938,0,0,0,2,8,654080,1,7,593750,6,6,656708,0,0,0,2,8,654080,0,0,0
202208,13,279,3,5,Toombs County                                               ,0,0,0,1,2,147273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,281,3,5,Towns County                                                ,9,9,3018361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,283,3,5,Treutlen County                                             ,0,0,0,1,2,196648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,285,3,5,Troup County                                                ,17,17,3935482,0,0,0,0,0,0,1,9,1404878,11,11,2338741,0,0,0,0,0,0,0,0,0
202208,13,287,3,5,Turner County                                               ,1,1,600000,0,0,0,0,0,0,0,0,0,1,1,600000,0,0,0,0,0,0,0,0,0
202208,13,289,3,5,Twiggs County                                               ,2,2,221847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,291,3,5,Union County                                                ,24,24,9528101,0,0,0,0,0,0,0,0,0,24,24,9528101,0,0,0,0,0,0,0,0,0
202208,13,293,3,5,Upson County                                                ,3,3,891528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,295,3,5,Walker County                                               ,11,11,2550000,0,0,0,0,0,0,0,0,0,11,11,2550000,0,0,0,0,0,0,0,0,0
202208,13,297,3,5,Walton County                                               ,63,63,16045721,0,0,0,0,0,0,0,0,0,43,43,11461231,0,0,0,0,0,0,0,0,0
202208,13,299,3,5,Ware County                                                 ,3,3,492758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,301,3,5,Warren County                                               ,0,0,0,0,0,0,0,0,0,1,8,818817,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,303,3,5,Washington County                                           ,11,11,1208474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,305,3,5,Wayne County                                                ,8,8,1667017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,307,3,5,Webster County                                              ,1,1,208842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,309,3,5,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,311,3,5,White County                                                ,18,18,3980058,0,0,0,0,0,0,1,5,340909,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,313,3,5,Whitfield County                                            ,23,23,3635965,5,10,900000,0,0,0,0,0,0,23,23,3635965,5,10,900000,0,0,0,0,0,0
202208,13,317,3,5,Wilkes County                                               ,6,6,925350,0,0,0,0,0,0,0,0,0,5,5,822750,0,0,0,0,0,0,0,0,0
202208,13,319,3,5,Wilkinson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,321,3,5,Worth County                                                ,3,3,615154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,15,001,4,9,Hawaii County                                               ,78,78,50784703,0,0,0,0,0,0,0,0,0,78,78,50784703,0,0,0,0,0,0,0,0,0
202208,15,003,4,9,Honolulu County                                             ,62,62,22998888,2,4,904290,0,0,0,1,37,8975530,0,0,0,0,0,0,0,0,0,0,0,0
202208,15,007,4,9,Kauai County                                                ,20,20,13433711,0,0,0,0,0,0,0,0,0,20,20,13433711,0,0,0,0,0,0,0,0,0
202208,15,009,4,9,Maui County                                                 ,25,25,11099462,1,2,608500,0,0,0,0,0,0,25,25,11099462,1,2,608500,0,0,0,0,0,0
202208,16,001,4,8,Ada County                                                  ,285,285,86538156,1,2,417021,0,0,0,2,86,15370018,254,254,72997832,1,2,417021,0,0,0,2,86,15370018
202208,16,003,4,8,Adams County                                                ,1,1,891603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,005,4,8,Bannock County                                              ,24,24,5169266,0,0,0,1,3,311077,0,0,0,10,10,1354521,0,0,0,0,0,0,0,0,0
202208,16,007,4,8,Bear Lake County                                            ,9,9,2751217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,009,4,8,Benewah County                                              ,6,6,1372414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,011,4,8,Bingham County                                              ,32,32,6442548,0,0,0,0,0,0,0,0,0,30,30,5953688,0,0,0,0,0,0,0,0,0
202208,16,013,4,8,Blaine County                                               ,29,29,58407615,0,0,0,0,0,0,3,56,20408415,23,23,55418450,0,0,0,0,0,0,2,51,19700000
202208,16,015,4,8,Boise County                                                ,17,17,5733688,0,0,0,0,0,0,0,0,0,17,17,5733688,0,0,0,0,0,0,0,0,0
202208,16,017,4,8,Bonner County                                               ,12,12,2956653,0,0,0,0,0,0,0,0,0,3,3,540000,0,0,0,0,0,0,0,0,0
202208,16,019,4,8,Bonneville County                                           ,79,79,18805486,0,0,0,9,36,4590000,0,0,0,78,78,18370153,0,0,0,9,36,4590000,0,0,0
202208,16,021,4,8,Boundary County                                             ,13,13,2976006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,023,4,8,Butte County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,025,4,8,Camas County                                                ,1,1,155829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,027,4,8,Canyon County                                               ,191,191,49883372,3,6,900000,14,56,3861203,3,60,12004200,175,175,46267133,3,6,900000,14,56,3861203,3,60,12004200
202208,16,029,4,8,Caribou County                                              ,1,1,234382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,031,4,8,Cassia County                                               ,9,9,2228521,0,0,0,1,3,474985,0,0,0,2,2,480400,0,0,0,0,0,0,0,0,0
202208,16,033,4,8,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,035,4,8,Clearwater County                                           ,7,7,705400,0,0,0,0,0,0,0,0,0,7,7,705400,0,0,0,0,0,0,0,0,0
202208,16,037,4,8,Custer County                                               ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,039,4,8,Elmore County                                               ,7,7,1761418,0,0,0,0,0,0,0,0,0,1,1,210858,0,0,0,0,0,0,0,0,0
202208,16,041,4,8,Franklin County                                             ,11,11,2750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,043,4,8,Fremont County                                              ,26,26,6343539,0,0,0,0,0,0,0,0,0,26,26,6343539,0,0,0,0,0,0,0,0,0
202208,16,045,4,8,Gem County                                                  ,21,21,3604708,0,0,0,0,0,0,0,0,0,21,21,3604708,0,0,0,0,0,0,0,0,0
202208,16,047,4,8,Gooding County                                              ,3,3,661184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,049,4,8,Idaho County                                                ,1,1,296748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,051,4,8,Jefferson County                                            ,10,10,1782947,0,0,0,0,0,0,0,0,0,10,10,1782947,0,0,0,0,0,0,0,0,0
202208,16,053,4,8,Jerome County                                               ,8,8,1336895,0,0,0,0,0,0,0,0,0,8,8,1336895,0,0,0,0,0,0,0,0,0
202208,16,055,4,8,Kootenai County                                             ,91,91,27443693,5,10,3135028,1,3,1256817,6,105,13520044,37,37,14980844,4,8,2747893,0,0,0,3,54,7800000
202208,16,057,4,8,Latah County                                                ,11,11,3052927,0,0,0,0,0,0,0,0,0,11,11,3052927,0,0,0,0,0,0,0,0,0
202208,16,059,4,8,Lemhi County                                                ,5,5,807210,0,0,0,0,0,0,0,0,0,5,5,807210,0,0,0,0,0,0,0,0,0
202208,16,061,4,8,Lewis County                                                ,1,1,90083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,063,4,8,Lincoln County                                              ,2,2,263571,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202208,16,065,4,8,Madison County                                              ,11,11,3377998,1,2,535335,0,0,0,0,0,0,0,0,0,1,2,535335,0,0,0,0,0,0
202208,16,067,4,8,Minidoka County                                             ,23,23,2868223,0,0,0,0,0,0,0,0,0,3,3,1011258,0,0,0,0,0,0,0,0,0
202208,16,069,4,8,Nez Perce County                                            ,6,6,2205278,0,0,0,0,0,0,0,0,0,6,6,2205278,0,0,0,0,0,0,0,0,0
202208,16,071,4,8,Oneida County                                               ,8,8,2255911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,073,4,8,Owyhee County                                               ,4,4,1294098,0,0,0,0,0,0,0,0,0,1,1,250345,0,0,0,0,0,0,0,0,0
202208,16,075,4,8,Payette County                                              ,8,8,1496585,5,10,661081,0,0,0,0,0,0,2,2,290767,5,10,661081,0,0,0,0,0,0
202208,16,077,4,8,Power County                                                ,2,2,557039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,079,4,8,Shoshone County                                             ,2,2,425562,0,0,0,0,0,0,0,0,0,1,1,265755,0,0,0,0,0,0,0,0,0
202208,16,081,4,8,Teton County                                                ,53,53,18896729,3,6,1069989,1,4,670104,0,0,0,46,46,16867268,3,6,1069989,1,4,670104,0,0,0
202208,16,083,4,8,Twin Falls County                                           ,24,24,6513881,0,0,0,0,0,0,2,40,6240000,24,24,6513881,0,0,0,0,0,0,2,40,6240000
202208,16,085,4,8,Valley County                                               ,42,42,16494351,0,0,0,0,0,0,0,0,0,26,26,7445006,0,0,0,0,0,0,0,0,0
202208,16,087,4,8,Washington County                                           ,4,4,727866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,001,2,3,Adams County                                                ,7,7,1500933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,003,2,3,Alexander County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,005,2,3,Bond County                                                 ,2,2,461170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,007,2,3,Boone County                                                ,8,8,1214344,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202208,17,009,2,3,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,011,2,3,Bureau County                                               ,1,1,207190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,013,2,3,Calhoun County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,015,2,3,Carroll County                                              ,4,4,1070774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,017,2,3,Cass County                                                 ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,019,2,3,Champaign County                                            ,19,19,6054831,0,0,0,0,0,0,0,0,0,19,19,6054831,0,0,0,0,0,0,0,0,0
202208,17,021,2,3,Christian County                                            ,3,3,549938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,023,2,3,Clark County                                                ,1,1,160067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,025,2,3,Clay County                                                 ,1,1,245000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,027,2,3,Clinton County                                              ,8,8,2496186,1,2,298900,0,0,0,0,0,0,7,7,2211224,0,0,0,0,0,0,0,0,0
202208,17,029,2,3,Coles County                                                ,1,1,319014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,031,2,3,Cook County                                                 ,93,93,40764032,5,10,2441120,20,60,11678740,16,436,80972937,77,77,35424824,5,10,2441120,18,54,10699072,11,405,75263510
202208,17,033,2,3,Crawford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,035,2,3,Cumberland County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,037,2,3,DeKalb County                                               ,8,8,2409780,0,0,0,0,0,0,1,10,957447,7,7,2234780,0,0,0,0,0,0,0,0,0
202208,17,039,2,3,De Witt County                                              ,1,1,240000,0,0,0,0,0,0,0,0,0,1,1,240000,0,0,0,0,0,0,0,0,0
202208,17,041,2,3,Douglas County                                              ,2,2,460651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,043,2,3,DuPage County                                               ,53,53,32706254,0,0,0,1,4,816660,1,6,1224996,50,50,30303239,0,0,0,1,4,816660,1,6,1224996
202208,17,045,2,3,Edgar County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,049,2,3,Effingham County                                            ,3,3,832000,0,0,0,0,0,0,0,0,0,3,3,832000,0,0,0,0,0,0,0,0,0
202208,17,051,2,3,Fayette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,053,2,3,Ford County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,055,2,3,Franklin County                                             ,2,2,407203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,057,2,3,Fulton County                                               ,2,2,332400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,061,2,3,Greene County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,063,2,3,Grundy County                                               ,6,6,1896724,0,0,0,0,0,0,0,0,0,5,5,1621724,0,0,0,0,0,0,0,0,0
202208,17,067,2,3,Hancock County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,069,2,3,Hardin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,071,2,3,Henderson County                                            ,1,1,182889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,073,2,3,Henry County                                                ,3,3,791000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,075,2,3,Iroquois County                                             ,3,3,523852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,077,2,3,Jackson County                                              ,1,1,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,17,079,2,3,Jasper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
