Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202304,19,035,2,4,Cherokee County                                             ,1,1,377500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,037,2,4,Chickasaw County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,039,2,4,Clarke County                                               ,11,11,1494095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,041,2,4,Clay County                                                 ,1,1,274000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,043,2,4,Clayton County                                              ,8,8,2424334,0,0,0,0,0,0,0,0,0,7,7,2122667,0,0,0,0,0,0,0,0,0
202304,19,045,2,4,Clinton County                                              ,2,2,666600,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202304,19,047,2,4,Crawford County                                             ,6,6,2614000,0,0,0,0,0,0,0,0,0,4,4,1900000,0,0,0,0,0,0,0,0,0
202304,19,049,2,4,Dallas County                                               ,98,98,35076471,1,2,713348,0,0,0,0,0,0,97,97,34848931,1,2,713348,0,0,0,0,0,0
202304,19,051,2,4,Davis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,053,2,4,Decatur County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,055,2,4,Delaware County                                             ,0,0,0,1,2,600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,057,2,4,Des Moines County                                           ,0,0,0,0,0,0,0,0,0,1,8,1118876,0,0,0,0,0,0,0,0,0,1,8,1118876
202304,19,059,2,4,Dickinson County                                            ,22,22,8205228,1,2,650000,0,0,0,0,0,0,4,4,3350000,1,2,650000,0,0,0,0,0,0
202304,19,061,2,4,Dubuque County                                              ,13,13,4357760,0,0,0,0,0,0,0,0,0,8,8,2532238,0,0,0,0,0,0,0,0,0
202304,19,063,2,4,Emmet County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,065,2,4,Fayette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,067,2,4,Floyd County                                                ,1,1,881560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,069,2,4,Franklin County                                             ,1,1,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,071,2,4,Fremont County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,073,2,4,Greene County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,075,2,4,Grundy County                                               ,2,2,620000,0,0,0,0,0,0,0,0,0,2,2,620000,0,0,0,0,0,0,0,0,0
202304,19,077,2,4,Guthrie County                                              ,1,1,265000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,079,2,4,Hamilton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,081,2,4,Hancock County                                              ,1,1,228792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,083,2,4,Hardin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,085,2,4,Harrison County                                             ,3,3,935171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,087,2,4,Henry County                                                ,4,4,1033544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,089,2,4,Howard County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,091,2,4,Humboldt County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,093,2,4,Ida County                                                  ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,095,2,4,Iowa County                                                 ,1,1,237150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,097,2,4,Jackson County                                              ,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202304,19,099,2,4,Jasper County                                               ,2,2,839426,0,0,0,1,3,883638,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
202304,19,101,2,4,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,103,2,4,Johnson County                                              ,34,34,12660279,6,12,2926629,1,3,581701,1,6,595294,27,27,10375910,3,6,1480854,0,0,0,0,0,0
202304,19,105,2,4,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,107,2,4,Keokuk County                                               ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,109,2,4,Kossuth County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,111,2,4,Lee County                                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,113,2,4,Linn County                                                 ,38,38,9193953,0,0,0,1,3,189769,0,0,0,34,34,8413732,0,0,0,0,0,0,0,0,0
202304,19,115,2,4,Louisa County                                               ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,117,2,4,Lucas County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,119,2,4,Lyon County                                                 ,2,2,1050000,1,2,400000,0,0,0,0,0,0,2,2,1050000,1,2,400000,0,0,0,0,0,0
202304,19,121,2,4,Madison County                                              ,9,9,2302672,0,0,0,0,0,0,0,0,0,7,7,1665700,0,0,0,0,0,0,0,0,0
202304,19,123,2,4,Mahaska County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,125,2,4,Marion County                                               ,4,4,1192642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,127,2,4,Marshall County                                             ,4,4,1412001,0,0,0,0,0,0,1,42,7995556,3,3,1157000,0,0,0,0,0,0,1,42,7995556
202304,19,129,2,4,Mills County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,131,2,4,Mitchell County                                             ,5,5,1409715,0,0,0,0,0,0,0,0,0,5,5,1409715,0,0,0,0,0,0,0,0,0
202304,19,133,2,4,Monona County                                               ,3,3,929345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,135,2,4,Monroe County                                               ,1,1,280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,137,2,4,Montgomery County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,139,2,4,Muscatine County                                            ,1,1,325000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,141,2,4,O'Brien County                                              ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,143,2,4,Osceola County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,145,2,4,Page County                                                 ,1,1,361750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,147,2,4,Palo Alto County                                            ,1,1,380467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,149,2,4,Plymouth County                                             ,6,6,2995000,0,0,0,0,0,0,0,0,0,6,6,2995000,0,0,0,0,0,0,0,0,0
202304,19,151,2,4,Pocahontas County                                           ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,153,2,4,Polk County                                                 ,253,253,87133962,0,0,0,2,6,1407189,1,5,615681,245,245,84183759,0,0,0,1,3,777589,0,0,0
202304,19,155,2,4,Pottawattamie County                                        ,7,7,1843876,1,2,365788,0,0,0,0,0,0,2,2,397309,0,0,0,0,0,0,0,0,0
202304,19,157,2,4,Poweshiek County                                            ,2,2,583333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,159,2,4,Ringgold County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,161,2,4,Sac County                                                  ,1,1,292000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,163,2,4,Scott County                                                ,37,37,7236470,2,4,1500000,2,7,1029294,0,0,0,31,31,5895266,2,4,1500000,2,7,1029294,0,0,0
202304,19,165,2,4,Shelby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,167,2,4,Sioux County                                                ,10,10,3966070,4,8,2400000,4,16,3600000,0,0,0,6,6,2591000,4,8,2400000,4,16,3600000,0,0,0
202304,19,169,2,4,Story County                                                ,8,8,2050475,0,0,0,2,6,725706,0,0,0,5,5,1215374,0,0,0,2,6,725706,0,0,0
202304,19,171,2,4,Tama County                                                 ,2,2,94000,0,0,0,0,0,0,0,0,0,2,2,94000,0,0,0,0,0,0,0,0,0
202304,19,173,2,4,Taylor County                                               ,1,1,203500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,175,2,4,Union County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,177,2,4,Van Buren County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,179,2,4,Wapello County                                              ,1,1,147335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,181,2,4,Warren County                                               ,60,60,18233135,0,0,0,0,0,0,0,0,0,56,56,17056596,0,0,0,0,0,0,0,0,0
202304,19,183,2,4,Washington County                                           ,1,1,137705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,185,2,4,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,187,2,4,Webster County                                              ,2,2,487589,0,0,0,0,0,0,1,5,490424,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,189,2,4,Winnebago County                                            ,1,1,540000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,191,2,4,Winneshiek County                                           ,7,7,2805609,1,2,792000,0,0,0,0,0,0,6,6,2532306,1,2,792000,0,0,0,0,0,0
202304,19,193,2,4,Woodbury County                                             ,5,5,2091250,0,0,0,0,0,0,0,0,0,4,4,1725000,0,0,0,0,0,0,0,0,0
202304,19,195,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,19,197,2,4,Wright County                                               ,1,1,205452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,001,2,4,Allen County                                                ,2,2,900000,0,0,0,0,0,0,0,0,0,2,2,900000,0,0,0,0,0,0,0,0,0
202304,20,003,2,4,Anderson County                                             ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,005,2,4,Atchison County                                             ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,007,2,4,Barber County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,009,2,4,Barton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,011,2,4,Bourbon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,013,2,4,Brown County                                                ,1,1,185000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,015,2,4,Butler County                                               ,8,8,2903857,1,2,230000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,017,2,4,Chase County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,019,2,4,Chautauqua County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,021,2,4,Cherokee County                                             ,1,1,71286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,023,2,4,Cheyenne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,025,2,4,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,027,2,4,Clay County                                                 ,1,1,303238,0,0,0,0,0,0,0,0,0,1,1,303238,0,0,0,0,0,0,0,0,0
202304,20,029,2,4,Cloud County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,031,2,4,Coffey County                                               ,1,1,24500,0,0,0,0,0,0,0,0,0,1,1,24500,0,0,0,0,0,0,0,0,0
202304,20,033,2,4,Comanche County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,035,2,4,Cowley County                                               ,2,2,283360,0,0,0,0,0,0,1,5,509142,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,037,2,4,Crawford County                                             ,5,5,1878502,0,0,0,0,0,0,0,0,0,3,3,1410377,0,0,0,0,0,0,0,0,0
202304,20,039,2,4,Decatur County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,041,2,4,Dickinson County                                            ,3,3,511725,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
202304,20,043,2,4,Doniphan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,045,2,4,Douglas County                                              ,17,17,6681012,0,0,0,0,0,0,0,0,0,16,16,6412123,0,0,0,0,0,0,0,0,0
202304,20,047,2,4,Edwards County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,051,2,4,Ellis County                                                ,3,3,1250000,0,0,0,0,0,0,0,0,0,3,3,1250000,0,0,0,0,0,0,0,0,0
202304,20,053,2,4,Ellsworth County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,055,2,4,Finney County                                               ,3,3,899749,0,0,0,1,4,441000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,057,2,4,Ford County                                                 ,4,4,1070000,0,0,0,0,0,0,0,0,0,4,4,1070000,0,0,0,0,0,0,0,0,0
202304,20,059,2,4,Franklin County                                             ,7,7,1541882,0,0,0,0,0,0,0,0,0,4,4,942000,0,0,0,0,0,0,0,0,0
202304,20,061,2,4,Geary County                                                ,4,4,928000,0,0,0,0,0,0,0,0,0,4,4,928000,0,0,0,0,0,0,0,0,0
202304,20,063,2,4,Gove County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,065,2,4,Graham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,067,2,4,Grant County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,069,2,4,Gray County                                                 ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,071,2,4,Greeley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,073,2,4,Greenwood County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,075,2,4,Hamilton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,077,2,4,Harper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,079,2,4,Harvey County                                               ,5,5,1302000,7,14,1855000,0,0,0,0,0,0,5,5,1302000,7,14,1855000,0,0,0,0,0,0
202304,20,081,2,4,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,083,2,4,Hodgeman County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,085,2,4,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,087,2,4,Jefferson County                                            ,10,10,2680167,0,0,0,0,0,0,0,0,0,8,8,2356000,0,0,0,0,0,0,0,0,0
202304,20,089,2,4,Jewell County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,091,2,4,Johnson County                                              ,122,122,54782160,1,2,870000,1,4,577399,6,92,12163029,120,120,53332877,1,2,870000,1,4,577399,6,92,12163029
202304,20,093,2,4,Kearny County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,095,2,4,Kingman County                                              ,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
202304,20,097,2,4,Kiowa County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,099,2,4,Labette County                                              ,1,1,105000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,101,2,4,Lane County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,103,2,4,Leavenworth County                                          ,19,19,3890406,1,2,201914,0,0,0,0,0,0,19,19,3890406,1,2,201914,0,0,0,0,0,0
202304,20,105,2,4,Lincoln County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,107,2,4,Linn County                                                 ,7,7,1130000,0,0,0,0,0,0,0,0,0,6,6,1015000,0,0,0,0,0,0,0,0,0
202304,20,109,2,4,Logan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,111,2,4,Lyon County                                                 ,2,2,470783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,113,2,4,McPherson County                                            ,4,4,907740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,115,2,4,Marion County                                               ,2,2,576541,0,0,0,0,0,0,0,0,0,1,1,303238,0,0,0,0,0,0,0,0,0
202304,20,117,2,4,Marshall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,119,2,4,Meade County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,121,2,4,Miami County                                                ,6,6,2520949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,123,2,4,Mitchell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,125,2,4,Montgomery County                                           ,1,1,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,127,2,4,Morris County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,129,2,4,Morton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,131,2,4,Nemaha County                                               ,2,2,551751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,133,2,4,Neosho County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,135,2,4,Ness County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,137,2,4,Norton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,139,2,4,Osage County                                                ,6,6,1071233,0,0,0,0,0,0,0,0,0,4,4,800000,0,0,0,0,0,0,0,0,0
202304,20,141,2,4,Osborne County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,143,2,4,Ottawa County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,145,2,4,Pawnee County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,147,2,4,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,149,2,4,Pottawatomie County                                         ,9,9,2869856,0,0,0,1,3,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,151,2,4,Pratt County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,153,2,4,Rawlins County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,155,2,4,Reno County                                                 ,3,3,650000,0,0,0,0,0,0,0,0,0,3,3,650000,0,0,0,0,0,0,0,0,0
202304,20,157,2,4,Republic County                                             ,1,1,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,159,2,4,Rice County                                                 ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,161,2,4,Riley County                                                ,4,4,1398701,0,0,0,0,0,0,0,0,0,3,3,1193701,0,0,0,0,0,0,0,0,0
202304,20,163,2,4,Rooks County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,165,2,4,Rush County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,167,2,4,Russell County                                              ,1,1,420000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,169,2,4,Saline County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,171,2,4,Scott County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,173,2,4,Sedgwick County                                             ,102,102,36705563,13,26,2910621,0,0,0,0,0,0,22,22,7365739,0,0,0,0,0,0,0,0,0
202304,20,175,2,4,Seward County                                               ,2,2,378750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,177,2,4,Shawnee County                                              ,17,17,3765260,0,0,0,0,0,0,0,0,0,16,16,3565260,0,0,0,0,0,0,0,0,0
202304,20,181,2,4,Sherman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,183,2,4,Smith County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,185,2,4,Stafford County                                             ,1,1,181719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,187,2,4,Stanton County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,189,2,4,Stevens County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,191,2,4,Sumner County                                               ,3,3,368125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,193,2,4,Thomas County                                               ,1,1,340758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,195,2,4,Trego County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,197,2,4,Wabaunsee County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,199,2,4,Wallace County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,201,2,4,Washington County                                           ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,203,2,4,Wichita County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,205,2,4,Wilson County                                               ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,207,2,4,Woodson County                                              ,2,2,158706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,209,2,4,Wyandotte County                                            ,5,5,1583614,0,0,0,0,0,0,0,0,0,4,4,1229015,0,0,0,0,0,0,0,0,0
202304,21,001,3,6,Adair County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,003,3,6,Allen County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,005,3,6,Anderson County                                             ,6,6,969700,0,0,0,0,0,0,0,0,0,6,6,969700,0,0,0,0,0,0,0,0,0
202304,21,009,3,6,Barren County                                               ,9,9,1800000,0,0,0,0,0,0,0,0,0,9,9,1800000,0,0,0,0,0,0,0,0,0
202304,21,011,3,6,Bath County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,013,3,6,Bell County                                                 ,4,4,411091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,015,3,6,Boone County                                                ,39,39,8206330,0,0,0,0,0,0,3,160,12000000,39,39,8206330,0,0,0,0,0,0,3,160,12000000
202304,21,017,3,6,Bourbon County                                              ,3,3,1041216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,019,3,6,Boyd County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,021,3,6,Boyle County                                                ,3,3,574640,1,2,182926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,025,3,6,Breathitt County                                            ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
