Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202407,36,081,1,2,Queens County                                               ,5,5,1700376,4,8,1348089,0,0,0,8,400,59146400,5,5,1700376,4,8,1348089,0,0,0,8,400,59146400
202407,36,083,1,2,Rensselaer County                                           ,16,16,6163782,0,0,0,2,7,629707,3,97,10666399,9,9,4230000,0,0,0,1,4,106000,1,87,9619520
202407,36,085,1,2,Richmond County                                             ,5,5,1700376,18,36,6066399,0,0,0,0,0,0,5,5,1700376,18,36,6066399,0,0,0,0,0,0
202407,36,087,1,2,Rockland County                                             ,4,4,2132751,2,4,617351,1,4,436598,3,15,2045074,1,1,365000,0,0,0,0,0,0,0,0,0
202407,36,089,1,2,St. Lawrence County                                         ,22,22,5183320,0,0,0,0,0,0,0,0,0,10,10,2844474,0,0,0,0,0,0,0,0,0
202407,36,091,1,2,Saratoga County                                             ,44,44,16833681,1,2,710000,0,0,0,1,5,747861,30,30,10591827,0,0,0,0,0,0,0,0,0
202407,36,093,1,2,Schenectady County                                          ,8,8,2836385,1,2,600000,3,12,2100000,0,0,0,7,7,2495000,1,2,600000,3,12,2100000,0,0,0
202407,36,095,1,2,Schoharie County                                            ,3,3,699705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,36,097,1,2,Schuyler County                                             ,5,5,1604405,0,0,0,0,0,0,0,0,0,1,1,385000,0,0,0,0,0,0,0,0,0
202407,36,099,1,2,Seneca County                                               ,2,2,327227,0,0,0,0,0,0,0,0,0,2,2,327227,0,0,0,0,0,0,0,0,0
202407,36,101,1,2,Steuben County                                              ,13,13,2298264,1,2,12085,1,3,95343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,36,103,1,2,Suffolk County                                              ,86,86,62549233,0,0,0,0,0,0,0,0,0,74,74,58280896,0,0,0,0,0,0,0,0,0
202407,36,105,1,2,Sullivan County                                             ,97,97,32041019,8,16,2036409,1,3,300000,0,0,0,81,81,27546090,2,4,674044,0,0,0,0,0,0
202407,36,107,1,2,Tioga County                                                ,9,9,1623730,0,0,0,0,0,0,1,5,729535,2,2,361000,0,0,0,0,0,0,0,0,0
202407,36,109,1,2,Tompkins County                                             ,16,16,4686897,1,2,294452,0,0,0,3,16,3295911,7,7,2330500,0,0,0,0,0,0,0,0,0
202407,36,111,1,2,Ulster County                                               ,27,27,9826836,0,0,0,0,0,0,0,0,0,17,17,6498075,0,0,0,0,0,0,0,0,0
202407,36,113,1,2,Warren County                                               ,7,7,3610301,0,0,0,0,0,0,0,0,0,7,7,3610301,0,0,0,0,0,0,0,0,0
202407,36,115,1,2,Washington County                                           ,11,11,2214167,0,0,0,0,0,0,0,0,0,10,10,1922500,0,0,0,0,0,0,0,0,0
202407,36,117,1,2,Wayne County                                                ,15,15,2949072,2,4,400000,0,0,0,0,0,0,10,10,1417000,2,4,400000,0,0,0,0,0,0
202407,36,119,1,2,Westchester County                                          ,31,31,20635229,0,0,0,0,0,0,3,54,10559647,13,13,7574480,0,0,0,0,0,0,0,0,0
202407,36,121,1,2,Wyoming County                                              ,4,4,867516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,36,123,1,2,Yates County                                                ,8,8,2974497,0,0,0,3,12,2010000,0,0,0,4,4,1744813,0,0,0,3,12,2010000,0,0,0
202407,37,001,3,5,Alamance County                                             ,176,176,29118612,0,0,0,0,0,0,4,160,11012000,176,176,29118612,0,0,0,0,0,0,4,160,11012000
202407,37,003,3,5,Alexander County                                            ,10,10,1716427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,005,3,5,Alleghany County                                            ,11,11,6598180,0,0,0,0,0,0,0,0,0,11,11,6598180,0,0,0,0,0,0,0,0,0
202407,37,007,3,5,Anson County                                                ,4,4,599460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,009,3,5,Ashe County                                                 ,19,19,5323726,0,0,0,0,0,0,0,0,0,19,19,5323726,0,0,0,0,0,0,0,0,0
202407,37,011,3,5,Avery County                                                ,11,11,15278461,0,0,0,0,0,0,0,0,0,11,11,15278461,0,0,0,0,0,0,0,0,0
202407,37,013,3,5,Beaufort County                                             ,17,17,2710234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,015,3,5,Bertie County                                               ,6,6,1273670,0,0,0,0,0,0,0,0,0,6,6,1273670,0,0,0,0,0,0,0,0,0
202407,37,017,3,5,Bladen County                                               ,7,7,1576129,1,2,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,019,3,5,Brunswick County                                            ,431,431,116453696,1,2,312000,1,3,1056122,4,63,6676540,204,204,53710455,0,0,0,0,0,0,0,0,0
202407,37,021,3,5,Buncombe County                                             ,123,123,58708371,0,0,0,0,0,0,1,8,1833137,94,94,50845575,0,0,0,0,0,0,0,0,0
202407,37,023,3,5,Burke County                                                ,28,28,7477408,0,0,0,0,0,0,1,7,389981,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,025,3,5,Cabarrus County                                             ,129,129,24257118,1,2,95000,0,0,0,1,17,6445900,129,129,24257118,1,2,95000,0,0,0,1,17,6445900
202407,37,027,3,5,Caldwell County                                             ,18,18,7429582,0,0,0,0,0,0,0,0,0,18,18,7429582,0,0,0,0,0,0,0,0,0
202407,37,029,3,5,Camden County                                               ,9,9,2293638,0,0,0,0,0,0,0,0,0,9,9,2293638,0,0,0,0,0,0,0,0,0
202407,37,031,3,5,Carteret County                                             ,58,58,26293587,0,0,0,0,0,0,0,0,0,58,58,26293587,0,0,0,0,0,0,0,0,0
202407,37,033,3,5,Caswell County                                              ,9,9,2723765,0,0,0,0,0,0,0,0,0,9,9,2723765,0,0,0,0,0,0,0,0,0
202407,37,035,3,5,Catawba County                                              ,116,116,32703802,3,6,1103000,0,0,0,0,0,0,116,116,32703802,3,6,1103000,0,0,0,0,0,0
202407,37,037,3,5,Chatham County                                              ,37,37,19563924,0,0,0,0,0,0,0,0,0,37,37,19563924,0,0,0,0,0,0,0,0,0
202407,37,039,3,5,Cherokee County                                             ,26,26,7899728,0,0,0,0,0,0,0,0,0,26,26,7899728,0,0,0,0,0,0,0,0,0
202407,37,041,3,5,Chowan County                                               ,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
202407,37,043,3,5,Clay County                                                 ,10,10,2405244,0,0,0,0,0,0,0,0,0,10,10,2405244,0,0,0,0,0,0,0,0,0
202407,37,045,3,5,Cleveland County                                            ,30,30,6822008,0,0,0,0,0,0,1,22,3203200,17,17,4946075,0,0,0,0,0,0,0,0,0
202407,37,047,3,5,Columbus County                                             ,2,2,605281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,049,3,5,Craven County                                               ,34,34,6593780,0,0,0,0,0,0,1,5,1051050,18,18,3552495,0,0,0,0,0,0,1,5,1051050
202407,37,051,3,5,Cumberland County                                           ,118,118,31346434,0,0,0,0,0,0,0,0,0,118,118,31346434,0,0,0,0,0,0,0,0,0
202407,37,053,3,5,Currituck County                                            ,50,50,18252186,0,0,0,0,0,0,0,0,0,50,50,18252186,0,0,0,0,0,0,0,0,0
202407,37,055,3,5,Dare County                                                 ,38,38,22567018,0,0,0,0,0,0,0,0,0,34,34,21049546,0,0,0,0,0,0,0,0,0
202407,37,057,3,5,Davidson County                                             ,61,61,20906078,0,0,0,0,0,0,0,0,0,55,55,19897856,0,0,0,0,0,0,0,0,0
202407,37,059,3,5,Davie County                                                ,16,16,3930724,0,0,0,0,0,0,1,5,197173,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,061,3,5,Duplin County                                               ,12,12,3319516,0,0,0,0,0,0,0,0,0,12,12,3319516,0,0,0,0,0,0,0,0,0
202407,37,063,3,5,Durham County                                               ,256,256,85179251,4,8,1476948,1,3,737000,14,251,15511153,256,256,85179251,4,8,1476948,1,3,737000,14,251,15511153
202407,37,065,3,5,Edgecombe County                                            ,12,12,1274000,0,0,0,0,0,0,0,0,0,12,12,1274000,0,0,0,0,0,0,0,0,0
202407,37,067,3,5,Forsyth County                                              ,212,212,54081366,16,32,8060000,0,0,0,9,201,24957383,212,212,54081366,16,32,8060000,0,0,0,9,201,24957383
202407,37,069,3,5,Franklin County                                             ,101,101,29046420,0,0,0,0,0,0,0,0,0,101,101,29046420,0,0,0,0,0,0,0,0,0
202407,37,071,3,5,Gaston County                                               ,140,140,57025696,0,0,0,0,0,0,0,0,0,140,140,57025696,0,0,0,0,0,0,0,0,0
202407,37,073,3,5,Gates County                                                ,2,2,370844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,075,3,5,Graham County                                               ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,077,3,5,Granville County                                            ,28,28,6245080,0,0,0,0,0,0,5,120,12500000,28,28,6245080,0,0,0,0,0,0,5,120,12500000
202407,37,079,3,5,Greene County                                               ,4,4,1304801,0,0,0,0,0,0,0,0,0,4,4,1304801,0,0,0,0,0,0,0,0,0
202407,37,081,3,5,Guilford County                                             ,115,115,33574252,0,0,0,0,0,0,5,314,65256692,115,115,33574252,0,0,0,0,0,0,5,314,65256692
202407,37,083,3,5,Halifax County                                              ,4,4,1583252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,085,3,5,Harnett County                                              ,137,137,21505192,0,0,0,0,0,0,0,0,0,76,76,13145367,0,0,0,0,0,0,0,0,0
202407,37,087,3,5,Haywood County                                              ,26,26,10223484,0,0,0,0,0,0,0,0,0,26,26,10223484,0,0,0,0,0,0,0,0,0
202407,37,089,3,5,Henderson County                                            ,78,78,28170473,0,0,0,0,0,0,1,10,1607183,78,78,28170473,0,0,0,0,0,0,1,10,1607183
202407,37,091,3,5,Hertford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,093,3,5,Hoke County                                                 ,49,49,14091827,0,0,0,0,0,0,0,0,0,49,49,14091827,0,0,0,0,0,0,0,0,0
202407,37,095,3,5,Hyde County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,097,3,5,Iredell County                                              ,165,165,35416012,0,0,0,0,0,0,0,0,0,165,165,35416012,0,0,0,0,0,0,0,0,0
202407,37,099,3,5,Jackson County                                              ,23,23,31534123,0,0,0,0,0,0,0,0,0,23,23,31534123,0,0,0,0,0,0,0,0,0
202407,37,101,3,5,Johnston County                                             ,242,242,63676675,0,0,0,0,0,0,0,0,0,237,237,62651649,0,0,0,0,0,0,0,0,0
202407,37,103,3,5,Jones County                                                ,6,6,1470855,0,0,0,0,0,0,0,0,0,6,6,1470855,0,0,0,0,0,0,0,0,0
202407,37,105,3,5,Lee County                                                  ,53,53,10964997,0,0,0,0,0,0,0,0,0,53,53,10964997,0,0,0,0,0,0,0,0,0
202407,37,107,3,5,Lenoir County                                               ,21,21,4429031,0,0,0,0,0,0,0,0,0,21,21,4429031,0,0,0,0,0,0,0,0,0
202407,37,109,3,5,Lincoln County                                              ,66,66,21131596,0,0,0,0,0,0,0,0,0,66,66,21131596,0,0,0,0,0,0,0,0,0
202407,37,111,3,5,McDowell County                                             ,17,17,7511379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,113,3,5,Macon County                                                ,15,15,6949139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,115,3,5,Madison County                                              ,24,24,6852187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,117,3,5,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,119,3,5,Mecklenburg County                                          ,500,500,143794156,1,2,369000,0,0,0,7,331,28906949,500,500,143794156,1,2,369000,0,0,0,7,331,28906949
202407,37,121,3,5,Mitchell County                                             ,8,8,3224370,0,0,0,0,0,0,0,0,0,8,8,3224370,0,0,0,0,0,0,0,0,0
202407,37,123,3,5,Montgomery County                                           ,13,13,4554566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,125,3,5,Moore County                                                ,64,64,10631778,0,0,0,0,0,0,0,0,0,48,48,6350008,0,0,0,0,0,0,0,0,0
202407,37,127,3,5,Nash County                                                 ,49,49,10289523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,129,3,5,New Hanover County                                          ,115,115,39090082,2,4,889149,2,6,1430581,4,113,13749718,10,10,3026406,0,0,0,0,0,0,0,0,0
202407,37,131,3,5,Northampton County                                          ,5,5,2135960,0,0,0,0,0,0,0,0,0,5,5,2135960,0,0,0,0,0,0,0,0,0
202407,37,133,3,5,Onslow County                                               ,113,113,26125809,6,12,1600000,0,0,0,0,0,0,113,113,26125809,6,12,1600000,0,0,0,0,0,0
202407,37,135,3,5,Orange County                                               ,16,16,9057423,1,2,310476,0,0,0,0,0,0,16,16,9057423,1,2,310476,0,0,0,0,0,0
202407,37,137,3,5,Pamlico County                                              ,6,6,2502678,0,0,0,0,0,0,0,0,0,6,6,2502678,0,0,0,0,0,0,0,0,0
202407,37,139,3,5,Pasquotank County                                           ,15,15,3314126,0,0,0,0,0,0,0,0,0,9,9,1910000,0,0,0,0,0,0,0,0,0
202407,37,141,3,5,Pender County                                               ,79,79,21262046,3,6,596818,0,0,0,0,0,0,9,9,4454000,0,0,0,0,0,0,0,0,0
202407,37,143,3,5,Perquimans County                                           ,4,4,857519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,145,3,5,Person County                                               ,29,29,5020351,0,0,0,0,0,0,0,0,0,29,29,5020351,0,0,0,0,0,0,0,0,0
202407,37,147,3,5,Pitt County                                                 ,82,82,19253617,0,0,0,0,0,0,0,0,0,51,51,12881600,0,0,0,0,0,0,0,0,0
202407,37,149,3,5,Polk County                                                 ,15,15,5294888,0,0,0,0,0,0,0,0,0,15,15,5294888,0,0,0,0,0,0,0,0,0
202407,37,151,3,5,Randolph County                                             ,51,51,15922408,4,8,462000,0,0,0,0,0,0,51,51,15922408,4,8,462000,0,0,0,0,0,0
202407,37,153,3,5,Richmond County                                             ,3,3,862765,0,0,0,0,0,0,0,0,0,3,3,862765,0,0,0,0,0,0,0,0,0
202407,37,155,3,5,Robeson County                                              ,31,31,6445747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,157,3,5,Rockingham County                                           ,45,45,12680610,0,0,0,0,0,0,0,0,0,45,45,12680610,0,0,0,0,0,0,0,0,0
202407,37,159,3,5,Rowan County                                                ,54,54,20683375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,161,3,5,Rutherford County                                           ,23,23,9825201,0,0,0,0,0,0,0,0,0,23,23,9825201,0,0,0,0,0,0,0,0,0
202407,37,163,3,5,Sampson County                                              ,5,5,882000,0,0,0,0,0,0,0,0,0,5,5,882000,0,0,0,0,0,0,0,0,0
202407,37,165,3,5,Scotland County                                             ,9,9,1900729,0,0,0,0,0,0,0,0,0,9,9,1900729,0,0,0,0,0,0,0,0,0
202407,37,167,3,5,Stanly County                                               ,32,32,5388250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,169,3,5,Stokes County                                               ,19,19,5903198,0,0,0,0,0,0,0,0,0,18,18,5694698,0,0,0,0,0,0,0,0,0
202407,37,171,3,5,Surry County                                                ,14,14,3738664,0,0,0,0,0,0,0,0,0,14,14,3738664,0,0,0,0,0,0,0,0,0
202407,37,173,3,5,Swain County                                                ,8,8,2405200,0,0,0,0,0,0,0,0,0,8,8,2405200,0,0,0,0,0,0,0,0,0
202407,37,175,3,5,Transylvania County                                         ,18,18,10635400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,177,3,5,Tyrrell County                                              ,2,2,436433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,179,3,5,Union County                                                ,207,207,47643371,0,0,0,0,0,0,3,72,4000000,207,207,47643371,0,0,0,0,0,0,3,72,4000000
202407,37,181,3,5,Vance County                                                ,7,7,2377118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,183,3,5,Wake County                                                 ,916,916,234685658,4,8,1220928,0,0,0,24,974,152373478,623,623,165826461,4,8,1220928,0,0,0,20,876,138949015
202407,37,185,3,5,Warren County                                               ,22,22,3372818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,187,3,5,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,189,3,5,Watauga County                                              ,15,15,7691177,0,0,0,0,0,0,2,12,6000000,11,11,5713400,0,0,0,0,0,0,2,12,6000000
202407,37,191,3,5,Wayne County                                                ,52,52,11815603,0,0,0,1,3,273000,0,0,0,38,38,7894880,0,0,0,1,3,273000,0,0,0
202407,37,193,3,5,Wilkes County                                               ,7,7,2162300,0,0,0,0,0,0,0,0,0,7,7,2162300,0,0,0,0,0,0,0,0,0
202407,37,195,3,5,Wilson County                                               ,51,51,9406455,0,0,0,0,0,0,1,24,2250000,51,51,9406455,0,0,0,0,0,0,1,24,2250000
202407,37,197,3,5,Yadkin County                                               ,11,11,2848617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,37,199,3,5,Yancey County                                               ,9,9,2087789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,001,2,4,Adams County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,003,2,4,Barnes County                                               ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,005,2,4,Benson County                                               ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,007,2,4,Billings County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,009,2,4,Bottineau County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,011,2,4,Bowman County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,013,2,4,Burke County                                                ,1,1,209250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,015,2,4,Burleigh County                                             ,27,27,9655231,0,0,0,0,0,0,0,0,0,26,26,9286021,0,0,0,0,0,0,0,0,0
202407,38,017,2,4,Cass County                                                 ,70,70,22103599,0,0,0,12,40,8800000,0,0,0,70,70,22103599,0,0,0,12,40,8800000,0,0,0
202407,38,019,2,4,Cavalier County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,021,2,4,Dickey County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,023,2,4,Divide County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,025,2,4,Dunn County                                                 ,3,3,958069,0,0,0,0,0,0,0,0,0,2,2,758069,0,0,0,0,0,0,0,0,0
202407,38,027,2,4,Eddy County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,029,2,4,Emmons County                                               ,3,3,756493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,031,2,4,Foster County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,033,2,4,Golden Valley County                                        ,1,1,622000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,035,2,4,Grand Forks County                                          ,10,10,2663958,1,2,600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,037,2,4,Grant County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,039,2,4,Griggs County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,041,2,4,Hettinger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,043,2,4,Kidder County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,045,2,4,LaMoure County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,047,2,4,Logan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,049,2,4,McHenry County                                              ,1,1,252326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,051,2,4,McIntosh County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,053,2,4,McKenzie County                                             ,3,3,1250000,0,0,0,0,0,0,0,0,0,3,3,1250000,0,0,0,0,0,0,0,0,0
202407,38,055,2,4,McLean County                                               ,3,3,1070000,0,0,0,0,0,0,0,0,0,3,3,1070000,0,0,0,0,0,0,0,0,0
202407,38,057,2,4,Mercer County                                               ,1,1,478667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,059,2,4,Morton County                                               ,8,8,3532801,1,2,600000,0,0,0,0,0,0,7,7,3229563,1,2,600000,0,0,0,0,0,0
202407,38,061,2,4,Mountrail County                                            ,2,2,419572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,063,2,4,Nelson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,065,2,4,Oliver County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,067,2,4,Pembina County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,069,2,4,Pierce County                                               ,1,1,766667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,071,2,4,Ramsey County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,073,2,4,Ransom County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,075,2,4,Renville County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,077,2,4,Richland County                                             ,4,4,1003238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,079,2,4,Rolette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,081,2,4,Sargent County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,083,2,4,Sheridan County                                             ,1,1,88200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,085,2,4,Sioux County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,087,2,4,Slope County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,089,2,4,Stark County                                                ,1,1,265000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,091,2,4,Steele County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,093,2,4,Stutsman County                                             ,3,3,550443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,095,2,4,Towner County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,097,2,4,Traill County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,099,2,4,Walsh County                                                ,1,1,320650,0,0,0,0,0,0,0,0,0,1,1,320650,0,0,0,0,0,0,0,0,0
202407,38,101,2,4,Ward County                                                 ,9,9,2957900,0,0,0,0,0,0,0,0,0,9,9,2957900,0,0,0,0,0,0,0,0,0
202407,38,103,2,4,Wells County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,38,105,2,4,Williams County                                             ,13,13,4765000,0,0,0,0,0,0,0,0,0,13,13,4765000,0,0,0,0,0,0,0,0,0
202407,39,001,2,3,Adams County                                                ,2,2,606476,1,2,340495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,39,003,2,3,Allen County                                                ,9,9,2145238,0,0,0,0,0,0,0,0,0,3,3,680000,0,0,0,0,0,0,0,0,0
202407,39,005,2,3,Ashland County                                              ,3,3,814386,0,0,0,0,0,0,0,0,0,1,1,353464,0,0,0,0,0,0,0,0,0
202407,39,007,2,3,Ashtabula County                                            ,13,13,3168082,0,0,0,1,3,185143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,39,009,2,3,Athens County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,39,011,2,3,Auglaize County                                             ,11,11,2942351,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
202407,39,013,2,3,Belmont County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,39,015,2,3,Brown County                                                ,25,25,8836610,0,0,0,0,0,0,0,0,0,25,25,8836610,0,0,0,0,0,0,0,0,0
202407,39,017,2,3,Butler County                                               ,57,57,12460610,3,6,642290,0,0,0,0,0,0,47,47,10726064,3,6,642290,0,0,0,0,0,0
202407,39,019,2,3,Carroll County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,39,021,2,3,Champaign County                                            ,4,4,1300000,0,0,0,0,0,0,0,0,0,4,4,1300000,0,0,0,0,0,0,0,0,0
202407,39,023,2,3,Clark County                                                ,12,12,5111513,0,0,0,0,0,0,0,0,0,12,12,5111513,0,0,0,0,0,0,0,0,0
202407,39,025,2,3,Clermont County                                             ,85,85,25144711,0,0,0,4,13,1924071,0,0,0,83,83,24121019,0,0,0,4,13,1924071,0,0,0
202407,39,027,2,3,Clinton County                                              ,6,6,2321326,0,0,0,0,0,0,1,5,312500,0,0,0,0,0,0,0,0,0,0,0,0
202407,39,029,2,3,Columbiana County                                           ,3,3,732840,1,2,400000,0,0,0,0,0,0,1,1,300000,1,2,400000,0,0,0,0,0,0
202407,39,031,2,3,Coshocton County                                            ,1,1,362500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,39,033,2,3,Crawford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
